Date,Time,Open,High,Low,Close,Volume
2020/11/27,08:50:00,13781,13800,13781,13796,3065
2020/11/27,08:55:00,13795,13795,13785,13789,817
2020/11/27,09:00:00,13789,13803,13789,13791,1249
2020/11/27,09:05:00,13791,13807,13786,13806,3232
2020/11/27,09:10:00,13805,13816,13793,13798,2969
2020/11/27,09:15:00,13798,13803,13764,13766,4436
2020/11/27,09:20:00,13766,13786,13763,13785,3087
2020/11/27,09:25:00,13785,13805,13780,13800,2242
2020/11/27,09:30:00,13801,13807,13797,13800,1548
2020/11/27,09:35:00,13801,13815,13801,13807,2280
2020/11/27,09:40:00,13808,13818,13794,13812,2240
2020/11/27,09:45:00,13812,13825,13805,13822,1906
2020/11/27,09:50:00,13822,13827,13803,13805,1839
2020/11/27,09:55:00,13805,13805,13787,13788,2047
2020/11/27,10:00:00,13788,13797,13785,13796,1535
2020/11/27,10:05:00,13796,13799,13788,13797,1544
2020/11/27,10:10:00,13797,13804,13777,13785,2703
2020/11/27,10:15:00,13785,13793,13779,13784,1273
2020/11/27,10:20:00,13784,13795,13775,13784,1250
2020/11/27,10:25:00,13785,13791,13771,13782,1416
2020/11/27,10:30:00,13782,13790,13770,13774,1349
2020/11/27,10:35:00,13774,13786,13766,13784,1306
2020/11/27,10:40:00,13783,13794,13782,13791,1070
2020/11/27,10:45:00,13791,13804,13790,13799,1472
2020/11/27,10:50:00,13799,13802,13795,13802,714
2020/11/27,10:55:00,13801,13806,13792,13798,1013
2020/11/27,11:00:00,13799,13808,13797,13806,904
2020/11/27,11:05:00,13806,13808,13800,13801,602
2020/11/27,11:10:00,13801,13806,13792,13795,638
2020/11/27,11:15:00,13795,13809,13792,13807,891
2020/11/27,11:20:00,13808,13808,13802,13802,311
2020/11/27,11:25:00,13802,13808,13798,13807,600
2020/11/27,11:30:00,13807,13814,13803,13805,817
2020/11/27,11:35:00,13805,13816,13804,13814,669
2020/11/27,11:40:00,13813,13824,13813,13820,1118
2020/11/27,11:45:00,13821,13830,13821,13822,1478
2020/11/27,11:50:00,13822,13830,13818,13830,853
2020/11/27,11:55:00,13830,13851,13827,13851,2686
2020/11/27,12:00:00,13851,13875,13843,13871,3968
2020/11/27,12:05:00,13871,13874,13861,13867,1496
2020/11/27,12:10:00,13866,13870,13854,13858,1403
2020/11/27,12:15:00,13859,13865,13859,13864,582
2020/11/27,12:20:00,13863,13866,13858,13864,718
2020/11/27,12:25:00,13864,13881,13863,13864,1860
2020/11/27,12:30:00,13864,13873,13863,13867,733
2020/11/27,12:35:00,13867,13877,13866,13876,859
2020/11/27,12:40:00,13876,13885,13874,13876,1548
2020/11/27,12:45:00,13876,13883,13875,13876,609
2020/11/27,12:50:00,13876,13890,13876,13883,1454
2020/11/27,12:55:00,13883,13887,13873,13874,1064
2020/11/27,13:00:00,13874,13878,13866,13867,1271
2020/11/27,13:05:00,13867,13868,13850,13855,2712
2020/11/27,13:10:00,13855,13856,13846,13850,1885
2020/11/27,13:15:00,13852,13859,13846,13851,1555
2020/11/27,13:20:00,13852,13866,13848,13862,1339
2020/11/27,13:25:00,13863,13877,13862,13874,1737
2020/11/27,13:30:00,13874,13878,13863,13872,1725
2020/11/27,13:35:00,13871,13872,13863,13868,1127
2020/11/27,13:40:00,13869,13872,13865,13868,1209
2020/11/27,13:45:00,13868,13882,13867,13878,2098
