Date,Time,Open,High,Low,Close,Volume
2020/11/30,08:50:00,13883,13933,13881,13916,3982
2020/11/30,08:55:00,13916,13925,13909,13920,1237
2020/11/30,09:00:00,13920,13927,13910,13926,1234
2020/11/30,09:05:00,13925,13927,13901,13917,3740
2020/11/30,09:10:00,13917,13924,13883,13890,3671
2020/11/30,09:15:00,13890,13918,13884,13916,2236
2020/11/30,09:20:00,13918,13952,13917,13951,5651
2020/11/30,09:25:00,13952,13960,13941,13945,3193
2020/11/30,09:30:00,13945,13968,13943,13961,3187
2020/11/30,09:35:00,13962,13973,13956,13970,2688
2020/11/30,09:40:00,13971,13975,13950,13964,3161
2020/11/30,09:45:00,13963,13967,13944,13954,1918
2020/11/30,09:50:00,13954,13957,13876,13884,8218
2020/11/30,09:55:00,13884,13895,13876,13891,3070
2020/11/30,10:00:00,13892,13907,13886,13901,1690
2020/11/30,10:05:00,13902,13904,13868,13872,2710
2020/11/30,10:10:00,13872,13881,13855,13865,3411
2020/11/30,10:15:00,13865,13877,13859,13867,1900
2020/11/30,10:20:00,13867,13869,13851,13858,2210
2020/11/30,10:25:00,13858,13864,13839,13860,3696
2020/11/30,10:30:00,13859,13873,13855,13863,1504
2020/11/30,10:35:00,13864,13872,13857,13869,1244
2020/11/30,10:40:00,13868,13869,13858,13861,896
2020/11/30,10:45:00,13861,13884,13854,13877,1914
2020/11/30,10:50:00,13877,13881,13866,13871,1032
2020/11/30,10:55:00,13871,13877,13865,13868,570
2020/11/30,11:00:00,13869,13874,13861,13865,693
2020/11/30,11:05:00,13865,13890,13861,13885,1653
2020/11/30,11:10:00,13885,13890,13875,13875,743
2020/11/30,11:15:00,13875,13877,13860,13861,940
2020/11/30,11:20:00,13862,13862,13848,13848,1362
2020/11/30,11:25:00,13848,13854,13835,13845,2298
2020/11/30,11:30:00,13843,13849,13828,13840,1877
2020/11/30,11:35:00,13839,13857,13837,13853,1400
2020/11/30,11:40:00,13853,13862,13852,13855,904
2020/11/30,11:45:00,13856,13867,13850,13863,834
2020/11/30,11:50:00,13864,13866,13851,13853,769
2020/11/30,11:55:00,13852,13853,13846,13850,593
2020/11/30,12:00:00,13850,13852,13841,13844,593
2020/11/30,12:05:00,13845,13858,13840,13855,921
2020/11/30,12:10:00,13856,13858,13832,13837,1528
2020/11/30,12:15:00,13836,13840,13830,13838,661
2020/11/30,12:20:00,13838,13848,13824,13844,1666
2020/11/30,12:25:00,13844,13849,13838,13838,605
2020/11/30,12:30:00,13838,13842,13825,13831,904
2020/11/30,12:35:00,13832,13848,13830,13847,762
2020/11/30,12:40:00,13847,13852,13844,13851,836
2020/11/30,12:45:00,13850,13850,13839,13842,580
2020/11/30,12:50:00,13842,13847,13837,13844,469
2020/11/30,12:55:00,13842,13851,13838,13842,637
2020/11/30,13:00:00,13842,13844,13825,13826,1039
2020/11/30,13:05:00,13827,13830,13806,13810,3641
2020/11/30,13:10:00,13810,13813,13774,13776,5079
2020/11/30,13:15:00,13775,13785,13760,13760,4866
2020/11/30,13:20:00,13760,13763,13743,13756,4878
2020/11/30,13:25:00,13755,13760,13743,13750,2812
2020/11/30,13:30:00,13749,13758,13706,13706,8050
2020/11/30,13:35:00,13706,13731,13704,13725,3603
2020/11/30,13:40:00,13724,13730,13716,13729,2602
2020/11/30,13:45:00,13728,13730,13716,13722,3087
