Date,Time,Open,High,Low,Close,Volume
2021/05/24,08:46:00,16079,16133,16069,16118,3771
2021/05/24,08:47:00,16118,16125,16106,16124,1107
2021/05/24,08:48:00,16124,16127,16102,16102,677
2021/05/24,08:49:00,16102,16116,16095,16115,625
2021/05/24,08:50:00,16112,16128,16105,16128,616
2021/05/24,08:51:00,16127,16128,16115,16123,488
2021/05/24,08:52:00,16123,16154,16123,16151,1375
2021/05/24,08:53:00,16149,16155,16143,16144,590
2021/05/24,08:54:00,16144,16164,16144,16148,599
2021/05/24,08:55:00,16148,16162,16148,16154,372
2021/05/24,08:56:00,16154,16161,16135,16145,607
2021/05/24,08:57:00,16146,16160,16140,16145,423
2021/05/24,08:58:00,16146,16155,16135,16141,305
2021/05/24,08:59:00,16138,16153,16138,16149,260
2021/05/24,09:00:00,16150,16163,16138,16148,570
2021/05/24,09:01:00,16147,16178,16132,16136,2120
2021/05/24,09:02:00,16137,16166,16123,16166,1339
2021/05/24,09:03:00,16165,16188,16164,16175,1675
2021/05/24,09:04:00,16174,16191,16168,16172,1255
2021/05/24,09:05:00,16172,16178,16141,16149,1102
2021/05/24,09:06:00,16148,16162,16129,16157,1173
2021/05/24,09:07:00,16158,16185,16154,16182,908
2021/05/24,09:08:00,16179,16190,16170,16186,784
2021/05/24,09:09:00,16183,16194,16176,16190,567
2021/05/24,09:10:00,16191,16196,16179,16192,577
2021/05/24,09:11:00,16193,16206,16193,16198,1059
2021/05/24,09:12:00,16197,16197,16163,16171,1005
2021/05/24,09:13:00,16174,16186,16164,16168,546
2021/05/24,09:14:00,16170,16189,16170,16188,514
2021/05/24,09:15:00,16187,16187,16152,16160,868
2021/05/24,09:16:00,16158,16165,16136,16156,961
2021/05/24,09:17:00,16154,16192,16146,16189,833
2021/05/24,09:18:00,16186,16197,16170,16194,785
2021/05/24,09:19:00,16194,16214,16193,16208,1268
2021/05/24,09:20:00,16208,16216,16195,16211,649
2021/05/24,09:21:00,16211,16219,16186,16196,1016
2021/05/24,09:22:00,16196,16210,16184,16197,507
2021/05/24,09:23:00,16198,16204,16177,16184,622
2021/05/24,09:24:00,16185,16204,16178,16183,632
2021/05/24,09:25:00,16182,16188,16166,16179,627
2021/05/24,09:26:00,16178,16206,16175,16191,600
2021/05/24,09:27:00,16190,16201,16180,16192,300
2021/05/24,09:28:00,16190,16190,16157,16173,898
2021/05/24,09:29:00,16171,16180,16164,16166,454
2021/05/24,09:30:00,16166,16178,16151,16157,604
2021/05/24,09:31:00,16157,16169,16149,16160,641
2021/05/24,09:32:00,16159,16183,16157,16180,599
2021/05/24,09:33:00,16182,16190,16169,16172,492
2021/05/24,09:34:00,16173,16200,16172,16188,612
2021/05/24,09:35:00,16189,16198,16171,16185,601
2021/05/24,09:36:00,16187,16201,16187,16200,606
2021/05/24,09:37:00,16201,16225,16201,16214,1628
2021/05/24,09:38:00,16214,16226,16208,16212,525
2021/05/24,09:39:00,16211,16213,16187,16196,576
2021/05/24,09:40:00,16195,16208,16188,16193,320
2021/05/24,09:41:00,16195,16200,16172,16182,650
2021/05/24,09:42:00,16180,16198,16179,16183,375
2021/05/24,09:43:00,16182,16192,16165,16191,528
2021/05/24,09:44:00,16192,16212,16186,16208,546
2021/05/24,09:45:00,16209,16229,16209,16225,1064
2021/05/24,09:46:00,16227,16233,16210,16220,1089
2021/05/24,09:47:00,16221,16237,16208,16232,681
2021/05/24,09:48:00,16232,16236,16215,16226,412
2021/05/24,09:49:00,16227,16240,16224,16235,420
2021/05/24,09:50:00,16237,16245,16230,16243,553
2021/05/24,09:51:00,16245,16249,16234,16243,737
2021/05/24,09:52:00,16244,16248,16227,16232,421
2021/05/24,09:53:00,16231,16239,16226,16234,232
2021/05/24,09:54:00,16235,16245,16232,16240,277
2021/05/24,09:55:00,16241,16248,16232,16248,271
2021/05/24,09:56:00,16246,16256,16236,16249,707
2021/05/24,09:57:00,16250,16251,16237,16241,316
2021/05/24,09:58:00,16241,16262,16241,16259,877
2021/05/24,09:59:00,16258,16263,16251,16263,364
2021/05/24,10:00:00,16262,16265,16252,16259,377
2021/05/24,10:01:00,16258,16273,16252,16260,836
2021/05/24,10:02:00,16258,16263,16244,16249,511
2021/05/24,10:03:00,16249,16254,16239,16253,442
2021/05/24,10:04:00,16253,16255,16234,16241,340
2021/05/24,10:05:00,16242,16265,16238,16240,508
2021/05/24,10:06:00,16242,16246,16228,16235,592
2021/05/24,10:07:00,16235,16237,16224,16227,362
2021/05/24,10:08:00,16226,16237,16222,16230,410
2021/05/24,10:09:00,16231,16240,16221,16222,366
2021/05/24,10:10:00,16223,16231,16215,16217,545
2021/05/24,10:11:00,16215,16230,16211,16228,413
2021/05/24,10:12:00,16228,16235,16205,16208,532
2021/05/24,10:13:00,16206,16211,16188,16195,1041
2021/05/24,10:14:00,16196,16196,16182,16185,555
2021/05/24,10:15:00,16186,16191,16165,16165,793
2021/05/24,10:16:00,16165,16178,16150,16178,1178
2021/05/24,10:17:00,16178,16194,16174,16188,801
2021/05/24,10:18:00,16188,16196,16186,16187,505
2021/05/24,10:19:00,16188,16192,16172,16176,407
2021/05/24,10:20:00,16177,16185,16170,16180,341
2021/05/24,10:21:00,16177,16190,16173,16179,333
2021/05/24,10:22:00,16176,16190,16170,16186,351
2021/05/24,10:23:00,16185,16198,16183,16196,335
2021/05/24,10:24:00,16197,16202,16189,16197,421
2021/05/24,10:25:00,16196,16199,16184,16195,281
2021/05/24,10:26:00,16196,16199,16184,16192,255
2021/05/24,10:27:00,16190,16190,16168,16178,560
2021/05/24,10:28:00,16180,16184,16170,16180,261
2021/05/24,10:29:00,16178,16197,16171,16192,363
2021/05/24,10:30:00,16193,16210,16192,16210,567
2021/05/24,10:31:00,16209,16210,16197,16208,440
2021/05/24,10:32:00,16208,16215,16200,16212,415
2021/05/24,10:33:00,16214,16216,16203,16209,325
2021/05/24,10:34:00,16208,16217,16205,16213,308
2021/05/24,10:35:00,16214,16233,16213,16232,612
2021/05/24,10:36:00,16231,16233,16223,16231,437
2021/05/24,10:37:00,16232,16235,16225,16227,309
2021/05/24,10:38:00,16229,16243,16227,16238,366
2021/05/24,10:39:00,16238,16241,16228,16241,334
2021/05/24,10:40:00,16239,16244,16229,16231,234
2021/05/24,10:41:00,16232,16244,16231,16240,222
2021/05/24,10:42:00,16241,16247,16234,16235,299
2021/05/24,10:43:00,16234,16240,16221,16221,392
2021/05/24,10:44:00,16221,16233,16215,16217,377
2021/05/24,10:45:00,16217,16230,16215,16221,244
2021/05/24,10:46:00,16223,16230,16223,16229,180
2021/05/24,10:47:00,16227,16228,16203,16208,518
2021/05/24,10:48:00,16210,16217,16203,16204,293
2021/05/24,10:49:00,16205,16215,16204,16210,208
2021/05/24,10:50:00,16211,16224,16210,16212,292
2021/05/24,10:51:00,16210,16224,16209,16219,190
2021/05/24,10:52:00,16219,16236,16219,16234,314
2021/05/24,10:53:00,16233,16238,16227,16233,187
2021/05/24,10:54:00,16232,16240,16227,16228,215
2021/05/24,10:55:00,16231,16243,16226,16240,299
2021/05/24,10:56:00,16243,16253,16239,16253,467
2021/05/24,10:57:00,16253,16254,16243,16252,341
2021/05/24,10:58:00,16254,16260,16248,16260,354
2021/05/24,10:59:00,16260,16265,16258,16265,493
2021/05/24,11:00:00,16265,16278,16264,16278,1385
2021/05/24,11:01:00,16278,16288,16276,16283,1216
2021/05/24,11:02:00,16284,16288,16275,16277,365
2021/05/24,11:03:00,16277,16288,16275,16288,300
2021/05/24,11:04:00,16288,16295,16279,16283,651
2021/05/24,11:05:00,16284,16289,16279,16282,299
2021/05/24,11:06:00,16282,16290,16277,16280,378
2021/05/24,11:07:00,16279,16281,16275,16277,236
2021/05/24,11:08:00,16276,16281,16276,16278,139
2021/05/24,11:09:00,16278,16280,16270,16272,309
2021/05/24,11:10:00,16272,16287,16267,16283,415
2021/05/24,11:11:00,16284,16286,16271,16272,189
2021/05/24,11:12:00,16273,16306,16273,16305,852
2021/05/24,11:13:00,16306,16308,16293,16295,537
2021/05/24,11:14:00,16295,16310,16295,16307,321
2021/05/24,11:15:00,16308,16312,16300,16309,364
2021/05/24,11:16:00,16310,16320,16308,16319,692
2021/05/24,11:17:00,16317,16325,16317,16319,530
2021/05/24,11:18:00,16320,16323,16312,16315,440
2021/05/24,11:19:00,16317,16321,16308,16314,432
2021/05/24,11:20:00,16314,16319,16303,16306,421
2021/05/24,11:21:00,16306,16312,16295,16300,544
2021/05/24,11:22:00,16303,16331,16302,16329,644
2021/05/24,11:23:00,16329,16337,16327,16333,449
2021/05/24,11:24:00,16333,16337,16317,16319,518
2021/05/24,11:25:00,16320,16328,16314,16325,390
2021/05/24,11:26:00,16324,16344,16324,16339,665
2021/05/24,11:27:00,16340,16342,16323,16323,507
2021/05/24,11:28:00,16324,16341,16321,16335,361
2021/05/24,11:29:00,16336,16353,16330,16349,720
2021/05/24,11:30:00,16351,16352,16341,16346,320
2021/05/24,11:31:00,16347,16356,16342,16347,536
2021/05/24,11:32:00,16346,16355,16342,16346,405
2021/05/24,11:33:00,16345,16350,16334,16337,405
2021/05/24,11:34:00,16336,16351,16336,16340,230
2021/05/24,11:35:00,16341,16360,16339,16359,498
2021/05/24,11:36:00,16359,16367,16359,16365,510
2021/05/24,11:37:00,16365,16368,16358,16360,388
2021/05/24,11:38:00,16361,16362,16344,16346,473
2021/05/24,11:39:00,16347,16349,16333,16335,459
2021/05/24,11:40:00,16335,16348,16326,16326,444
2021/05/24,11:41:00,16328,16338,16326,16336,370
2021/05/24,11:42:00,16334,16339,16320,16326,393
2021/05/24,11:43:00,16327,16333,16324,16324,159
2021/05/24,11:44:00,16324,16328,16314,16327,560
2021/05/24,11:45:00,16326,16347,16326,16347,401
