Date,Time,Open,High,Low,Close,Volume
2021/05/26,08:46:00,16616,16633,16608,16630,1931
2021/05/26,08:47:00,16631,16638,16627,16630,857
2021/05/26,08:48:00,16631,16632,16624,16626,380
2021/05/26,08:49:00,16625,16634,16625,16633,303
2021/05/26,08:50:00,16633,16637,16628,16632,329
2021/05/26,08:51:00,16633,16637,16630,16635,285
2021/05/26,08:52:00,16635,16636,16631,16634,135
2021/05/26,08:53:00,16634,16642,16634,16640,496
2021/05/26,08:54:00,16638,16642,16635,16638,243
2021/05/26,08:55:00,16637,16640,16636,16640,126
2021/05/26,08:56:00,16639,16643,16637,16643,211
2021/05/26,08:57:00,16644,16645,16639,16641,235
2021/05/26,08:58:00,16642,16645,16642,16644,125
2021/05/26,08:59:00,16644,16650,16643,16647,356
2021/05/26,09:00:00,16648,16649,16642,16646,257
2021/05/26,09:01:00,16643,16662,16641,16656,1726
2021/05/26,09:02:00,16657,16659,16627,16632,1466
2021/05/26,09:03:00,16632,16639,16624,16632,932
2021/05/26,09:04:00,16631,16664,16626,16659,1384
2021/05/26,09:05:00,16660,16663,16636,16645,591
2021/05/26,09:06:00,16644,16646,16625,16634,720
2021/05/26,09:07:00,16634,16644,16621,16626,702
2021/05/26,09:08:00,16625,16627,16611,16615,825
2021/05/26,09:09:00,16613,16628,16605,16606,928
2021/05/26,09:10:00,16607,16609,16588,16600,1225
2021/05/26,09:11:00,16599,16618,16595,16610,820
2021/05/26,09:12:00,16610,16611,16575,16583,1011
2021/05/26,09:13:00,16584,16601,16577,16582,533
2021/05/26,09:14:00,16582,16592,16575,16578,640
2021/05/26,09:15:00,16581,16589,16570,16589,685
2021/05/26,09:16:00,16590,16610,16577,16601,1364
2021/05/26,09:17:00,16602,16608,16593,16604,393
2021/05/26,09:18:00,16604,16604,16572,16581,614
2021/05/26,09:19:00,16581,16588,16571,16578,479
2021/05/26,09:20:00,16575,16593,16565,16571,794
2021/05/26,09:21:00,16570,16589,16567,16584,605
2021/05/26,09:22:00,16584,16600,16573,16595,747
2021/05/26,09:23:00,16593,16603,16582,16587,551
2021/05/26,09:24:00,16587,16602,16585,16599,327
2021/05/26,09:25:00,16597,16606,16591,16605,462
2021/05/26,09:26:00,16606,16614,16597,16612,904
2021/05/26,09:27:00,16612,16619,16599,16599,780
2021/05/26,09:28:00,16600,16605,16587,16595,746
2021/05/26,09:29:00,16594,16606,16587,16603,338
2021/05/26,09:30:00,16603,16608,16588,16594,343
2021/05/26,09:31:00,16595,16603,16588,16594,429
2021/05/26,09:32:00,16593,16594,16576,16592,759
2021/05/26,09:33:00,16593,16601,16587,16594,368
2021/05/26,09:34:00,16594,16595,16578,16581,428
2021/05/26,09:35:00,16583,16585,16562,16582,902
2021/05/26,09:36:00,16582,16586,16560,16560,653
2021/05/26,09:37:00,16562,16575,16552,16567,1012
2021/05/26,09:38:00,16564,16576,16554,16568,362
2021/05/26,09:39:00,16569,16582,16558,16580,503
2021/05/26,09:40:00,16580,16589,16575,16589,468
2021/05/26,09:41:00,16590,16594,16575,16580,495
2021/05/26,09:42:00,16582,16590,16572,16588,334
2021/05/26,09:43:00,16589,16597,16585,16588,514
2021/05/26,09:44:00,16589,16603,16588,16598,443
2021/05/26,09:45:00,16596,16610,16596,16607,506
2021/05/26,09:46:00,16609,16613,16596,16598,638
2021/05/26,09:47:00,16597,16600,16584,16586,572
2021/05/26,09:48:00,16587,16594,16582,16589,263
2021/05/26,09:49:00,16589,16600,16589,16600,221
2021/05/26,09:50:00,16600,16607,16593,16604,251
2021/05/26,09:51:00,16604,16618,16593,16617,634
2021/05/26,09:52:00,16617,16620,16597,16599,636
2021/05/26,09:53:00,16601,16613,16597,16610,329
2021/05/26,09:54:00,16610,16611,16599,16601,309
2021/05/26,09:55:00,16601,16604,16592,16592,387
2021/05/26,09:56:00,16591,16596,16583,16583,559
2021/05/26,09:57:00,16583,16588,16578,16582,625
2021/05/26,09:58:00,16582,16582,16563,16569,713
2021/05/26,09:59:00,16568,16573,16559,16570,587
2021/05/26,10:00:00,16569,16576,16564,16570,374
2021/05/26,10:01:00,16570,16581,16563,16576,355
2021/05/26,10:02:00,16574,16574,16556,16559,647
2021/05/26,10:03:00,16560,16564,16543,16545,1181
2021/05/26,10:04:00,16546,16552,16540,16545,758
2021/05/26,10:05:00,16545,16549,16542,16548,372
2021/05/26,10:06:00,16545,16551,16537,16538,457
2021/05/26,10:07:00,16537,16554,16536,16550,540
2021/05/26,10:08:00,16548,16550,16536,16548,446
2021/05/26,10:09:00,16547,16562,16545,16549,458
2021/05/26,10:10:00,16550,16555,16541,16548,451
2021/05/26,10:11:00,16547,16559,16542,16557,343
2021/05/26,10:12:00,16557,16564,16555,16561,311
2021/05/26,10:13:00,16560,16570,16560,16561,368
2021/05/26,10:14:00,16562,16565,16558,16559,167
2021/05/26,10:15:00,16558,16560,16545,16545,247
2021/05/26,10:16:00,16548,16555,16543,16555,347
2021/05/26,10:17:00,16555,16562,16551,16555,264
2021/05/26,10:18:00,16555,16556,16546,16550,147
2021/05/26,10:19:00,16551,16551,16539,16547,328
2021/05/26,10:20:00,16546,16547,16533,16539,513
2021/05/26,10:21:00,16539,16543,16525,16525,640
2021/05/26,10:22:00,16526,16528,16513,16516,922
2021/05/26,10:23:00,16516,16519,16508,16512,631
2021/05/26,10:24:00,16513,16522,16507,16519,660
2021/05/26,10:25:00,16520,16523,16505,16505,683
2021/05/26,10:26:00,16506,16516,16504,16511,576
2021/05/26,10:27:00,16510,16520,16505,16518,508
2021/05/26,10:28:00,16519,16532,16514,16528,638
2021/05/26,10:29:00,16530,16532,16525,16530,244
2021/05/26,10:30:00,16530,16532,16517,16519,362
2021/05/26,10:31:00,16517,16535,16513,16527,445
2021/05/26,10:32:00,16526,16529,16512,16527,425
2021/05/26,10:33:00,16528,16543,16526,16536,668
2021/05/26,10:34:00,16535,16546,16535,16546,373
2021/05/26,10:35:00,16545,16547,16537,16545,393
2021/05/26,10:36:00,16546,16548,16542,16546,266
2021/05/26,10:37:00,16546,16553,16543,16550,359
2021/05/26,10:38:00,16549,16560,16549,16556,598
2021/05/26,10:39:00,16556,16559,16550,16553,322
2021/05/26,10:40:00,16553,16558,16550,16555,205
2021/05/26,10:41:00,16555,16568,16555,16559,456
2021/05/26,10:42:00,16559,16564,16553,16559,344
2021/05/26,10:43:00,16560,16565,16555,16555,289
2021/05/26,10:44:00,16556,16558,16549,16549,322
2021/05/26,10:45:00,16551,16565,16551,16561,231
2021/05/26,10:46:00,16561,16570,16561,16563,419
2021/05/26,10:47:00,16563,16573,16559,16573,320
2021/05/26,10:48:00,16572,16575,16563,16567,300
2021/05/26,10:49:00,16567,16572,16558,16559,265
2021/05/26,10:50:00,16560,16561,16547,16550,376
2021/05/26,10:51:00,16549,16549,16543,16547,352
2021/05/26,10:52:00,16547,16558,16547,16555,242
2021/05/26,10:53:00,16556,16562,16551,16561,227
2021/05/26,10:54:00,16561,16566,16561,16563,206
2021/05/26,10:55:00,16562,16572,16562,16568,330
2021/05/26,10:56:00,16569,16572,16564,16568,209
2021/05/26,10:57:00,16569,16572,16564,16570,161
2021/05/26,10:58:00,16569,16582,16569,16578,662
2021/05/26,10:59:00,16578,16583,16575,16577,233
2021/05/26,11:00:00,16575,16584,16575,16582,337
2021/05/26,11:01:00,16582,16594,16582,16590,968
2021/05/26,11:02:00,16590,16598,16589,16595,411
2021/05/26,11:03:00,16595,16596,16586,16586,280
2021/05/26,11:04:00,16587,16592,16582,16583,221
2021/05/26,11:05:00,16583,16589,16580,16583,260
2021/05/26,11:06:00,16583,16590,16582,16587,175
2021/05/26,11:07:00,16588,16591,16586,16591,128
2021/05/26,11:08:00,16591,16592,16584,16585,161
2021/05/26,11:09:00,16585,16586,16577,16582,309
2021/05/26,11:10:00,16581,16585,16574,16584,370
2021/05/26,11:11:00,16584,16589,16579,16580,166
2021/05/26,11:12:00,16580,16580,16574,16577,191
2021/05/26,11:13:00,16575,16583,16575,16581,135
2021/05/26,11:14:00,16581,16591,16581,16590,213
2021/05/26,11:15:00,16590,16593,16583,16590,229
2021/05/26,11:16:00,16588,16594,16587,16592,138
2021/05/26,11:17:00,16593,16593,16584,16585,125
2021/05/26,11:18:00,16585,16588,16579,16585,251
2021/05/26,11:19:00,16585,16585,16576,16579,176
2021/05/26,11:20:00,16580,16603,16580,16600,825
2021/05/26,11:21:00,16601,16604,16599,16602,292
2021/05/26,11:22:00,16601,16605,16598,16602,269
2021/05/26,11:23:00,16600,16600,16593,16597,216
2021/05/26,11:24:00,16598,16602,16594,16601,153
2021/05/26,11:25:00,16600,16601,16598,16599,98
2021/05/26,11:26:00,16598,16600,16592,16597,158
2021/05/26,11:27:00,16597,16598,16589,16594,223
2021/05/26,11:28:00,16594,16601,16593,16600,150
2021/05/26,11:29:00,16600,16602,16593,16596,175
2021/05/26,11:30:00,16597,16598,16590,16597,118
2021/05/26,11:31:00,16598,16600,16591,16595,132
2021/05/26,11:32:00,16596,16596,16578,16581,332
2021/05/26,11:33:00,16583,16589,16582,16583,101
2021/05/26,11:34:00,16583,16584,16577,16582,132
2021/05/26,11:35:00,16583,16587,16580,16585,192
2021/05/26,11:36:00,16585,16586,16577,16578,197
2021/05/26,11:37:00,16577,16578,16570,16574,338
