Date,Time,Open,High,Low,Close,Volume
2016/07/26,08:50:00,14756,14774,14755,14773,4335
2016/07/26,08:55:00,14774,14795,14772,14789,3600
2016/07/26,09:00:00,14789,14793,14780,14784,2129
2016/07/26,09:05:00,14784,14791,14749,14750,7926
2016/07/26,09:10:00,14750,14792,14747,14783,8334
2016/07/26,09:15:00,14783,14787,14758,14780,5040
2016/07/26,09:20:00,14781,14783,14766,14782,2793
2016/07/26,09:25:00,14782,14805,14779,14803,6139
2016/07/26,09:30:00,14804,14810,14778,14786,6079
2016/07/26,09:35:00,14787,14810,14784,14810,3949
2016/07/26,09:40:00,14810,14813,14801,14806,3255
2016/07/26,09:45:00,14807,14810,14797,14805,2202
2016/07/26,09:50:00,14805,14824,14803,14822,4468
2016/07/26,09:55:00,14822,14823,14806,14808,4013
2016/07/26,10:00:00,14808,14815,14801,14810,2407
2016/07/26,10:05:00,14810,14814,14802,14803,1777
2016/07/26,10:10:00,14803,14803,14791,14796,3160
2016/07/26,10:15:00,14797,14800,14787,14788,2062
2016/07/26,10:20:00,14787,14792,14784,14791,2063
2016/07/26,10:25:00,14792,14799,14789,14796,1805
2016/07/26,10:30:00,14796,14798,14790,14793,1006
2016/07/26,10:35:00,14794,14808,14791,14805,2120
2016/07/26,10:40:00,14805,14809,14803,14804,1506
2016/07/26,10:45:00,14805,14805,14799,14801,736
2016/07/26,10:50:00,14800,14805,14800,14803,361
2016/07/26,10:55:00,14804,14818,14803,14808,2149
2016/07/26,11:00:00,14809,14811,14806,14808,615
2016/07/26,11:05:00,14808,14809,14801,14808,810
2016/07/26,11:10:00,14808,14818,14807,14815,1307
2016/07/26,11:15:00,14814,14816,14811,14816,682
2016/07/26,11:20:00,14815,14818,14810,14814,784
2016/07/26,11:25:00,14815,14816,14807,14810,1045
2016/07/26,11:30:00,14810,14810,14803,14809,908
2016/07/26,11:35:00,14808,14810,14807,14809,214
2016/07/26,11:40:00,14809,14816,14809,14814,1013
2016/07/26,11:45:00,14815,14815,14812,14813,270
2016/07/26,11:50:00,14813,14814,14809,14812,491
2016/07/26,11:55:00,14812,14815,14809,14813,363
2016/07/26,12:00:00,14813,14815,14811,14814,338
2016/07/26,12:05:00,14813,14820,14812,14817,1359
2016/07/26,12:10:00,14816,14820,14814,14816,889
2016/07/26,12:15:00,14814,14816,14810,14811,556
2016/07/26,12:20:00,14811,14812,14807,14811,539
2016/07/26,12:25:00,14811,14811,14806,14809,671
2016/07/26,12:30:00,14809,14809,14803,14804,1004
2016/07/26,12:35:00,14803,14808,14803,14807,523
2016/07/26,12:40:00,14808,14810,14806,14808,614
2016/07/26,12:45:00,14808,14811,14807,14811,320
2016/07/26,12:50:00,14810,14813,14807,14809,721
2016/07/26,12:55:00,14809,14812,14804,14812,869
2016/07/26,13:00:00,14812,14812,14809,14810,443
2016/07/26,13:05:00,14810,14816,14809,14816,1153
2016/07/26,13:10:00,14816,14818,14814,14817,824
2016/07/26,13:15:00,14818,14824,14817,14824,1379
2016/07/26,13:20:00,14823,14825,14818,14820,1370
2016/07/26,13:25:00,14821,14825,14820,14824,1336
2016/07/26,13:30:00,14825,14834,14823,14831,2943
2016/07/26,13:35:00,14832,14839,14829,14838,3052
2016/07/26,13:40:00,14839,14840,14837,14840,1789
2016/07/26,13:45:00,14840,14855,14838,14850,4978
