Date,Time,Open,High,Low,Close,Volume
2016/07/14,08:50:00,14571,14571,14548,14556,3612
2016/07/14,08:55:00,14556,14558,14549,14554,1700
2016/07/14,09:00:00,14554,14554,14546,14548,1691
2016/07/14,09:05:00,14548,14555,14540,14546,4134
2016/07/14,09:10:00,14546,14554,14542,14551,2172
2016/07/14,09:15:00,14550,14576,14550,14576,5886
2016/07/14,09:20:00,14576,14588,14575,14588,5626
2016/07/14,09:25:00,14588,14595,14583,14589,4568
2016/07/14,09:30:00,14588,14591,14573,14575,4359
2016/07/14,09:35:00,14576,14600,14567,14593,7507
2016/07/14,09:40:00,14594,14596,14577,14586,3247
2016/07/14,09:45:00,14586,14595,14581,14588,2428
2016/07/14,09:50:00,14589,14592,14576,14590,3463
2016/07/14,09:55:00,14591,14593,14583,14588,1646
2016/07/14,10:00:00,14588,14590,14580,14588,1702
2016/07/14,10:05:00,14587,14610,14587,14598,7522
2016/07/14,10:10:00,14599,14602,14595,14595,1576
2016/07/14,10:15:00,14595,14604,14595,14600,1198
2016/07/14,10:20:00,14600,14601,14595,14597,708
2016/07/14,10:25:00,14597,14600,14596,14598,671
2016/07/14,10:30:00,14597,14598,14588,14590,2020
2016/07/14,10:35:00,14591,14596,14589,14593,1060
2016/07/14,10:40:00,14594,14602,14593,14602,1102
2016/07/14,10:45:00,14601,14605,14594,14596,1284
2016/07/14,10:50:00,14596,14598,14595,14596,498
2016/07/14,10:55:00,14595,14602,14594,14600,971
2016/07/14,11:00:00,14600,14602,14598,14600,620
2016/07/14,11:05:00,14600,14602,14599,14600,453
2016/07/14,11:10:00,14600,14607,14599,14604,1584
2016/07/14,11:15:00,14604,14612,14603,14608,2327
2016/07/14,11:20:00,14607,14609,14602,14604,977
2016/07/14,11:25:00,14604,14607,14602,14603,615
2016/07/14,11:30:00,14604,14608,14603,14606,509
2016/07/14,11:35:00,14606,14607,14603,14606,409
2016/07/14,11:40:00,14607,14607,14605,14607,206
2016/07/14,11:45:00,14606,14606,14603,14604,332
2016/07/14,11:50:00,14604,14606,14597,14597,1518
2016/07/14,11:55:00,14597,14600,14595,14599,633
2016/07/14,12:00:00,14600,14603,14597,14601,528
2016/07/14,12:05:00,14601,14604,14600,14603,571
2016/07/14,12:10:00,14603,14604,14599,14600,356
2016/07/14,12:15:00,14599,14600,14598,14599,258
2016/07/14,12:20:00,14599,14599,14592,14595,1390
2016/07/14,12:25:00,14596,14599,14595,14598,262
2016/07/14,12:30:00,14599,14599,14596,14596,358
2016/07/14,12:35:00,14596,14596,14593,14594,619
2016/07/14,12:40:00,14595,14595,14586,14588,2193
2016/07/14,12:45:00,14587,14589,14583,14586,1246
2016/07/14,12:50:00,14585,14591,14584,14587,1298
2016/07/14,12:55:00,14587,14589,14585,14586,612
2016/07/14,13:00:00,14586,14586,14574,14574,2496
2016/07/14,13:05:00,14574,14576,14565,14572,3485
2016/07/14,13:10:00,14572,14578,14570,14577,1338
2016/07/14,13:15:00,14577,14583,14577,14581,1246
2016/07/14,13:20:00,14580,14584,14580,14583,821
2016/07/14,13:25:00,14584,14590,14583,14588,1886
2016/07/14,13:30:00,14587,14590,14583,14585,1453
2016/07/14,13:35:00,14585,14589,14582,14583,1895
2016/07/14,13:40:00,14584,14585,14582,14583,1024
2016/07/14,13:45:00,14584,14586,14582,14584,2848
