Date,Time,Open,High,Low,Close,Volume
2020/01/10,08:50:00,12005,12014,11993,11999,4023
2020/01/10,08:55:00,11998,12002,11994,12002,1307
2020/01/10,09:00:00,12001,12025,12001,12025,3335
2020/01/10,09:05:00,12025,12042,12005,12012,7628
2020/01/10,09:10:00,12012,12023,11991,11991,5082
2020/01/10,09:15:00,11991,12003,11981,11982,4319
2020/01/10,09:20:00,11981,12007,11978,11996,4070
2020/01/10,09:25:00,11995,11999,11981,11985,2856
2020/01/10,09:30:00,11985,11993,11975,11987,2954
2020/01/10,09:35:00,11986,11999,11983,11991,2128
2020/01/10,09:40:00,11991,11998,11985,11989,1895
2020/01/10,09:45:00,11989,11990,11972,11972,2956
2020/01/10,09:50:00,11974,11993,11972,11991,2109
2020/01/10,09:55:00,11990,11995,11981,11984,1656
2020/01/10,10:00:00,11984,11985,11964,11966,3561
2020/01/10,10:05:00,11967,11972,11953,11958,3747
2020/01/10,10:10:00,11958,11972,11956,11967,2187
2020/01/10,10:15:00,11967,11976,11967,11972,1635
2020/01/10,10:20:00,11972,11982,11971,11979,1638
2020/01/10,10:25:00,11980,11982,11976,11981,1064
2020/01/10,10:30:00,11981,11987,11975,11979,1365
2020/01/10,10:35:00,11979,11992,11978,11992,1582
2020/01/10,10:40:00,11992,12000,11991,11995,2154
2020/01/10,10:45:00,11995,11998,11989,11994,1079
2020/01/10,10:50:00,11993,11998,11989,11996,1074
2020/01/10,10:55:00,11996,12012,11994,12010,2149
2020/01/10,11:00:00,12010,12023,12007,12020,2772
2020/01/10,11:05:00,12019,12019,12005,12011,1847
2020/01/10,11:10:00,12011,12013,12000,12002,1395
2020/01/10,11:15:00,12002,12007,11997,11999,1062
2020/01/10,11:20:00,11999,12011,11999,12008,1057
2020/01/10,11:25:00,12008,12008,12002,12008,613
2020/01/10,11:30:00,12007,12008,12004,12006,290
2020/01/10,11:35:00,12006,12014,12006,12011,914
2020/01/10,11:40:00,12012,12015,12011,12014,436
2020/01/10,11:45:00,12014,12014,12007,12010,810
2020/01/10,11:50:00,12010,12013,12006,12007,635
2020/01/10,11:55:00,12006,12009,12002,12007,593
2020/01/10,12:00:00,12007,12007,12002,12002,355
2020/01/10,12:05:00,12002,12009,12002,12004,482
2020/01/10,12:10:00,12004,12006,12002,12005,439
2020/01/10,12:15:00,12005,12007,12002,12005,487
2020/01/10,12:20:00,12006,12008,12000,12002,755
2020/01/10,12:25:00,12001,12004,11996,11998,655
2020/01/10,12:30:00,11998,12003,11997,12000,480
2020/01/10,12:35:00,12000,12005,11999,12004,602
2020/01/10,12:40:00,12004,12005,11996,12002,530
2020/01/10,12:45:00,12002,12002,11988,11992,1427
2020/01/10,12:50:00,11992,11997,11991,11995,576
2020/01/10,12:55:00,11994,12000,11991,11999,602
2020/01/10,13:00:00,12000,12002,11997,12001,528
2020/01/10,13:05:00,12000,12004,12000,12003,732
2020/01/10,13:10:00,12003,12003,11997,11997,448
2020/01/10,13:15:00,11997,12002,11996,12002,605
2020/01/10,13:20:00,12002,12013,12000,12012,1673
2020/01/10,13:25:00,12013,12013,12001,12002,983
2020/01/10,13:30:00,12002,12012,11998,12012,2440
2020/01/10,13:35:00,12012,12014,12006,12009,2342
2020/01/10,13:40:00,12010,12017,12009,12011,1540
2020/01/10,13:45:00,12012,12013,12005,12010,2883
