Date,Time,Open,High,Low,Close,Volume
2004/12/28,08:46:00,6804,6815,6804,6808,126
2004/12/28,08:47:00,6811,6815,6809,6815,77
2004/12/28,08:48:00,6815,6821,6815,6820,200
2004/12/28,08:49:00,6820,6821,6815,6816,89
2004/12/28,08:50:00,6816,6816,6812,6813,41
2004/12/28,08:51:00,6813,6815,6813,6814,30
2004/12/28,08:52:00,6814,6816,6813,6816,79
2004/12/28,08:53:00,6816,6816,6814,6814,43
2004/12/28,08:54:00,6815,6816,6814,6816,83
2004/12/28,08:55:00,6815,6817,6814,6815,82
2004/12/28,08:56:00,6815,6816,6814,6814,31
2004/12/28,08:57:00,6814,6815,6814,6814,14
2004/12/28,08:58:00,6815,6815,6814,6815,29
2004/12/28,08:59:00,6814,6814,6810,6810,92
2004/12/28,09:00:00,6810,6811,6808,6808,28
2004/12/28,09:01:00,6808,6810,6807,6808,45
2004/12/28,09:02:00,6809,6814,6808,6814,81
2004/12/28,09:03:00,6814,6816,6812,6815,95
2004/12/28,09:04:00,6815,6819,6813,6819,83
2004/12/28,09:05:00,6819,6820,6816,6819,81
2004/12/28,09:06:00,6819,6819,6817,6819,91
2004/12/28,09:07:00,6819,6831,6818,6827,322
2004/12/28,09:08:00,6826,6828,6823,6825,288
2004/12/28,09:09:00,6824,6825,6821,6821,129
2004/12/28,09:10:00,6821,6824,6821,6823,77
2004/12/28,09:11:00,6823,6828,6822,6828,144
2004/12/28,09:12:00,6828,6836,6826,6835,450
2004/12/28,09:13:00,6833,6835,6826,6831,158
2004/12/28,09:14:00,6831,6833,6829,6833,215
2004/12/28,09:15:00,6831,6841,6831,6837,492
2004/12/28,09:16:00,6838,6839,6832,6832,357
2004/12/28,09:17:00,6834,6834,6831,6834,94
2004/12/28,09:18:00,6834,6836,6833,6835,74
2004/12/28,09:19:00,6836,6836,6831,6831,158
2004/12/28,09:20:00,6831,6832,6827,6827,91
2004/12/28,09:21:00,6828,6829,6827,6829,86
2004/12/28,09:22:00,6829,6830,6827,6828,40
2004/12/28,09:23:00,6828,6832,6827,6832,93
2004/12/28,09:24:00,6831,6834,6830,6833,57
2004/12/28,09:25:00,6827,6833,6827,6828,71
2004/12/28,09:26:00,6829,6829,6824,6824,157
2004/12/28,09:27:00,6824,6826,6824,6824,63
2004/12/28,09:28:00,6826,6828,6824,6826,63
2004/12/28,09:29:00,6826,6828,6826,6827,36
2004/12/28,09:30:00,6827,6827,6825,6825,49
2004/12/28,09:31:00,6826,6826,6825,6826,44
2004/12/28,09:32:00,6826,6828,6826,6827,85
2004/12/28,09:33:00,6827,6828,6827,6827,31
2004/12/28,09:34:00,6827,6828,6826,6826,20
2004/12/28,09:35:00,6827,6827,6826,6826,30
2004/12/28,09:36:00,6826,6826,6825,6825,27
2004/12/28,09:37:00,6826,6827,6825,6826,28
2004/12/28,09:38:00,6827,6827,6826,6826,24
2004/12/28,09:39:00,6826,6832,6826,6831,181
2004/12/28,09:40:00,6831,6832,6829,6829,87
2004/12/28,09:41:00,6830,6830,6828,6830,33
2004/12/28,09:42:00,6830,6831,6829,6831,63
2004/12/28,09:43:00,6832,6832,6829,6830,73
2004/12/28,09:44:00,6830,6831,6829,6830,32
2004/12/28,09:45:00,6829,6830,6829,6830,24
2004/12/28,09:46:00,6830,6832,6828,6829,97
2004/12/28,09:47:00,6828,6830,6826,6826,84
2004/12/28,09:48:00,6826,6829,6826,6829,30
2004/12/28,09:49:00,6829,6829,6826,6826,25
2004/12/28,09:50:00,6826,6827,6826,6826,6
