Date,Time,Open,High,Low,Close,Volume
2008/02/13,08:46:00,9139,9150,9132,9146,595
2008/02/13,08:47:00,9145,9146,9137,9141,221
2008/02/13,08:48:00,9140,9149,9139,9149,264
2008/02/13,08:49:00,9147,9154,9147,9153,369
2008/02/13,08:50:00,9152,9154,9147,9152,286
2008/02/13,08:51:00,9152,9156,9151,9155,187
2008/02/13,08:52:00,9152,9155,9147,9147,205
2008/02/13,08:53:00,9148,9149,9146,9149,112
2008/02/13,08:54:00,9147,9148,9145,9147,128
2008/02/13,08:55:00,9147,9148,9146,9146,69
2008/02/13,08:56:00,9147,9154,9146,9154,169
2008/02/13,08:57:00,9154,9154,9150,9154,122
2008/02/13,08:58:00,9154,9156,9150,9154,129
2008/02/13,08:59:00,9152,9155,9151,9153,61
2008/02/13,09:00:00,9153,9155,9151,9154,107
2008/02/13,09:01:00,9153,9158,9153,9156,420
2008/02/13,09:02:00,9153,9155,9148,9148,161
2008/02/13,09:03:00,9149,9153,9148,9151,137
2008/02/13,09:04:00,9151,9154,9150,9150,179
2008/02/13,09:05:00,9150,9150,9144,9145,152
2008/02/13,09:06:00,9145,9146,9138,9139,269
2008/02/13,09:07:00,9138,9146,9137,9142,221
2008/02/13,09:08:00,9140,9144,9137,9143,131
2008/02/13,09:09:00,9140,9145,9139,9140,202
2008/02/13,09:10:00,9139,9141,9133,9138,219
2008/02/13,09:11:00,9134,9138,9126,9137,300
2008/02/13,09:12:00,9136,9138,9133,9137,120
2008/02/13,09:13:00,9137,9137,9119,9120,286
2008/02/13,09:14:00,9120,9131,9120,9130,130
2008/02/13,09:15:00,9128,9130,9121,9122,213
2008/02/13,09:16:00,9122,9128,9122,9125,170
2008/02/13,09:17:00,9126,9134,9123,9134,211
2008/02/13,09:18:00,9134,9134,9128,9128,73
2008/02/13,09:19:00,9129,9135,9129,9129,99
2008/02/13,09:20:00,9129,9131,9125,9129,115
2008/02/13,09:21:00,9130,9130,9116,9116,329
2008/02/13,09:22:00,9115,9129,9115,9121,162
2008/02/13,09:23:00,9120,9123,9119,9123,101
2008/02/13,09:24:00,9123,9130,9123,9127,157
2008/02/13,09:25:00,9129,9129,9122,9124,128
2008/02/13,09:26:00,9123,9129,9123,9129,114
2008/02/13,09:27:00,9129,9134,9128,9132,287
2008/02/13,09:28:00,9132,9136,9130,9136,159
2008/02/13,09:29:00,9131,9140,9131,9138,172
2008/02/13,09:30:00,9138,9139,9131,9132,161
2008/02/13,09:31:00,9131,9133,9127,9128,175
2008/02/13,09:32:00,9127,9131,9126,9129,127
2008/02/13,09:33:00,9129,9130,9119,9123,150
2008/02/13,09:34:00,9118,9126,9117,9125,127
2008/02/13,09:35:00,9124,9125,9122,9124,65
2008/02/13,09:36:00,9124,9130,9124,9129,97
2008/02/13,09:37:00,9129,9133,9129,9129,148
2008/02/13,09:38:00,9128,9133,9127,9133,78
2008/02/13,09:39:00,9131,9136,9130,9136,76
2008/02/13,09:40:00,9135,9138,9134,9134,72
2008/02/13,09:41:00,9134,9135,9132,9133,47
2008/02/13,09:42:00,9133,9136,9132,9136,64
2008/02/13,09:43:00,9133,9138,9132,9137,54
2008/02/13,09:44:00,9137,9137,9134,9136,54
2008/02/13,09:45:00,9137,9149,9135,9149,245
2008/02/13,09:46:00,9148,9149,9141,9142,253
2008/02/13,09:47:00,9143,9148,9141,9148,123
2008/02/13,09:48:00,9147,9148,9143,9145,129
2008/02/13,09:49:00,9144,9146,9139,9139,155
2008/02/13,09:50:00,9140,9149,9138,9147,205
2008/02/13,09:51:00,9148,9156,9148,9152,412
2008/02/13,09:52:00,9152,9154,9145,9148,146
2008/02/13,09:53:00,9147,9151,9143,9144,138
2008/02/13,09:54:00,9144,9145,9142,9143,131
2008/02/13,09:55:00,9143,9146,9143,9146,51
2008/02/13,09:56:00,9145,9152,9145,9150,150
2008/02/13,09:57:00,9151,9151,9144,9144,93
2008/02/13,09:58:00,9144,9145,9142,9144,81
2008/02/13,09:59:00,9143,9145,9142,9142,40
2008/02/13,10:00:00,9142,9144,9137,9137,188
2008/02/13,10:01:00,9136,9141,9136,9140,136
2008/02/13,10:02:00,9140,9140,9134,9134,59
2008/02/13,10:03:00,9134,9138,9131,9136,128
2008/02/13,10:04:00,9138,9138,9133,9136,59
