Date,Time,Open,High,Low,Close,Volume
2017/07/31,08:50:00,16822,16827,16814,16814,3415
2017/07/31,08:55:00,16814,16815,16795,16805,4177
2017/07/31,09:00:00,16806,16824,16805,16822,2747
2017/07/31,09:05:00,16823,16831,16814,16823,5259
2017/07/31,09:10:00,16823,16827,16805,16811,3347
2017/07/31,09:15:00,16811,16812,16801,16806,2723
2017/07/31,09:20:00,16806,16810,16780,16788,8196
2017/07/31,09:25:00,16789,16797,16778,16793,4947
2017/07/31,09:30:00,16794,16797,16788,16797,2683
2017/07/31,09:35:00,16797,16812,16792,16808,4794
2017/07/31,09:40:00,16809,16821,16804,16814,3970
2017/07/31,09:45:00,16814,16825,16813,16822,3455
2017/07/31,09:50:00,16822,16838,16821,16834,7379
2017/07/31,09:55:00,16834,16836,16824,16826,2246
2017/07/31,10:00:00,16826,16836,16825,16833,2102
2017/07/31,10:05:00,16833,16836,16830,16833,1120
2017/07/31,10:10:00,16834,16834,16825,16827,1712
2017/07/31,10:15:00,16826,16830,16818,16819,1925
2017/07/31,10:20:00,16820,16823,16818,16821,1200
2017/07/31,10:25:00,16821,16828,16821,16827,1086
2017/07/31,10:30:00,16827,16833,16827,16829,1175
2017/07/31,10:35:00,16829,16833,16828,16828,670
2017/07/31,10:40:00,16828,16832,16827,16829,547
2017/07/31,10:45:00,16829,16830,16827,16829,404
2017/07/31,10:50:00,16829,16830,16826,16827,381
2017/07/31,10:55:00,16827,16828,16825,16827,416
2017/07/31,11:00:00,16827,16833,16827,16832,732
2017/07/31,11:05:00,16832,16845,16831,16840,4790
2017/07/31,11:10:00,16840,16841,16836,16838,775
2017/07/31,11:15:00,16838,16843,16837,16840,1129
2017/07/31,11:20:00,16840,16843,16836,16836,803
2017/07/31,11:25:00,16836,16839,16835,16838,580
2017/07/31,11:30:00,16838,16841,16836,16840,459
2017/07/31,11:35:00,16840,16840,16837,16837,347
2017/07/31,11:40:00,16837,16838,16832,16833,506
2017/07/31,11:45:00,16834,16834,16828,16828,924
2017/07/31,11:50:00,16828,16832,16827,16831,447
2017/07/31,11:55:00,16831,16832,16828,16831,415
2017/07/31,12:00:00,16832,16833,16829,16829,328
2017/07/31,12:05:00,16829,16830,16826,16828,791
2017/07/31,12:10:00,16828,16830,16827,16828,296
2017/07/31,12:15:00,16828,16829,16826,16826,343
2017/07/31,12:20:00,16826,16826,16822,16822,968
2017/07/31,12:25:00,16822,16823,16816,16820,1366
2017/07/31,12:30:00,16819,16824,16818,16823,884
2017/07/31,12:35:00,16823,16828,16823,16824,682
2017/07/31,12:40:00,16824,16826,16824,16825,161
2017/07/31,12:45:00,16825,16827,16821,16821,545
2017/07/31,12:50:00,16822,16825,16821,16823,471
2017/07/31,12:55:00,16823,16826,16823,16825,301
2017/07/31,13:00:00,16824,16827,16822,16826,540
2017/07/31,13:05:00,16826,16830,16826,16828,1051
2017/07/31,13:10:00,16828,16828,16826,16827,308
2017/07/31,13:15:00,16827,16829,16826,16827,282
2017/07/31,13:20:00,16828,16830,16827,16828,612
2017/07/31,13:25:00,16828,16830,16827,16827,696
2017/07/31,13:30:00,16828,16847,16827,16847,5298
2017/07/31,13:35:00,16847,16848,16842,16848,2618
2017/07/31,13:40:00,16849,16852,16846,16847,3299
2017/07/31,13:45:00,16848,16848,16844,16844,2514
