Date,Time,Open,High,Low,Close,Volume
2020/04/30,08:46:00,18963,18968,18953,18964,1924
2020/04/30,08:47:00,18964,18964,18955,18960,737
2020/04/30,08:48:00,18959,18963,18955,18962,518
2020/04/30,08:49:00,18963,18970,18960,18967,582
2020/04/30,08:50:00,18967,18975,18965,18974,537
2020/04/30,08:51:00,18972,18977,18969,18975,621
2020/04/30,08:52:00,18974,18975,18969,18973,324
2020/04/30,08:53:00,18974,18979,18973,18976,328
2020/04/30,08:54:00,18977,18980,18976,18977,232
2020/04/30,08:55:00,18977,18978,18973,18976,189
2020/04/30,08:56:00,18976,18978,18969,18969,347
2020/04/30,08:57:00,18970,18976,18967,18974,301
2020/04/30,08:58:00,18974,18976,18970,18976,140
2020/04/30,08:59:00,18975,18978,18974,18978,226
2020/04/30,09:00:00,18976,18982,18970,18973,726
2020/04/30,09:01:00,18971,18985,18967,18985,1180
2020/04/30,09:02:00,18985,18989,18978,18983,1130
2020/04/30,09:03:00,18983,18990,18982,18988,701
2020/04/30,09:04:00,18989,18992,18987,18990,599
2020/04/30,09:05:00,18990,18998,18988,18996,820
2020/04/30,09:06:00,18996,18999,18988,18994,888
2020/04/30,09:07:00,18994,18997,18990,18990,276
2020/04/30,09:08:00,18991,19007,18991,19007,1078
2020/04/30,09:09:00,19007,19018,19005,19015,1106
2020/04/30,09:10:00,19014,19016,19010,19013,808
2020/04/30,09:11:00,19014,19015,19002,19005,572
2020/04/30,09:12:00,19004,19012,19004,19012,333
2020/04/30,09:13:00,19012,19023,18996,19005,1438
2020/04/30,09:14:00,19003,19006,18995,18998,562
2020/04/30,09:15:00,18998,19004,18990,18992,692
2020/04/30,09:16:00,18991,18994,18980,18984,1204
2020/04/30,09:17:00,18984,18998,18982,18996,758
2020/04/30,09:18:00,18996,19002,18994,18998,590
2020/04/30,09:19:00,18998,19000,18994,18997,291
2020/04/30,09:20:00,18997,19000,18966,18971,1319
2020/04/30,09:21:00,18971,18976,18964,18975,1117
2020/04/30,09:22:00,18974,18985,18961,18976,1737
2020/04/30,09:23:00,18977,18979,18965,18970,434
2020/04/30,09:24:00,18970,18981,18966,18975,555
2020/04/30,09:25:00,18974,18978,18969,18976,456
2020/04/30,09:26:00,18975,18983,18974,18980,501
2020/04/30,09:27:00,18981,18991,18980,18990,673
2020/04/30,09:28:00,18989,18998,18989,18997,704
2020/04/30,09:29:00,18997,19001,18992,18999,576
2020/04/30,09:30:00,18998,19008,18998,19007,823
2020/04/30,09:31:00,19007,19008,18999,19002,627
2020/04/30,09:32:00,19001,19014,19001,19012,1067
2020/04/30,09:33:00,19012,19013,19004,19006,424
2020/04/30,09:34:00,19006,19012,19004,19005,336
2020/04/30,09:35:00,19006,19011,19004,19008,363
2020/04/30,09:36:00,19009,19028,19006,19022,1706
2020/04/30,09:37:00,19022,19029,19016,19020,1267
2020/04/30,09:38:00,19020,19031,19020,19030,937
2020/04/30,09:39:00,19030,19031,19024,19028,578
2020/04/30,09:40:00,19028,19038,19027,19038,873
2020/04/30,09:41:00,19036,19040,19032,19037,884
2020/04/30,09:42:00,19036,19045,19036,19044,889
2020/04/30,09:43:00,19043,19046,19030,19032,777
2020/04/30,09:44:00,19032,19034,19024,19031,645
2020/04/30,09:45:00,19031,19037,19025,19030,500
2020/04/30,09:46:00,19030,19037,19013,19019,1407
2020/04/30,09:47:00,19020,19023,19006,19014,860
2020/04/30,09:48:00,19013,19022,19013,19020,330
2020/04/30,09:49:00,19021,19029,19020,19022,479
2020/04/30,09:50:00,19022,19027,19016,19024,329
2020/04/30,09:51:00,19023,19034,19023,19026,468
2020/04/30,09:52:00,19026,19040,19026,19038,597
2020/04/30,09:53:00,19037,19050,19037,19039,1487
2020/04/30,09:54:00,19039,19045,19039,19041,435
2020/04/30,09:55:00,19041,19052,19040,19050,946
2020/04/30,09:56:00,19050,19055,19043,19044,1062
2020/04/30,09:57:00,19046,19050,19044,19045,310
2020/04/30,09:58:00,19045,19052,19045,19051,349
2020/04/30,09:59:00,19051,19054,19048,19049,321
2020/04/30,10:00:00,19049,19058,19048,19056,586
2020/04/30,10:01:00,19057,19057,19039,19043,953
2020/04/30,10:02:00,19044,19045,19034,19038,502
2020/04/30,10:03:00,19038,19048,19037,19047,314
2020/04/30,10:04:00,19046,19054,19044,19053,536
2020/04/30,10:05:00,19053,19055,19048,19054,373
2020/04/30,10:06:00,19053,19061,19053,19058,808
2020/04/30,10:07:00,19058,19060,19049,19052,450
2020/04/30,10:08:00,19052,19056,19051,19052,165
2020/04/30,10:09:00,19052,19056,19048,19049,256
2020/04/30,10:10:00,19049,19056,19049,19054,232
2020/04/30,10:11:00,19054,19061,19054,19056,515
2020/04/30,10:12:00,19058,19064,19058,19062,444
2020/04/30,10:13:00,19060,19061,19050,19052,440
2020/04/30,10:14:00,19052,19056,19048,19049,232
2020/04/30,10:15:00,19048,19051,19046,19049,194
2020/04/30,10:16:00,19049,19056,19048,19056,200
2020/04/30,10:17:00,19056,19062,19055,19059,331
2020/04/30,10:18:00,19061,19065,19060,19060,413
2020/04/30,10:19:00,19059,19064,19059,19061,207
2020/04/30,10:20:00,19061,19068,19061,19067,556
2020/04/30,10:21:00,19068,19068,19064,19066,312
2020/04/30,10:22:00,19064,19068,19059,19060,412
2020/04/30,10:23:00,19060,19061,19057,19058,282
2020/04/30,10:24:00,19058,19063,19057,19061,142
2020/04/30,10:25:00,19062,19063,19058,19060,173
2020/04/30,10:26:00,19059,19061,19052,19054,254
2020/04/30,10:27:00,19054,19062,19054,19061,264
2020/04/30,10:28:00,19061,19063,19059,19060,189
2020/04/30,10:29:00,19059,19062,19058,19060,86
2020/04/30,10:30:00,19059,19063,19059,19060,109
2020/04/30,10:31:00,19061,19062,19048,19048,457
2020/04/30,10:32:00,19048,19050,19040,19042,584
2020/04/30,10:33:00,19043,19045,19040,19044,299
2020/04/30,10:34:00,19044,19050,19042,19050,278
2020/04/30,10:35:00,19050,19054,19049,19054,247
2020/04/30,10:36:00,19054,19058,19051,19058,297
2020/04/30,10:37:00,19057,19060,19055,19060,222
2020/04/30,10:38:00,19059,19060,19056,19060,121
2020/04/30,10:39:00,19059,19068,19059,19064,520
2020/04/30,10:40:00,19063,19064,19060,19063,209
2020/04/30,10:41:00,19063,19067,19063,19066,238
2020/04/30,10:42:00,19066,19067,19059,19060,242
2020/04/30,10:43:00,19060,19063,19058,19063,149
2020/04/30,10:44:00,19063,19065,19060,19062,136
2020/04/30,10:45:00,19062,19063,19060,19060,88
2020/04/30,10:46:00,19060,19061,19048,19048,456
2020/04/30,10:47:00,19049,19058,19049,19058,213
2020/04/30,10:48:00,19058,19065,19058,19064,393
2020/04/30,10:49:00,19063,19064,19061,19063,69
2020/04/30,10:50:00,19063,19067,19063,19064,186
2020/04/30,10:51:00,19064,19066,19058,19059,228
2020/04/30,10:52:00,19059,19060,19052,19058,248
2020/04/30,10:53:00,19058,19062,19056,19058,136
2020/04/30,10:54:00,19057,19063,19057,19062,184
2020/04/30,10:55:00,19062,19066,19061,19064,191
2020/04/30,10:56:00,19064,19070,19064,19069,432
2020/04/30,10:57:00,19070,19070,19066,19068,195
2020/04/30,10:58:00,19068,19070,19067,19069,169
2020/04/30,10:59:00,19070,19071,19064,19069,326
2020/04/30,11:00:00,19069,19071,19066,19068,119
2020/04/30,11:01:00,19069,19072,19065,19068,313
2020/04/30,11:02:00,19068,19072,19067,19070,110
2020/04/30,11:03:00,19070,19071,19065,19065,216
2020/04/30,11:04:00,19065,19070,19064,19069,135
2020/04/30,11:05:00,19070,19070,19065,19066,140
2020/04/30,11:06:00,19065,19069,19065,19069,92
2020/04/30,11:07:00,19069,19072,19067,19072,165
2020/04/30,11:08:00,19072,19072,19068,19069,62
2020/04/30,11:09:00,19069,19070,19068,19068,31
2020/04/30,11:10:00,19068,19070,19067,19068,68
2020/04/30,11:11:00,19068,19070,19067,19070,77
2020/04/30,11:12:00,19070,19071,19067,19067,76
2020/04/30,11:13:00,19068,19072,19067,19070,135
2020/04/30,11:14:00,19072,19074,19069,19070,180
2020/04/30,11:15:00,19070,19071,19062,19064,293
