Date,Time,Open,High,Low,Close,Volume
2017/10/23,08:46:00,17277,17285,17272,17284,2153
2017/10/23,08:47:00,17284,17286,17280,17285,802
2017/10/23,08:48:00,17286,17286,17280,17280,503
2017/10/23,08:49:00,17281,17282,17279,17281,428
2017/10/23,08:50:00,17280,17281,17277,17280,375
2017/10/23,08:51:00,17280,17285,17279,17285,498
2017/10/23,08:52:00,17284,17284,17279,17282,390
2017/10/23,08:53:00,17281,17282,17279,17281,176
2017/10/23,08:54:00,17281,17281,17279,17280,156
2017/10/23,08:55:00,17280,17281,17279,17281,181
2017/10/23,08:56:00,17280,17280,17274,17277,774
2017/10/23,08:57:00,17277,17277,17275,17275,317
2017/10/23,08:58:00,17276,17276,17272,17275,671
2017/10/23,08:59:00,17275,17279,17274,17278,345
2017/10/23,09:00:00,17279,17279,17275,17277,346
2017/10/23,09:01:00,17277,17285,17273,17282,1612
2017/10/23,09:02:00,17283,17285,17279,17285,706
2017/10/23,09:03:00,17285,17285,17278,17280,533
2017/10/23,09:04:00,17280,17282,17277,17281,692
2017/10/23,09:05:00,17282,17285,17276,17276,586
2017/10/23,09:06:00,17276,17276,17270,17276,1507
2017/10/23,09:07:00,17275,17281,17274,17278,629
2017/10/23,09:08:00,17278,17281,17278,17281,299
2017/10/23,09:09:00,17281,17285,17280,17280,830
2017/10/23,09:10:00,17280,17293,17279,17291,2355
2017/10/23,09:11:00,17290,17292,17288,17288,699
2017/10/23,09:12:00,17289,17291,17281,17283,845
2017/10/23,09:13:00,17283,17288,17279,17286,602
2017/10/23,09:14:00,17286,17289,17285,17286,272
2017/10/23,09:15:00,17286,17287,17285,17285,180
2017/10/23,09:16:00,17286,17289,17285,17288,517
2017/10/23,09:17:00,17288,17291,17286,17289,578
2017/10/23,09:18:00,17290,17291,17283,17286,660
2017/10/23,09:19:00,17285,17286,17280,17282,529
2017/10/23,09:20:00,17282,17287,17280,17286,293
2017/10/23,09:21:00,17287,17288,17284,17287,279
2017/10/23,09:22:00,17287,17292,17287,17290,676
2017/10/23,09:23:00,17291,17299,17291,17294,2197
2017/10/23,09:24:00,17295,17297,17293,17296,466
2017/10/23,09:25:00,17295,17296,17292,17294,321
2017/10/23,09:26:00,17293,17297,17293,17294,432
2017/10/23,09:27:00,17295,17296,17293,17294,240
2017/10/23,09:28:00,17293,17295,17287,17288,597
2017/10/23,09:29:00,17288,17291,17287,17289,372
2017/10/23,09:30:00,17288,17290,17285,17288,405
2017/10/23,09:31:00,17289,17293,17285,17285,564
2017/10/23,09:32:00,17285,17289,17285,17287,458
2017/10/23,09:33:00,17287,17288,17281,17286,680
2017/10/23,09:34:00,17285,17287,17284,17284,211
2017/10/23,09:35:00,17284,17288,17284,17287,236
2017/10/23,09:36:00,17287,17292,17287,17292,426
2017/10/23,09:37:00,17292,17295,17291,17292,580
2017/10/23,09:38:00,17292,17292,17284,17285,609
2017/10/23,09:39:00,17285,17288,17281,17284,866
2017/10/23,09:40:00,17283,17289,17282,17289,632
2017/10/23,09:41:00,17288,17298,17288,17293,1541
2017/10/23,09:42:00,17293,17297,17293,17294,776
2017/10/23,09:43:00,17295,17297,17291,17292,755
2017/10/23,09:44:00,17292,17294,17289,17290,411
2017/10/23,09:45:00,17290,17291,17286,17286,535
2017/10/23,09:46:00,17286,17288,17264,17275,5304
2017/10/23,09:47:00,17275,17279,17272,17275,1137
2017/10/23,09:48:00,17274,17276,17273,17275,449
2017/10/23,09:49:00,17274,17275,17267,17267,1225
2017/10/23,09:50:00,17268,17271,17266,17267,963
2017/10/23,09:51:00,17269,17269,17264,17268,913
2017/10/23,09:52:00,17268,17271,17267,17269,578
2017/10/23,09:53:00,17270,17270,17265,17267,521
2017/10/23,09:54:00,17267,17269,17264,17268,497
2017/10/23,09:55:00,17267,17268,17261,17263,1253
2017/10/23,09:56:00,17263,17266,17260,17263,1035
2017/10/23,09:57:00,17262,17266,17261,17265,735
2017/10/23,09:58:00,17264,17270,17264,17270,555
2017/10/23,09:59:00,17270,17271,17267,17270,398
2017/10/23,10:00:00,17271,17272,17270,17272,374
2017/10/23,10:01:00,17272,17276,17271,17275,739
2017/10/23,10:02:00,17275,17276,17273,17275,375
2017/10/23,10:03:00,17275,17277,17273,17273,344
2017/10/23,10:04:00,17274,17274,17270,17271,287
2017/10/23,10:05:00,17272,17273,17270,17272,158
2017/10/23,10:06:00,17272,17275,17272,17273,192
2017/10/23,10:07:00,17273,17277,17273,17275,382
2017/10/23,10:08:00,17276,17277,17272,17273,270
2017/10/23,10:09:00,17273,17273,17267,17269,578
2017/10/23,10:10:00,17268,17270,17262,17262,1469
2017/10/23,10:11:00,17262,17263,17250,17252,3152
2017/10/23,10:12:00,17252,17252,17246,17248,1771
2017/10/23,10:13:00,17248,17255,17247,17254,1119
2017/10/23,10:14:00,17253,17255,17251,17252,520
2017/10/23,10:15:00,17251,17253,17250,17253,321
2017/10/23,10:16:00,17252,17255,17251,17253,290
2017/10/23,10:17:00,17254,17257,17250,17251,623
2017/10/23,10:18:00,17250,17252,17250,17252,246
2017/10/23,10:19:00,17251,17253,17250,17252,243
2017/10/23,10:20:00,17252,17252,17243,17246,1519
2017/10/23,10:21:00,17246,17256,17246,17256,706
2017/10/23,10:22:00,17256,17258,17253,17258,574
2017/10/23,10:23:00,17258,17259,17251,17252,697
2017/10/23,10:24:00,17251,17255,17250,17255,245
2017/10/23,10:25:00,17254,17261,17253,17259,657
2017/10/23,10:26:00,17259,17261,17257,17259,247
2017/10/23,10:27:00,17259,17261,17257,17261,238
2017/10/23,10:28:00,17260,17260,17255,17257,271
