Date,Time,Open,High,Low,Close,Volume
2020/10/26,08:50:00,21523,21547,21522,21542,2467
2020/10/26,08:55:00,21542,21551,21542,21545,993
2020/10/26,09:00:00,21544,21545,21534,21544,982
2020/10/26,09:05:00,21543,21560,21538,21554,3958
2020/10/26,09:10:00,21554,21580,21551,21574,5798
2020/10/26,09:15:00,21574,21602,21574,21601,5155
2020/10/26,09:20:00,21600,21605,21586,21593,3151
2020/10/26,09:25:00,21592,21595,21581,21590,1872
2020/10/26,09:30:00,21590,21609,21586,21607,3474
2020/10/26,09:35:00,21607,21610,21525,21545,10593
2020/10/26,09:40:00,21545,21550,21519,21523,5541
2020/10/26,09:45:00,21523,21523,21495,21510,6543
2020/10/26,09:50:00,21511,21530,21499,21522,3367
2020/10/26,09:55:00,21523,21524,21512,21522,1212
2020/10/26,10:00:00,21523,21531,21517,21527,969
2020/10/26,10:05:00,21526,21540,21520,21539,1845
2020/10/26,10:10:00,21540,21548,21538,21547,1504
2020/10/26,10:15:00,21548,21553,21545,21547,1845
2020/10/26,10:20:00,21548,21563,21543,21558,1821
2020/10/26,10:25:00,21558,21572,21556,21571,1873
2020/10/26,10:30:00,21571,21574,21563,21563,1481
2020/10/26,10:35:00,21563,21569,21560,21568,916
2020/10/26,10:40:00,21567,21571,21555,21561,1040
2020/10/26,10:45:00,21561,21569,21560,21563,597
2020/10/26,10:50:00,21563,21566,21553,21554,801
2020/10/26,10:55:00,21554,21557,21551,21553,791
2020/10/26,11:00:00,21553,21556,21548,21556,621
2020/10/26,11:05:00,21557,21563,21556,21557,880
2020/10/26,11:10:00,21557,21566,21556,21565,441
2020/10/26,11:15:00,21564,21569,21561,21568,430
2020/10/26,11:20:00,21568,21568,21556,21556,666
2020/10/26,11:25:00,21556,21558,21544,21546,1087
2020/10/26,11:30:00,21547,21553,21543,21545,728
2020/10/26,11:35:00,21545,21548,21543,21545,422
2020/10/26,11:40:00,21547,21557,21545,21555,631
2020/10/26,11:45:00,21557,21557,21546,21550,430
2020/10/26,11:50:00,21549,21558,21546,21554,481
2020/10/26,11:55:00,21554,21555,21551,21553,185
2020/10/26,12:00:00,21552,21553,21547,21551,304
2020/10/26,12:05:00,21551,21553,21545,21547,321
2020/10/26,12:10:00,21548,21551,21545,21550,422
2020/10/26,12:15:00,21549,21550,21545,21550,276
2020/10/26,12:20:00,21549,21550,21546,21546,281
2020/10/26,12:25:00,21547,21548,21543,21548,283
2020/10/26,12:30:00,21547,21549,21537,21549,744
2020/10/26,12:35:00,21549,21552,21548,21551,337
2020/10/26,12:40:00,21551,21560,21550,21557,818
2020/10/26,12:45:00,21557,21557,21553,21553,278
2020/10/26,12:50:00,21553,21555,21546,21547,512
2020/10/26,12:55:00,21547,21548,21540,21542,695
2020/10/26,13:00:00,21543,21543,21536,21540,526
2020/10/26,13:05:00,21540,21545,21532,21543,803
2020/10/26,13:10:00,21543,21547,21541,21546,305
2020/10/26,13:15:00,21546,21551,21545,21546,628
2020/10/26,13:20:00,21546,21549,21543,21544,375
2020/10/26,13:25:00,21543,21547,21543,21546,296
2020/10/26,13:30:00,21546,21546,21535,21536,1114
2020/10/26,13:35:00,21537,21543,21531,21536,1303
2020/10/26,13:40:00,21537,21538,21533,21535,633
2020/10/26,13:45:00,21535,21539,21531,21533,1645
