Date,Time,Open,High,Low,Close,Volume
2008/05/08,08:50:00,10519,10524,10506,10510,2503
2008/05/08,08:55:00,10510,10512,10505,10512,1223
2008/05/08,09:00:00,10511,10517,10509,10509,946
2008/05/08,09:05:00,10510,10519,10506,10512,1134
2008/05/08,09:10:00,10512,10516,10499,10508,1514
2008/05/08,09:15:00,10508,10527,10506,10520,1073
2008/05/08,09:20:00,10521,10526,10515,10519,898
2008/05/08,09:25:00,10519,10521,10511,10514,814
2008/05/08,09:30:00,10514,10525,10513,10518,813
2008/05/08,09:35:00,10518,10524,10509,10524,886
2008/05/08,09:40:00,10524,10533,10518,10522,853
2008/05/08,09:45:00,10522,10525,10519,10520,586
2008/05/08,09:50:00,10522,10535,10521,10531,764
2008/05/08,09:55:00,10530,10532,10523,10525,442
2008/05/08,10:00:00,10526,10536,10524,10535,399
2008/05/08,10:05:00,10535,10539,10522,10525,894
2008/05/08,10:10:00,10524,10526,10517,10523,670
2008/05/08,10:15:00,10523,10528,10522,10524,324
2008/05/08,10:20:00,10525,10541,10525,10537,610
2008/05/08,10:25:00,10535,10538,10532,10535,380
2008/05/08,10:30:00,10536,10537,10531,10533,260
2008/05/08,10:35:00,10532,10540,10531,10538,421
2008/05/08,10:40:00,10540,10549,10538,10539,731
2008/05/08,10:45:00,10540,10541,10524,10527,660
2008/05/08,10:50:00,10528,10536,10526,10536,302
2008/05/08,10:55:00,10535,10543,10532,10541,337
2008/05/08,11:00:00,10540,10542,10537,10539,264
2008/05/08,11:05:00,10539,10543,10536,10539,339
2008/05/08,11:10:00,10538,10539,10527,10529,376
2008/05/08,11:15:00,10528,10531,10525,10529,570
2008/05/08,11:20:00,10529,10530,10519,10521,692
2008/05/08,11:25:00,10523,10529,10511,10516,915
2008/05/08,11:30:00,10517,10517,10485,10489,2549
2008/05/08,11:35:00,10487,10489,10473,10483,2433
2008/05/08,11:40:00,10484,10486,10475,10479,1331
2008/05/08,11:45:00,10479,10489,10479,10486,883
2008/05/08,11:50:00,10486,10488,10477,10481,1059
2008/05/08,11:55:00,10481,10481,10464,10478,2379
2008/05/08,12:00:00,10477,10481,10473,10478,685
2008/05/08,12:05:00,10476,10485,10475,10482,672
2008/05/08,12:10:00,10482,10484,10470,10474,493
2008/05/08,12:15:00,10474,10487,10472,10487,513
2008/05/08,12:20:00,10487,10497,10486,10488,755
2008/05/08,12:25:00,10490,10492,10486,10489,493
2008/05/08,12:30:00,10490,10492,10486,10487,364
2008/05/08,12:35:00,10488,10498,10486,10497,564
2008/05/08,12:40:00,10497,10499,10492,10498,415
2008/05/08,12:45:00,10498,10506,10495,10503,852
2008/05/08,12:50:00,10502,10509,10499,10502,674
2008/05/08,12:55:00,10503,10504,10489,10489,615
2008/05/08,13:00:00,10489,10494,10485,10493,502
2008/05/08,13:05:00,10493,10539,10492,10536,1556
2008/05/08,13:10:00,10539,10542,10526,10534,1636
2008/05/08,13:15:00,10532,10537,10526,10527,855
2008/05/08,13:20:00,10529,10548,10527,10542,1057
2008/05/08,13:25:00,10542,10552,10538,10543,1216
2008/05/08,13:30:00,10540,10549,10539,10547,569
2008/05/08,13:35:00,10547,10554,10542,10551,1133
2008/05/08,13:40:00,10551,10567,10549,10562,1440
2008/05/08,13:45:00,10560,10563,10556,10558,1318
