Date,Time,Open,High,Low,Close,Volume
2017/05/24,08:46:00,16177,16178,16171,16173,1423
2017/05/24,08:47:00,16173,16174,16170,16173,555
2017/05/24,08:48:00,16173,16173,16169,16172,605
2017/05/24,08:49:00,16171,16174,16171,16173,233
2017/05/24,08:50:00,16173,16176,16172,16175,308
2017/05/24,08:51:00,16175,16175,16168,16170,676
2017/05/24,08:52:00,16170,16171,16168,16171,355
2017/05/24,08:53:00,16171,16172,16170,16170,155
2017/05/24,08:54:00,16171,16171,16170,16171,66
2017/05/24,08:55:00,16171,16171,16169,16171,337
2017/05/24,08:56:00,16171,16172,16170,16170,254
2017/05/24,08:57:00,16171,16172,16169,16172,142
2017/05/24,08:58:00,16172,16173,16171,16172,287
2017/05/24,08:59:00,16173,16173,16171,16172,176
2017/05/24,09:00:00,16172,16172,16171,16172,145
2017/05/24,09:01:00,16172,16177,16170,16173,1064
2017/05/24,09:02:00,16173,16176,16168,16176,1023
2017/05/24,09:03:00,16176,16180,16175,16178,880
2017/05/24,09:04:00,16178,16179,16177,16179,613
2017/05/24,09:05:00,16178,16184,16178,16183,1094
2017/05/24,09:06:00,16183,16184,16179,16181,763
2017/05/24,09:07:00,16181,16183,16180,16181,399
2017/05/24,09:08:00,16181,16182,16179,16180,246
2017/05/24,09:09:00,16180,16180,16176,16178,606
2017/05/24,09:10:00,16179,16183,16179,16183,449
2017/05/24,09:11:00,16183,16187,16181,16186,1190
2017/05/24,09:12:00,16186,16187,16184,16185,540
2017/05/24,09:13:00,16185,16186,16184,16185,272
2017/05/24,09:14:00,16186,16188,16185,16186,657
2017/05/24,09:15:00,16185,16186,16183,16185,438
2017/05/24,09:16:00,16186,16186,16183,16185,425
2017/05/24,09:17:00,16185,16185,16180,16181,665
2017/05/24,09:18:00,16182,16184,16181,16183,329
2017/05/24,09:19:00,16183,16184,16182,16183,193
2017/05/24,09:20:00,16183,16187,16181,16187,645
2017/05/24,09:21:00,16187,16190,16186,16188,1038
2017/05/24,09:22:00,16188,16190,16187,16188,453
2017/05/24,09:23:00,16188,16189,16186,16186,249
2017/05/24,09:24:00,16187,16190,16186,16190,546
2017/05/24,09:25:00,16189,16192,16188,16190,1111
2017/05/24,09:26:00,16190,16192,16187,16187,459
2017/05/24,09:27:00,16187,16188,16186,16187,303
2017/05/24,09:28:00,16188,16188,16183,16184,496
2017/05/24,09:29:00,16184,16185,16182,16184,593
2017/05/24,09:30:00,16184,16185,16180,16180,801
2017/05/24,09:31:00,16180,16181,16177,16180,1266
2017/05/24,09:32:00,16180,16185,16179,16184,495
2017/05/24,09:33:00,16184,16187,16182,16183,643
2017/05/24,09:34:00,16183,16186,16181,16185,564
2017/05/24,09:35:00,16183,16186,16182,16184,202
2017/05/24,09:36:00,16185,16185,16181,16181,284
2017/05/24,09:37:00,16181,16185,16181,16182,255
2017/05/24,09:38:00,16182,16183,16181,16182,262
2017/05/24,09:39:00,16181,16182,16178,16178,850
2017/05/24,09:40:00,16178,16180,16176,16178,977
2017/05/24,09:41:00,16179,16180,16178,16179,241
2017/05/24,09:42:00,16179,16181,16178,16181,344
2017/05/24,09:43:00,16181,16181,16178,16178,216
2017/05/24,09:44:00,16179,16179,16176,16176,525
2017/05/24,09:45:00,16176,16179,16175,16175,564
2017/05/24,09:46:00,16175,16177,16174,16175,523
2017/05/24,09:47:00,16176,16178,16174,16176,301
2017/05/24,09:48:00,16176,16178,16175,16177,274
2017/05/24,09:49:00,16176,16179,16175,16179,302
2017/05/24,09:50:00,16179,16180,16178,16179,271
2017/05/24,09:51:00,16179,16180,16177,16180,235
2017/05/24,09:52:00,16179,16181,16179,16180,258
2017/05/24,09:53:00,16181,16182,16179,16181,352
2017/05/24,09:54:00,16182,16182,16179,16180,160
2017/05/24,09:55:00,16179,16180,16175,16176,637
2017/05/24,09:56:00,16176,16178,16175,16177,272
2017/05/24,09:57:00,16177,16181,16177,16180,302
2017/05/24,09:58:00,16180,16181,16178,16179,154
2017/05/24,09:59:00,16179,16181,16179,16179,187
2017/05/24,10:00:00,16179,16180,16178,16179,105
2017/05/24,10:01:00,16180,16182,16180,16181,258
2017/05/24,10:02:00,16180,16183,16180,16182,289
2017/05/24,10:03:00,16183,16183,16181,16181,161
2017/05/24,10:04:00,16181,16182,16181,16181,92
2017/05/24,10:05:00,16181,16181,16180,16180,85
2017/05/24,10:06:00,16180,16182,16180,16181,109
2017/05/24,10:07:00,16181,16181,16179,16180,270
2017/05/24,10:08:00,16179,16181,16179,16181,122
2017/05/24,10:09:00,16181,16182,16181,16181,108
2017/05/24,10:10:00,16181,16182,16181,16182,97
2017/05/24,10:11:00,16182,16182,16181,16182,165
2017/05/24,10:12:00,16182,16183,16181,16181,96
2017/05/24,10:13:00,16181,16182,16181,16181,38
2017/05/24,10:14:00,16181,16181,16180,16180,62
2017/05/24,10:15:00,16180,16182,16180,16182,101
2017/05/24,10:16:00,16181,16187,16181,16185,1137
2017/05/24,10:17:00,16186,16188,16185,16185,724
2017/05/24,10:18:00,16186,16186,16185,16186,277
2017/05/24,10:19:00,16186,16186,16184,16184,226
2017/05/24,10:20:00,16184,16186,16184,16185,150
2017/05/24,10:21:00,16185,16187,16184,16186,245
2017/05/24,10:22:00,16187,16187,16184,16184,149
2017/05/24,10:23:00,16185,16186,16184,16185,127
2017/05/24,10:24:00,16185,16185,16184,16184,57
2017/05/24,10:25:00,16184,16185,16184,16185,57
2017/05/24,10:26:00,16184,16185,16183,16184,223
2017/05/24,10:27:00,16184,16187,16183,16185,281
2017/05/24,10:28:00,16184,16186,16184,16185,75
2017/05/24,10:29:00,16185,16186,16185,16185,54
2017/05/24,10:30:00,16186,16187,16185,16187,170
2017/05/24,10:31:00,16187,16191,16186,16191,1717
2017/05/24,10:32:00,16191,16191,16189,16190,356
2017/05/24,10:33:00,16190,16193,16190,16190,1036
2017/05/24,10:34:00,16190,16192,16190,16191,385
2017/05/24,10:35:00,16191,16192,16190,16191,280
2017/05/24,10:36:00,16191,16192,16190,16190,138
2017/05/24,10:37:00,16190,16192,16190,16190,451
2017/05/24,10:38:00,16191,16195,16191,16195,946
2017/05/24,10:39:00,16195,16197,16194,16195,1090
2017/05/24,10:40:00,16195,16197,16194,16194,698
2017/05/24,10:41:00,16194,16195,16190,16192,554
2017/05/24,10:42:00,16191,16194,16191,16193,319
2017/05/24,10:43:00,16193,16194,16192,16193,169
2017/05/24,10:44:00,16193,16194,16192,16193,175
2017/05/24,10:45:00,16192,16193,16190,16190,310
