Date,Time,Open,High,Low,Close,Volume
2016/12/16,08:46:00,15479,15482,15473,15475,1408
2016/12/16,08:47:00,15475,15476,15468,15468,961
2016/12/16,08:48:00,15468,15472,15467,15470,532
2016/12/16,08:49:00,15471,15471,15469,15470,278
2016/12/16,08:50:00,15469,15472,15469,15472,277
2016/12/16,08:51:00,15471,15472,15470,15471,289
2016/12/16,08:52:00,15471,15471,15466,15467,731
2016/12/16,08:53:00,15466,15467,15464,15464,556
2016/12/16,08:54:00,15465,15467,15462,15467,570
2016/12/16,08:55:00,15466,15467,15463,15464,302
2016/12/16,08:56:00,15463,15464,15461,15463,537
2016/12/16,08:57:00,15462,15466,15462,15466,349
2016/12/16,08:58:00,15465,15467,15464,15466,204
2016/12/16,08:59:00,15467,15467,15465,15467,193
2016/12/16,09:00:00,15467,15467,15463,15463,470
2016/12/16,09:01:00,15464,15468,15462,15465,627
2016/12/16,09:02:00,15466,15466,15463,15465,504
2016/12/16,09:03:00,15465,15474,15465,15473,1131
2016/12/16,09:04:00,15473,15477,15471,15476,862
2016/12/16,09:05:00,15477,15478,15470,15477,1337
2016/12/16,09:06:00,15477,15477,15471,15473,400
2016/12/16,09:07:00,15472,15473,15462,15462,893
2016/12/16,09:08:00,15462,15467,15455,15457,1326
2016/12/16,09:09:00,15456,15458,15454,15455,1326
2016/12/16,09:10:00,15455,15456,15452,15454,698
2016/12/16,09:11:00,15454,15458,15453,15457,721
2016/12/16,09:12:00,15458,15458,15454,15454,599
2016/12/16,09:13:00,15455,15457,15450,15455,1297
2016/12/16,09:14:00,15456,15461,15454,15460,720
2016/12/16,09:15:00,15460,15462,15457,15460,528
2016/12/16,09:16:00,15459,15467,15458,15463,973
2016/12/16,09:17:00,15464,15465,15457,15457,554
2016/12/16,09:18:00,15457,15466,15457,15466,658
2016/12/16,09:19:00,15466,15469,15464,15466,750
2016/12/16,09:20:00,15466,15468,15465,15467,316
2016/12/16,09:21:00,15467,15469,15466,15468,432
2016/12/16,09:22:00,15468,15470,15467,15469,281
2016/12/16,09:23:00,15469,15470,15464,15465,410
2016/12/16,09:24:00,15465,15465,15460,15465,588
2016/12/16,09:25:00,15464,15474,15464,15473,1183
2016/12/16,09:26:00,15473,15473,15469,15470,466
2016/12/16,09:27:00,15469,15472,15469,15471,268
2016/12/16,09:28:00,15471,15472,15469,15469,193
2016/12/16,09:29:00,15469,15473,15469,15472,400
2016/12/16,09:30:00,15472,15473,15470,15472,262
2016/12/16,09:31:00,15472,15473,15462,15463,759
2016/12/16,09:32:00,15464,15469,15463,15465,435
2016/12/16,09:33:00,15466,15468,15465,15468,348
2016/12/16,09:34:00,15468,15469,15467,15468,162
2016/12/16,09:35:00,15467,15468,15457,15458,651
2016/12/16,09:36:00,15458,15461,15457,15460,636
2016/12/16,09:37:00,15460,15464,15460,15464,279
2016/12/16,09:38:00,15464,15465,15463,15465,123
2016/12/16,09:39:00,15465,15465,15462,15462,223
2016/12/16,09:40:00,15462,15462,15457,15458,532
2016/12/16,09:41:00,15458,15459,15452,15454,1234
2016/12/16,09:42:00,15455,15455,15447,15452,1733
2016/12/16,09:43:00,15451,15452,15447,15448,1020
2016/12/16,09:44:00,15449,15454,15448,15454,567
2016/12/16,09:45:00,15453,15458,15452,15456,624
2016/12/16,09:46:00,15456,15457,15454,15456,267
2016/12/16,09:47:00,15456,15456,15454,15455,227
2016/12/16,09:48:00,15455,15460,15454,15457,723
2016/12/16,09:49:00,15458,15458,15456,15457,247
