Date,Time,Open,High,Low,Close,Volume
2011/02/25,08:46:00,12052,12076,12051,12072,1978
2011/02/25,08:47:00,12071,12082,12071,12082,1168
2011/02/25,08:48:00,12081,12093,12080,12091,1198
2011/02/25,08:49:00,12091,12093,12082,12085,850
2011/02/25,08:50:00,12085,12092,12083,12090,480
2011/02/25,08:51:00,12090,12112,12088,12109,1927
2011/02/25,08:52:00,12109,12116,12104,12107,1029
2011/02/25,08:53:00,12107,12108,12102,12105,485
2011/02/25,08:54:00,12104,12107,12104,12104,242
2011/02/25,08:55:00,12105,12106,12102,12105,366
2011/02/25,08:56:00,12105,12109,12104,12106,408
2011/02/25,08:57:00,12106,12107,12100,12102,407
2011/02/25,08:58:00,12102,12103,12097,12100,438
2011/02/25,08:59:00,12101,12102,12095,12097,476
2011/02/25,09:00:00,12098,12098,12095,12097,185
2011/02/25,09:01:00,12096,12107,12095,12102,1019
2011/02/25,09:02:00,12101,12114,12101,12112,1023
2011/02/25,09:03:00,12113,12122,12110,12113,1632
2011/02/25,09:04:00,12113,12115,12097,12099,783
2011/02/25,09:05:00,12097,12105,12095,12100,476
2011/02/25,09:06:00,12101,12107,12097,12098,554
2011/02/25,09:07:00,12097,12099,12090,12091,723
2011/02/25,09:08:00,12093,12093,12063,12067,2303
2011/02/25,09:09:00,12068,12068,12051,12056,2679
2011/02/25,09:10:00,12055,12065,12053,12060,1283
2011/02/25,09:11:00,12059,12069,12059,12067,743
2011/02/25,09:12:00,12066,12072,12063,12072,567
2011/02/25,09:13:00,12071,12072,12064,12069,442
2011/02/25,09:14:00,12067,12071,12067,12067,371
2011/02/25,09:15:00,12068,12069,12060,12060,664
2011/02/25,09:16:00,12060,12067,12052,12053,874
2011/02/25,09:17:00,12052,12061,12045,12055,1023
2011/02/25,09:18:00,12057,12066,12056,12063,461
2011/02/25,09:19:00,12062,12072,12061,12065,579
2011/02/25,09:20:00,12065,12070,12058,12058,319
2011/02/25,09:21:00,12058,12063,12054,12057,396
2011/02/25,09:22:00,12057,12062,12055,12059,235
2011/02/25,09:23:00,12060,12061,12046,12046,806
2011/02/25,09:24:00,12046,12048,12032,12036,1864
2011/02/25,09:25:00,12038,12051,12034,12045,757
2011/02/25,09:26:00,12045,12051,12042,12050,634
2011/02/25,09:27:00,12049,12055,12042,12043,589
2011/02/25,09:28:00,12043,12043,12025,12032,1375
2011/02/25,09:29:00,12033,12039,12030,12033,517
2011/02/25,09:30:00,12033,12040,12030,12035,708
2011/02/25,09:31:00,12035,12037,12029,12030,401
2011/02/25,09:32:00,12030,12040,12023,12032,1114
2011/02/25,09:33:00,12033,12048,12033,12046,808
2011/02/25,09:34:00,12045,12046,12039,12041,394
2011/02/25,09:35:00,12040,12044,12033,12034,393
2011/02/25,09:36:00,12035,12042,12030,12033,428
2011/02/25,09:37:00,12034,12042,12032,12042,346
2011/02/25,09:38:00,12041,12042,12024,12026,651
2011/02/25,09:39:00,12026,12027,11996,12002,2591
2011/02/25,09:40:00,12002,12017,11998,12007,1380
2011/02/25,09:41:00,12006,12010,12000,12002,892
2011/02/25,09:42:00,12002,12002,11989,11997,1792
2011/02/25,09:43:00,11998,11999,11980,11989,1360
2011/02/25,09:44:00,11990,12007,11985,12007,1273
2011/02/25,09:45:00,12007,12020,12003,12012,1440
2011/02/25,09:46:00,12013,12018,12005,12016,905
2011/02/25,09:47:00,12017,12017,12008,12012,634
2011/02/25,09:48:00,12014,12017,12010,12011,388
2011/02/25,09:49:00,12011,12015,12009,12009,427
2011/02/25,09:50:00,12010,12012,12007,12007,431
2011/02/25,09:51:00,12007,12008,12000,12007,603
2011/02/25,09:52:00,12008,12033,12005,12030,1474
2011/02/25,09:53:00,12030,12040,12029,12035,1346
2011/02/25,09:54:00,12036,12037,12030,12033,584
2011/02/25,09:55:00,12031,12032,12024,12030,443
2011/02/25,09:56:00,12031,12039,12029,12039,588
2011/02/25,09:57:00,12039,12040,12031,12037,460
2011/02/25,09:58:00,12037,12039,12030,12034,431
2011/02/25,09:59:00,12035,12035,12030,12032,243
2011/02/25,10:00:00,12031,12033,12029,12031,234
2011/02/25,10:01:00,12032,12035,12031,12034,149
2011/02/25,10:02:00,12034,12034,12027,12030,263
2011/02/25,10:03:00,12030,12034,12029,12030,298
2011/02/25,10:04:00,12031,12032,12028,12030,186
2011/02/25,10:05:00,12029,12029,12023,12024,336
2011/02/25,10:06:00,12023,12025,12011,12017,746
2011/02/25,10:07:00,12017,12020,12017,12018,240
2011/02/25,10:08:00,12018,12022,12015,12016,310
2011/02/25,10:09:00,12015,12021,12015,12019,157
2011/02/25,10:10:00,12018,12021,12015,12020,166
2011/02/25,10:11:00,12018,12028,12018,12026,401
2011/02/25,10:12:00,12025,12027,12019,12022,253
2011/02/25,10:13:00,12020,12025,12020,12024,217
2011/02/25,10:14:00,12022,12030,12022,12030,240
2011/02/25,10:15:00,12030,12034,12028,12032,315
2011/02/25,10:16:00,12033,12033,12028,12029,228
2011/02/25,10:17:00,12028,12029,12020,12020,270
2011/02/25,10:18:00,12020,12021,12005,12009,838
2011/02/25,10:19:00,12009,12009,11987,11993,1285
2011/02/25,10:20:00,11993,12001,11991,11995,653
2011/02/25,10:21:00,11993,11997,11986,11995,852
2011/02/25,10:22:00,11994,11996,11963,11967,2682
2011/02/25,10:23:00,11970,11970,11952,11967,2192
2011/02/25,10:24:00,11965,11978,11965,11974,849
2011/02/25,10:25:00,11974,11976,11967,11972,685
2011/02/25,10:26:00,11972,11972,11961,11967,1174
2011/02/25,10:27:00,11969,11969,11938,11942,2000
2011/02/25,10:28:00,11942,11960,11940,11958,1219
2011/02/25,10:29:00,11958,11960,11948,11951,637
2011/02/25,10:30:00,11952,11952,11933,11933,1565
2011/02/25,10:31:00,11934,11942,11925,11939,2256
2011/02/25,10:32:00,11938,11950,11938,11944,804
2011/02/25,10:33:00,11946,11951,11942,11951,595
2011/02/25,10:34:00,11951,11951,11941,11946,727
2011/02/25,10:35:00,11948,11948,11939,11946,557
2011/02/25,10:36:00,11946,11950,11942,11947,589
2011/02/25,10:37:00,11947,11957,11946,11954,816
2011/02/25,10:38:00,11953,11957,11948,11951,449
2011/02/25,10:39:00,11951,11951,11946,11947,325
2011/02/25,10:40:00,11947,11949,11944,11946,294
2011/02/25,10:41:00,11945,11947,11938,11945,613
2011/02/25,10:42:00,11944,11952,11944,11951,409
2011/02/25,10:43:00,11952,11964,11952,11961,991
2011/02/25,10:44:00,11961,11965,11955,11962,505
2011/02/25,10:45:00,11961,11967,11959,11961,688
2011/02/25,10:46:00,11961,11970,11959,11967,873
2011/02/25,10:47:00,11967,11971,11965,11965,348
2011/02/25,10:48:00,11965,11971,11964,11968,728
2011/02/25,10:49:00,11968,11978,11967,11972,1174
2011/02/25,10:50:00,11973,11987,11969,11987,1279
2011/02/25,10:51:00,11987,11999,11985,11995,2052
2011/02/25,10:52:00,11996,12008,11995,12006,1413
2011/02/25,10:53:00,12005,12008,11999,12002,729
2011/02/25,10:54:00,12004,12007,11997,11997,599
2011/02/25,10:55:00,11997,12000,11992,11993,539
2011/02/25,10:56:00,11993,11994,11985,11989,739
2011/02/25,10:57:00,11988,11992,11987,11987,292
2011/02/25,10:58:00,11987,11989,11984,11985,264
2011/02/25,10:59:00,11985,11989,11984,11988,266
2011/02/25,11:00:00,11988,11991,11987,11989,248
2011/02/25,11:01:00,11988,11993,11988,11992,400
2011/02/25,11:02:00,11991,12003,11991,12003,595
2011/02/25,11:03:00,12001,12007,11999,12002,638
2011/02/25,11:04:00,12003,12006,11998,12006,284
2011/02/25,11:05:00,12007,12029,12006,12028,1866
2011/02/25,11:06:00,12029,12031,12020,12021,925
2011/02/25,11:07:00,12021,12024,12017,12020,412
2011/02/25,11:08:00,12019,12022,12017,12018,386
2011/02/25,11:09:00,12017,12018,12013,12015,353
2011/02/25,11:10:00,12014,12016,12012,12016,302
2011/02/25,11:11:00,12016,12021,12014,12014,354
2011/02/25,11:12:00,12014,12015,12010,12012,226
2011/02/25,11:13:00,12012,12016,12009,12015,257
2011/02/25,11:14:00,12015,12016,12012,12012,101
2011/02/25,11:15:00,12013,12019,12012,12017,319
2011/02/25,11:16:00,12018,12019,12008,12008,432
2011/02/25,11:17:00,12009,12017,12008,12014,336
2011/02/25,11:18:00,12014,12022,12014,12020,452
2011/02/25,11:19:00,12019,12029,12018,12029,663
2011/02/25,11:20:00,12028,12030,12023,12029,638
2011/02/25,11:21:00,12029,12047,12029,12046,2195
2011/02/25,11:22:00,12046,12054,12043,12044,1313
2011/02/25,11:23:00,12045,12047,12038,12040,621
2011/02/25,11:24:00,12040,12042,12036,12039,358
2011/02/25,11:25:00,12039,12043,12038,12042,232
2011/02/25,11:26:00,12042,12052,12042,12043,772
2011/02/25,11:27:00,12044,12046,12041,12042,308
2011/02/25,11:28:00,12042,12043,12040,12041,262
2011/02/25,11:29:00,12042,12047,12041,12044,283
2011/02/25,11:30:00,12044,12046,12043,12044,186
2011/02/25,11:31:00,12045,12049,12045,12047,510
2011/02/25,11:32:00,12046,12050,12042,12042,346
2011/02/25,11:33:00,12042,12044,12037,12037,417
2011/02/25,11:34:00,12037,12042,12036,12041,182
2011/02/25,11:35:00,12041,12060,12041,12059,1155
2011/02/25,11:36:00,12059,12060,12054,12057,593
2011/02/25,11:37:00,12058,12072,12057,12071,1853
2011/02/25,11:38:00,12072,12081,12069,12081,1180
2011/02/25,11:39:00,12079,12083,12070,12070,880
2011/02/25,11:40:00,12072,12077,12070,12076,545
2011/02/25,11:41:00,12076,12081,12074,12078,676
2011/02/25,11:42:00,12077,12078,12071,12072,564
2011/02/25,11:43:00,12072,12073,12066,12066,562
2011/02/25,11:44:00,12066,12071,12065,12068,349
2011/02/25,11:45:00,12068,12070,12066,12069,427
2011/02/25,11:46:00,12069,12087,12069,12079,1383
2011/02/25,11:47:00,12079,12087,12078,12086,743
2011/02/25,11:48:00,12086,12088,12067,12069,751
2011/02/25,11:49:00,12068,12074,12059,12060,849
2011/02/25,11:50:00,12062,12064,12054,12057,664
2011/02/25,11:51:00,12057,12064,12056,12060,366
2011/02/25,11:52:00,12061,12062,12055,12059,357
2011/02/25,11:53:00,12059,12061,12056,12061,206
2011/02/25,11:54:00,12060,12065,12060,12064,252
2011/02/25,11:55:00,12064,12066,12057,12059,284
2011/02/25,11:56:00,12060,12068,12058,12068,404
2011/02/25,11:57:00,12068,12079,12067,12073,823
2011/02/25,11:58:00,12073,12079,12072,12077,331
2011/02/25,11:59:00,12076,12090,12076,12083,1042
2011/02/25,12:00:00,12083,12084,12073,12080,444
2011/02/25,12:01:00,12080,12083,12077,12082,322
2011/02/25,12:02:00,12082,12084,12076,12081,471
2011/02/25,12:03:00,12082,12090,12080,12084,568
2011/02/25,12:04:00,12084,12090,12084,12084,440
2011/02/25,12:05:00,12085,12089,12082,12084,417
2011/02/25,12:06:00,12085,12086,12067,12069,735
2011/02/25,12:07:00,12070,12075,12069,12073,295
2011/02/25,12:08:00,12072,12078,12071,12075,161
2011/02/25,12:09:00,12075,12077,12074,12074,205
