Date,Time,Open,High,Low,Close,Volume
2009/10/22,08:50:00,10503,10516,10495,10513,2111
2009/10/22,08:55:00,10512,10529,10511,10529,1720
2009/10/22,09:00:00,10529,10534,10528,10529,1640
2009/10/22,09:05:00,10531,10547,10529,10530,2361
2009/10/22,09:10:00,10532,10535,10525,10528,2044
2009/10/22,09:15:00,10529,10536,10520,10525,2416
2009/10/22,09:20:00,10524,10552,10523,10549,2617
2009/10/22,09:25:00,10550,10563,10548,10557,2767
2009/10/22,09:30:00,10557,10558,10545,10549,1361
2009/10/22,09:35:00,10548,10555,10547,10549,1011
2009/10/22,09:40:00,10549,10549,10536,10545,1253
2009/10/22,09:45:00,10545,10552,10542,10545,922
2009/10/22,09:50:00,10547,10552,10512,10520,3213
2009/10/22,09:55:00,10519,10522,10484,10493,6086
2009/10/22,10:00:00,10494,10508,10490,10507,3558
2009/10/22,10:05:00,10507,10511,10503,10508,1431
2009/10/22,10:10:00,10509,10511,10502,10505,1465
2009/10/22,10:15:00,10506,10512,10502,10508,908
2009/10/22,10:20:00,10508,10510,10489,10494,2256
2009/10/22,10:25:00,10495,10496,10463,10471,6405
2009/10/22,10:30:00,10471,10478,10464,10470,2548
2009/10/22,10:35:00,10471,10474,10446,10455,4558
2009/10/22,10:40:00,10455,10458,10444,10453,3402
2009/10/22,10:45:00,10453,10462,10450,10460,2004
2009/10/22,10:50:00,10458,10462,10453,10459,1217
2009/10/22,10:55:00,10458,10460,10453,10459,1091
2009/10/22,11:00:00,10459,10460,10425,10426,3800
2009/10/22,11:05:00,10426,10440,10418,10437,2634
2009/10/22,11:10:00,10438,10444,10432,10441,1395
2009/10/22,11:15:00,10441,10449,10440,10444,1151
2009/10/22,11:20:00,10444,10447,10438,10447,778
2009/10/22,11:25:00,10447,10469,10447,10462,2851
2009/10/22,11:30:00,10462,10464,10456,10456,893
2009/10/22,11:35:00,10456,10461,10452,10453,966
2009/10/22,11:40:00,10453,10457,10447,10454,793
2009/10/22,11:45:00,10454,10454,10436,10443,1341
2009/10/22,11:50:00,10444,10447,10437,10442,973
2009/10/22,11:55:00,10441,10452,10440,10448,879
2009/10/22,12:00:00,10449,10457,10442,10443,1000
2009/10/22,12:05:00,10443,10448,10438,10446,840
2009/10/22,12:10:00,10446,10448,10428,10434,1763
2009/10/22,12:15:00,10433,10442,10429,10439,1162
2009/10/22,12:20:00,10439,10446,10435,10442,757
2009/10/22,12:25:00,10443,10450,10440,10445,701
2009/10/22,12:30:00,10445,10455,10443,10453,923
2009/10/22,12:35:00,10453,10454,10443,10446,685
2009/10/22,12:40:00,10446,10448,10436,10439,793
2009/10/22,12:45:00,10439,10446,10426,10432,1808
2009/10/22,12:50:00,10432,10445,10428,10437,1658
2009/10/22,12:55:00,10436,10444,10436,10440,670
2009/10/22,13:00:00,10440,10443,10436,10440,487
2009/10/22,13:05:00,10439,10446,10435,10437,1006
2009/10/22,13:10:00,10439,10440,10429,10430,1049
2009/10/22,13:15:00,10429,10439,10429,10437,1001
2009/10/22,13:20:00,10437,10456,10436,10456,2921
2009/10/22,13:25:00,10455,10466,10455,10464,2325
2009/10/22,13:30:00,10463,10468,10457,10460,1410
2009/10/22,13:35:00,10462,10475,10461,10467,2965
2009/10/22,13:40:00,10468,10470,10462,10464,1328
2009/10/22,13:45:00,10464,10467,10462,10467,1893
