Date,Time,Open,High,Low,Close,Volume
2009/10/29,08:50:00,10254,10282,10244,10278,4864
2009/10/29,08:55:00,10279,10287,10274,10283,1568
2009/10/29,09:00:00,10284,10288,10282,10285,1057
2009/10/29,09:05:00,10285,10293,10280,10286,1837
2009/10/29,09:10:00,10286,10287,10264,10278,2798
2009/10/29,09:15:00,10279,10290,10269,10289,2579
2009/10/29,09:20:00,10288,10297,10280,10286,2344
2009/10/29,09:25:00,10286,10296,10282,10289,1438
2009/10/29,09:30:00,10288,10298,10276,10279,2235
2009/10/29,09:35:00,10278,10285,10273,10280,1312
2009/10/29,09:40:00,10280,10281,10270,10280,1624
2009/10/29,09:45:00,10280,10281,10230,10236,4671
2009/10/29,09:50:00,10238,10238,10221,10231,4643
2009/10/29,09:55:00,10230,10236,10217,10228,3727
2009/10/29,10:00:00,10227,10241,10224,10234,1803
2009/10/29,10:05:00,10234,10238,10230,10230,947
2009/10/29,10:10:00,10230,10233,10221,10222,1469
2009/10/29,10:15:00,10223,10246,10221,10227,2700
2009/10/29,10:20:00,10227,10241,10225,10239,1210
2009/10/29,10:25:00,10239,10240,10234,10237,819
2009/10/29,10:30:00,10237,10241,10232,10235,895
2009/10/29,10:35:00,10235,10240,10227,10234,1188
2009/10/29,10:40:00,10234,10235,10227,10229,666
2009/10/29,10:45:00,10229,10235,10205,10205,2329
2009/10/29,10:50:00,10205,10217,10197,10200,2982
2009/10/29,10:55:00,10201,10207,10177,10179,4146
2009/10/29,11:00:00,10176,10178,10154,10173,5808
2009/10/29,11:05:00,10173,10178,10164,10174,2275
2009/10/29,11:10:00,10174,10176,10160,10166,1862
2009/10/29,11:15:00,10166,10171,10116,10120,4928
2009/10/29,11:20:00,10117,10120,10099,10119,5392
2009/10/29,11:25:00,10120,10138,10116,10131,2811
2009/10/29,11:30:00,10131,10164,10129,10154,2489
2009/10/29,11:35:00,10154,10161,10139,10145,1876
2009/10/29,11:40:00,10143,10154,10142,10148,1020
2009/10/29,11:45:00,10149,10160,10144,10157,1254
2009/10/29,11:50:00,10156,10180,10153,10172,2883
2009/10/29,11:55:00,10173,10176,10166,10173,1349
2009/10/29,12:00:00,10172,10178,10166,10170,1049
2009/10/29,12:05:00,10172,10176,10170,10173,683
2009/10/29,12:10:00,10174,10176,10158,10160,1543
2009/10/29,12:15:00,10160,10193,10159,10193,2311
2009/10/29,12:20:00,10193,10205,10192,10198,2353
2009/10/29,12:25:00,10197,10208,10190,10190,1679
2009/10/29,12:30:00,10192,10199,10186,10194,895
2009/10/29,12:35:00,10194,10198,10191,10193,616
2009/10/29,12:40:00,10191,10206,10185,10206,1557
2009/10/29,12:45:00,10206,10214,10199,10209,2034
2009/10/29,12:50:00,10209,10213,10197,10201,1319
2009/10/29,12:55:00,10201,10216,10201,10206,1561
2009/10/29,13:00:00,10207,10209,10202,10206,844
2009/10/29,13:05:00,10207,10225,10202,10204,2609
2009/10/29,13:10:00,10205,10212,10200,10206,1093
2009/10/29,13:15:00,10207,10222,10206,10222,1403
2009/10/29,13:20:00,10222,10229,10219,10223,1874
2009/10/29,13:25:00,10222,10234,10220,10232,1898
2009/10/29,13:30:00,10233,10236,10224,10224,1663
2009/10/29,13:35:00,10224,10229,10216,10218,2125
2009/10/29,13:40:00,10218,10220,10207,10216,1858
2009/10/29,13:45:00,10216,10221,10212,10216,1986
