Date,Time,Open,High,Low,Close,Volume
2017/04/12,08:46:00,15960,15963,15955,15962,2264
2017/04/12,08:47:00,15963,15964,15961,15964,460
2017/04/12,08:48:00,15963,15965,15963,15965,284
2017/04/12,08:49:00,15965,15965,15952,15952,1112
2017/04/12,08:50:00,15952,15954,15945,15950,1397
2017/04/12,08:51:00,15950,15951,15931,15943,2352
2017/04/12,08:52:00,15943,15949,15942,15946,750
2017/04/12,08:53:00,15947,15947,15940,15942,669
2017/04/12,08:54:00,15940,15945,15940,15943,344
2017/04/12,08:55:00,15943,15951,15942,15951,777
2017/04/12,08:56:00,15951,15959,15950,15959,1322
2017/04/12,08:57:00,15958,15960,15953,15953,827
2017/04/12,08:58:00,15954,15954,15943,15944,888
2017/04/12,08:59:00,15944,15948,15943,15947,626
2017/04/12,09:00:00,15947,15950,15946,15950,317
2017/04/12,09:01:00,15950,15962,15946,15962,1850
2017/04/12,09:02:00,15962,15967,15959,15961,1653
2017/04/12,09:03:00,15961,15962,15953,15955,1031
2017/04/12,09:04:00,15954,15958,15953,15955,448
2017/04/12,09:05:00,15954,15958,15952,15957,712
2017/04/12,09:06:00,15957,15960,15951,15954,731
2017/04/12,09:07:00,15954,15956,15948,15950,733
2017/04/12,09:08:00,15950,15954,15948,15952,573
2017/04/12,09:09:00,15953,15953,15948,15951,629
2017/04/12,09:10:00,15951,15953,15948,15952,345
2017/04/12,09:11:00,15952,15958,15949,15954,797
2017/04/12,09:12:00,15954,15957,15948,15952,573
2017/04/12,09:13:00,15952,15958,15951,15956,682
2017/04/12,09:14:00,15955,15959,15955,15955,451
2017/04/12,09:15:00,15956,15958,15952,15952,470
2017/04/12,09:16:00,15953,15963,15953,15959,1051
2017/04/12,09:17:00,15958,15960,15954,15956,415
2017/04/12,09:18:00,15956,15957,15951,15954,545
2017/04/12,09:19:00,15954,15954,15951,15952,292
2017/04/12,09:20:00,15953,15954,15951,15953,255
2017/04/12,09:21:00,15953,15953,15944,15950,1334
2017/04/12,09:22:00,15948,15952,15946,15948,642
2017/04/12,09:23:00,15947,15948,15939,15944,1433
2017/04/12,09:24:00,15944,15945,15937,15941,1149
2017/04/12,09:25:00,15940,15946,15938,15943,971
2017/04/12,09:26:00,15943,15943,15933,15938,1836
2017/04/12,09:27:00,15938,15939,15927,15929,2067
2017/04/12,09:28:00,15929,15934,15928,15929,976
2017/04/12,09:29:00,15929,15935,15928,15930,879
2017/04/12,09:30:00,15930,15936,15929,15933,780
2017/04/12,09:31:00,15933,15934,15928,15929,884
2017/04/12,09:32:00,15928,15929,15922,15923,1759
2017/04/12,09:33:00,15923,15928,15920,15922,1337
2017/04/12,09:34:00,15921,15923,15918,15921,1208
2017/04/12,09:35:00,15921,15928,15920,15926,875
2017/04/12,09:36:00,15924,15925,15919,15922,938
2017/04/12,09:37:00,15921,15931,15921,15929,1119
2017/04/12,09:38:00,15929,15929,15925,15929,726
2017/04/12,09:39:00,15929,15929,15924,15928,594
2017/04/12,09:40:00,15929,15930,15922,15924,881
2017/04/12,09:41:00,15924,15935,15920,15932,2066
2017/04/12,09:42:00,15933,15937,15932,15936,998
2017/04/12,09:43:00,15936,15943,15934,15940,1363
2017/04/12,09:44:00,15940,15940,15936,15937,564
2017/04/12,09:45:00,15936,15938,15935,15937,377
2017/04/12,09:46:00,15937,15942,15936,15942,916
2017/04/12,09:47:00,15942,15942,15936,15938,744
2017/04/12,09:48:00,15938,15942,15937,15940,372
2017/04/12,09:49:00,15941,15946,15940,15943,935
