Date,Time,Open,High,Low,Close,Volume
2008/07/31,08:46:00,9066,9083,9066,9079,914
2008/07/31,08:47:00,9079,9079,9073,9076,428
2008/07/31,08:48:00,9077,9078,9074,9076,290
2008/07/31,08:49:00,9076,9080,9073,9080,432
2008/07/31,08:50:00,9079,9088,9076,9086,356
2008/07/31,08:51:00,9086,9104,9086,9091,680
2008/07/31,08:52:00,9091,9098,9091,9097,339
2008/07/31,08:53:00,9096,9098,9091,9091,158
2008/07/31,08:54:00,9092,9100,9091,9099,300
2008/07/31,08:55:00,9099,9106,9096,9106,447
2008/07/31,08:56:00,9105,9108,9099,9099,320
2008/07/31,08:57:00,9100,9103,9096,9097,214
2008/07/31,08:58:00,9097,9098,9095,9098,114
2008/07/31,08:59:00,9098,9099,9096,9096,149
2008/07/31,09:00:00,9097,9099,9095,9095,113
2008/07/31,09:01:00,9096,9098,9086,9086,370
2008/07/31,09:02:00,9086,9093,9084,9090,346
2008/07/31,09:03:00,9091,9095,9090,9091,242
2008/07/31,09:04:00,9095,9096,9087,9088,375
2008/07/31,09:05:00,9088,9090,9083,9084,409
2008/07/31,09:06:00,9084,9087,9079,9079,319
2008/07/31,09:07:00,9083,9088,9081,9087,279
2008/07/31,09:08:00,9086,9090,9085,9086,236
2008/07/31,09:09:00,9086,9087,9083,9085,204
2008/07/31,09:10:00,9084,9086,9079,9083,340
2008/07/31,09:11:00,9079,9088,9079,9083,308
2008/07/31,09:12:00,9083,9086,9078,9084,303
2008/07/31,09:13:00,9086,9086,9081,9083,135
2008/07/31,09:14:00,9082,9086,9081,9085,112
2008/07/31,09:15:00,9085,9086,9076,9084,285
2008/07/31,09:16:00,9084,9098,9083,9097,553
2008/07/31,09:17:00,9097,9103,9095,9103,410
2008/07/31,09:18:00,9103,9107,9093,9095,330
2008/07/31,09:19:00,9095,9095,9088,9092,225
2008/07/31,09:20:00,9091,9101,9090,9097,268
2008/07/31,09:21:00,9098,9115,9095,9113,796
2008/07/31,09:22:00,9114,9115,9103,9107,528
2008/07/31,09:23:00,9106,9109,9103,9108,253
2008/07/31,09:24:00,9109,9109,9105,9106,235
2008/07/31,09:25:00,9107,9107,9100,9101,205
2008/07/31,09:26:00,9101,9102,9096,9098,218
2008/07/31,09:27:00,9098,9098,9092,9092,209
2008/07/31,09:28:00,9092,9094,9086,9094,364
2008/07/31,09:29:00,9092,9095,9091,9092,99
2008/07/31,09:30:00,9091,9092,9090,9091,112
2008/07/31,09:31:00,9090,9098,9090,9095,293
2008/07/31,09:32:00,9096,9097,9088,9088,277
2008/07/31,09:33:00,9089,9095,9087,9093,198
2008/07/31,09:34:00,9094,9094,9087,9090,181
2008/07/31,09:35:00,9088,9090,9078,9079,519
2008/07/31,09:36:00,9080,9086,9078,9080,344
2008/07/31,09:37:00,9081,9081,9074,9075,351
2008/07/31,09:38:00,9076,9078,9071,9074,359
2008/07/31,09:39:00,9074,9075,9060,9065,689
2008/07/31,09:40:00,9066,9068,9063,9067,241
2008/07/31,09:41:00,9067,9070,9061,9061,338
2008/07/31,09:42:00,9062,9068,9060,9066,254
2008/07/31,09:43:00,9066,9074,9065,9073,412
2008/07/31,09:44:00,9073,9073,9069,9071,122
2008/07/31,09:45:00,9070,9073,9069,9072,180
2008/07/31,09:46:00,9072,9073,9055,9058,511
2008/07/31,09:47:00,9057,9063,9056,9056,300
2008/07/31,09:48:00,9056,9063,9055,9057,316
2008/07/31,09:49:00,9057,9059,9048,9050,552
2008/07/31,09:50:00,9051,9058,9051,9054,199
2008/07/31,09:51:00,9055,9060,9053,9056,202
2008/07/31,09:52:00,9059,9060,9056,9058,131
2008/07/31,09:53:00,9057,9058,9049,9055,347
2008/07/31,09:54:00,9055,9058,9053,9053,140
2008/07/31,09:55:00,9054,9056,9052,9056,146
2008/07/31,09:56:00,9056,9062,9053,9061,219
2008/07/31,09:57:00,9060,9063,9058,9060,203
2008/07/31,09:58:00,9061,9064,9060,9064,177
2008/07/31,09:59:00,9061,9064,9058,9058,145
2008/07/31,10:00:00,9058,9058,9053,9055,219
2008/07/31,10:01:00,9057,9061,9054,9058,84
2008/07/31,10:02:00,9060,9061,9058,9060,115
2008/07/31,10:03:00,9058,9059,9052,9056,211
2008/07/31,10:04:00,9056,9056,9038,9043,646
2008/07/31,10:05:00,9043,9045,9031,9034,544
2008/07/31,10:06:00,9034,9038,9024,9028,749
2008/07/31,10:07:00,9028,9033,9025,9033,208
2008/07/31,10:08:00,9033,9041,9031,9038,260
2008/07/31,10:09:00,9039,9040,9035,9035,170
2008/07/31,10:10:00,9034,9036,9032,9035,141
2008/07/31,10:11:00,9034,9035,9020,9022,381
2008/07/31,10:12:00,9024,9033,9023,9026,297
2008/07/31,10:13:00,9026,9032,9024,9028,285
2008/07/31,10:14:00,9030,9035,9029,9031,159
