Date,Time,Open,High,Low,Close,Volume
2018/07/18,08:50:00,17701,17705,17695,17699,2744
2018/07/18,08:55:00,17699,17704,17697,17701,1175
2018/07/18,09:00:00,17701,17707,17698,17707,1144
2018/07/18,09:05:00,17707,17707,17698,17699,2120
2018/07/18,09:10:00,17699,17704,17693,17694,2188
2018/07/18,09:15:00,17694,17702,17693,17698,1204
2018/07/18,09:20:00,17698,17700,17694,17699,1344
2018/07/18,09:25:00,17699,17712,17692,17698,4282
2018/07/18,09:30:00,17699,17701,17687,17694,2330
2018/07/18,09:35:00,17694,17698,17689,17692,1850
2018/07/18,09:40:00,17692,17704,17689,17700,2392
2018/07/18,09:45:00,17699,17702,17690,17692,1871
2018/07/18,09:50:00,17692,17695,17689,17693,1445
2018/07/18,09:55:00,17693,17704,17693,17696,1466
2018/07/18,10:00:00,17696,17701,17694,17699,820
2018/07/18,10:05:00,17699,17706,17691,17705,2089
2018/07/18,10:10:00,17704,17717,17703,17716,2717
2018/07/18,10:15:00,17716,17728,17711,17726,4204
2018/07/18,10:20:00,17726,17731,17723,17724,2351
2018/07/18,10:25:00,17724,17732,17723,17728,1356
2018/07/18,10:30:00,17728,17732,17728,17730,1154
2018/07/18,10:35:00,17730,17732,17724,17725,788
2018/07/18,10:40:00,17725,17729,17724,17728,688
2018/07/18,10:45:00,17728,17737,17728,17737,1433
2018/07/18,10:50:00,17736,17744,17734,17737,1852
2018/07/18,10:55:00,17737,17737,17730,17733,860
2018/07/18,11:00:00,17734,17736,17728,17732,636
2018/07/18,11:05:00,17731,17733,17728,17730,488
2018/07/18,11:10:00,17731,17731,17723,17723,683
2018/07/18,11:15:00,17723,17724,17711,17711,2501
2018/07/18,11:20:00,17712,17712,17699,17707,2974
2018/07/18,11:25:00,17707,17712,17706,17708,727
2018/07/18,11:30:00,17709,17709,17700,17701,1452
2018/07/18,11:35:00,17700,17700,17692,17696,2372
2018/07/18,11:40:00,17696,17696,17682,17691,2349
2018/07/18,11:45:00,17690,17696,17690,17696,739
2018/07/18,11:50:00,17695,17702,17694,17695,1293
2018/07/18,11:55:00,17694,17699,17694,17698,189
2018/07/18,12:00:00,17698,17699,17695,17698,263
2018/07/18,12:05:00,17698,17699,17689,17691,786
2018/07/18,12:10:00,17691,17691,17663,17667,3516
2018/07/18,12:15:00,17667,17677,17665,17674,1822
2018/07/18,12:20:00,17674,17675,17670,17673,493
2018/07/18,12:25:00,17673,17676,17666,17666,652
2018/07/18,12:30:00,17666,17674,17665,17671,1046
2018/07/18,12:35:00,17671,17680,17669,17680,812
2018/07/18,12:40:00,17680,17682,17676,17680,683
2018/07/18,12:45:00,17679,17680,17670,17671,556
2018/07/18,12:50:00,17670,17673,17667,17673,624
2018/07/18,12:55:00,17673,17684,17673,17684,667
2018/07/18,13:00:00,17684,17691,17677,17680,1090
2018/07/18,13:05:00,17680,17716,17680,17715,3701
2018/07/18,13:10:00,17716,17718,17711,17713,1593
2018/07/18,13:15:00,17714,17717,17712,17716,776
2018/07/18,13:20:00,17716,17717,17714,17716,1478
2018/07/18,13:25:00,17716,17717,17715,17715,1338
2018/07/18,13:30:00,17715,17717,17715,17716,1512
