Date,Time,Open,High,Low,Close,Volume
2018/07/13,08:50:00,17680,17681,17668,17676,5712
2018/07/13,08:55:00,17677,17683,17673,17681,2766
2018/07/13,09:00:00,17682,17682,17676,17681,1737
2018/07/13,09:05:00,17680,17681,17658,17661,5064
2018/07/13,09:10:00,17661,17666,17653,17661,4182
2018/07/13,09:15:00,17661,17665,17655,17659,2564
2018/07/13,09:20:00,17659,17661,17645,17646,4936
2018/07/13,09:25:00,17646,17657,17644,17655,2862
2018/07/13,09:30:00,17655,17659,17648,17658,2525
2018/07/13,09:35:00,17658,17666,17640,17649,6409
2018/07/13,09:40:00,17649,17656,17644,17654,2726
2018/07/13,09:45:00,17654,17659,17649,17654,2114
2018/07/13,09:50:00,17655,17658,17645,17645,2072
2018/07/13,09:55:00,17645,17665,17643,17665,3629
2018/07/13,10:00:00,17665,17668,17660,17660,2235
2018/07/13,10:05:00,17661,17665,17658,17660,1362
2018/07/13,10:10:00,17660,17667,17654,17666,2054
2018/07/13,10:15:00,17667,17687,17663,17681,7657
2018/07/13,10:20:00,17681,17686,17678,17680,2663
2018/07/13,10:25:00,17679,17681,17675,17676,1340
2018/07/13,10:30:00,17675,17679,17666,17666,2055
2018/07/13,10:35:00,17666,17667,17657,17666,4084
2018/07/13,10:40:00,17666,17669,17662,17663,1066
2018/07/13,10:45:00,17662,17677,17661,17677,2520
2018/07/13,10:50:00,17675,17682,17674,17680,2225
2018/07/13,10:55:00,17679,17686,17678,17680,2768
2018/07/13,11:00:00,17680,17686,17679,17685,1673
2018/07/13,11:05:00,17685,17692,17680,17681,3121
2018/07/13,11:10:00,17681,17689,17681,17688,1266
2018/07/13,11:15:00,17688,17695,17688,17694,2112
2018/07/13,11:20:00,17693,17695,17686,17690,1487
2018/07/13,11:25:00,17690,17695,17689,17691,994
2018/07/13,11:30:00,17691,17692,17688,17688,635
2018/07/13,11:35:00,17688,17695,17688,17695,962
2018/07/13,11:40:00,17695,17697,17692,17694,1072
2018/07/13,11:45:00,17693,17697,17693,17696,704
2018/07/13,11:50:00,17696,17709,17696,17706,4263
2018/07/13,11:55:00,17707,17710,17704,17708,1300
2018/07/13,12:00:00,17709,17716,17707,17711,2377
2018/07/13,12:05:00,17712,17715,17709,17712,1255
2018/07/13,12:10:00,17711,17712,17705,17706,1443
2018/07/13,12:15:00,17705,17708,17705,17707,535
2018/07/13,12:20:00,17708,17710,17708,17709,469
2018/07/13,12:25:00,17708,17713,17708,17709,538
2018/07/13,12:30:00,17709,17710,17706,17706,625
2018/07/13,12:35:00,17706,17710,17705,17710,760
2018/07/13,12:40:00,17710,17712,17707,17709,767
2018/07/13,12:45:00,17709,17709,17705,17707,510
2018/07/13,12:50:00,17707,17708,17706,17707,357
2018/07/13,12:55:00,17707,17708,17706,17708,371
2018/07/13,13:00:00,17708,17716,17707,17715,1351
2018/07/13,13:05:00,17714,17717,17711,17715,1672
2018/07/13,13:10:00,17714,17715,17707,17710,1205
2018/07/13,13:15:00,17711,17717,17709,17715,963
2018/07/13,13:20:00,17714,17716,17711,17712,683
2018/07/13,13:25:00,17712,17719,17712,17716,1332
2018/07/13,13:30:00,17716,17721,17715,17720,1783
2018/07/13,13:35:00,17721,17722,17714,17719,2399
2018/07/13,13:40:00,17718,17722,17717,17720,1906
2018/07/13,13:45:00,17720,17722,17719,17720,2872
