Date,Time,Open,High,Low,Close,Volume
2019/05/13,08:46:00,10686,10695,10684,10694,2501
2019/05/13,08:47:00,10692,10708,10691,10705,1309
2019/05/13,08:48:00,10704,10706,10696,10701,727
2019/05/13,08:49:00,10702,10702,10690,10694,582
2019/05/13,08:50:00,10693,10698,10683,10683,631
2019/05/13,08:51:00,10684,10692,10681,10686,804
2019/05/13,08:52:00,10685,10688,10681,10688,331
2019/05/13,08:53:00,10687,10693,10683,10687,403
2019/05/13,08:54:00,10688,10690,10683,10684,266
2019/05/13,08:55:00,10684,10684,10673,10676,765
2019/05/13,08:56:00,10676,10692,10674,10687,786
2019/05/13,08:57:00,10687,10694,10685,10692,371
2019/05/13,08:58:00,10693,10693,10685,10689,295
2019/05/13,08:59:00,10689,10693,10688,10690,286
2019/05/13,09:00:00,10690,10691,10680,10685,433
2019/05/13,09:01:00,10686,10688,10672,10672,1119
2019/05/13,09:02:00,10674,10679,10672,10677,706
2019/05/13,09:03:00,10678,10687,10676,10679,605
2019/05/13,09:04:00,10678,10685,10674,10681,535
2019/05/13,09:05:00,10680,10688,10675,10688,610
2019/05/13,09:06:00,10688,10696,10684,10695,1205
2019/05/13,09:07:00,10694,10695,10686,10692,718
2019/05/13,09:08:00,10692,10694,10687,10690,401
2019/05/13,09:09:00,10690,10693,10685,10686,551
2019/05/13,09:10:00,10686,10695,10683,10694,722
2019/05/13,09:11:00,10694,10695,10689,10693,448
2019/05/13,09:12:00,10693,10694,10686,10688,373
2019/05/13,09:13:00,10688,10690,10681,10681,613
2019/05/13,09:14:00,10683,10683,10676,10679,664
2019/05/13,09:15:00,10680,10681,10675,10675,595
2019/05/13,09:16:00,10675,10682,10674,10679,603
2019/05/13,09:17:00,10679,10686,10677,10686,440
2019/05/13,09:18:00,10686,10690,10683,10690,606
2019/05/13,09:19:00,10690,10690,10682,10684,282
2019/05/13,09:20:00,10684,10684,10676,10676,482
2019/05/13,09:21:00,10676,10681,10675,10676,423
2019/05/13,09:22:00,10677,10681,10665,10666,1395
2019/05/13,09:23:00,10666,10670,10654,10657,2559
2019/05/13,09:24:00,10656,10662,10653,10659,974
2019/05/13,09:25:00,10659,10666,10657,10661,963
2019/05/13,09:26:00,10661,10663,10652,10654,830
2019/05/13,09:27:00,10654,10660,10648,10659,1364
2019/05/13,09:28:00,10659,10661,10655,10656,479
2019/05/13,09:29:00,10657,10669,10657,10668,790
2019/05/13,09:30:00,10667,10670,10658,10661,634
2019/05/13,09:31:00,10660,10661,10653,10659,716
2019/05/13,09:32:00,10659,10659,10651,10653,454
2019/05/13,09:33:00,10652,10652,10640,10643,1956
2019/05/13,09:34:00,10643,10644,10637,10639,1009
2019/05/13,09:35:00,10639,10648,10635,10640,1015
2019/05/13,09:36:00,10641,10641,10636,10636,674
2019/05/13,09:37:00,10637,10639,10630,10630,1057
2019/05/13,09:38:00,10630,10639,10626,10638,1208
2019/05/13,09:39:00,10637,10650,10636,10646,1150
2019/05/13,09:40:00,10647,10647,10641,10643,662
2019/05/13,09:41:00,10643,10654,10641,10651,1010
2019/05/13,09:42:00,10652,10653,10645,10646,534
2019/05/13,09:43:00,10647,10650,10640,10640,494
2019/05/13,09:44:00,10640,10643,10630,10636,1008
2019/05/13,09:45:00,10635,10641,10633,10638,501
2019/05/13,09:46:00,10637,10652,10635,10651,1089
2019/05/13,09:47:00,10652,10652,10646,10646,574
2019/05/13,09:48:00,10647,10663,10646,10657,1271
2019/05/13,09:49:00,10657,10672,10656,10671,1520
2019/05/13,09:50:00,10672,10673,10663,10664,880
2019/05/13,09:51:00,10664,10670,10660,10666,563
2019/05/13,09:52:00,10666,10668,10658,10659,575
2019/05/13,09:53:00,10659,10660,10650,10654,781
2019/05/13,09:54:00,10656,10656,10651,10652,243
2019/05/13,09:55:00,10651,10654,10645,10647,575
2019/05/13,09:56:00,10648,10653,10647,10652,394
2019/05/13,09:57:00,10652,10653,10645,10645,455
2019/05/13,09:58:00,10646,10650,10643,10649,264
2019/05/13,09:59:00,10648,10650,10645,10650,205
2019/05/13,10:00:00,10650,10658,10648,10658,495
2019/05/13,10:01:00,10657,10657,10643,10648,744
2019/05/13,10:02:00,10649,10654,10647,10654,263
2019/05/13,10:03:00,10654,10654,10646,10649,244
2019/05/13,10:04:00,10649,10652,10647,10649,197
2019/05/13,10:05:00,10649,10650,10636,10636,884
2019/05/13,10:06:00,10636,10636,10632,10634,638
2019/05/13,10:07:00,10634,10639,10634,10635,413
2019/05/13,10:08:00,10635,10636,10628,10634,813
2019/05/13,10:09:00,10635,10643,10633,10642,356
2019/05/13,10:10:00,10642,10643,10640,10642,215
2019/05/13,10:11:00,10642,10652,10640,10650,710
2019/05/13,10:12:00,10649,10650,10640,10641,369
2019/05/13,10:13:00,10641,10646,10640,10640,185
2019/05/13,10:14:00,10641,10641,10633,10633,467
2019/05/13,10:15:00,10634,10634,10615,10619,2749
2019/05/13,10:16:00,10618,10629,10616,10625,887
2019/05/13,10:17:00,10624,10631,10623,10626,444
2019/05/13,10:18:00,10626,10627,10620,10623,395
2019/05/13,10:19:00,10624,10624,10612,10613,1013
2019/05/13,10:20:00,10612,10619,10612,10617,586
2019/05/13,10:21:00,10617,10624,10613,10620,473
2019/05/13,10:22:00,10620,10620,10614,10617,330
2019/05/13,10:23:00,10616,10616,10610,10615,711
2019/05/13,10:24:00,10614,10616,10610,10611,408
2019/05/13,10:25:00,10611,10614,10606,10606,837
2019/05/13,10:26:00,10607,10615,10604,10612,910
2019/05/13,10:27:00,10612,10616,10609,10613,302
2019/05/13,10:28:00,10612,10631,10611,10630,1143
2019/05/13,10:29:00,10630,10631,10622,10625,465
2019/05/13,10:30:00,10625,10626,10623,10623,271
2019/05/13,10:31:00,10622,10627,10617,10621,517
2019/05/13,10:32:00,10621,10623,10617,10617,288
2019/05/13,10:33:00,10618,10618,10609,10610,537
2019/05/13,10:34:00,10610,10615,10602,10613,1143
2019/05/13,10:35:00,10613,10613,10604,10605,515
2019/05/13,10:36:00,10605,10606,10601,10605,693
2019/05/13,10:37:00,10605,10608,10601,10602,590
2019/05/13,10:38:00,10601,10607,10599,10603,827
2019/05/13,10:39:00,10602,10608,10601,10604,356
2019/05/13,10:40:00,10603,10608,10601,10607,466
2019/05/13,10:41:00,10608,10616,10606,10615,889
2019/05/13,10:42:00,10615,10615,10611,10612,292
2019/05/13,10:43:00,10612,10612,10605,10609,340
2019/05/13,10:44:00,10609,10610,10602,10602,294
2019/05/13,10:45:00,10602,10605,10602,10605,337
