Date,Time,Open,High,Low,Close,Volume
2019/05/03,08:46:00,10992,10994,10980,10982,1439
2019/05/03,08:47:00,10981,10983,10979,10981,595
2019/05/03,08:48:00,10981,10982,10976,10979,392
2019/05/03,08:49:00,10980,10980,10976,10977,214
2019/05/03,08:50:00,10977,10984,10976,10983,423
2019/05/03,08:51:00,10984,10985,10981,10982,363
2019/05/03,08:52:00,10983,10983,10979,10979,160
2019/05/03,08:53:00,10980,10980,10975,10980,298
2019/05/03,08:54:00,10980,10985,10979,10984,223
2019/05/03,08:55:00,10984,10985,10980,10981,181
2019/05/03,08:56:00,10982,10982,10976,10982,273
2019/05/03,08:57:00,10982,10989,10980,10987,556
2019/05/03,08:58:00,10986,10987,10985,10986,194
2019/05/03,08:59:00,10987,10992,10986,10992,420
2019/05/03,09:00:00,10991,11003,10991,11002,1521
2019/05/03,09:01:00,11002,11005,10999,11002,1294
2019/05/03,09:02:00,11002,11006,11001,11005,860
2019/05/03,09:03:00,11006,11007,10998,10999,1156
2019/05/03,09:04:00,11000,11002,10998,11001,478
2019/05/03,09:05:00,11001,11002,10996,10997,495
2019/05/03,09:06:00,10997,11000,10991,10992,1026
2019/05/03,09:07:00,10992,10995,10992,10995,360
2019/05/03,09:08:00,10995,11000,10994,10999,516
2019/05/03,09:09:00,11000,11000,10994,10997,319
2019/05/03,09:10:00,10997,11000,10994,10994,355
2019/05/03,09:11:00,10994,11004,10994,11004,622
2019/05/03,09:12:00,11004,11005,10999,10999,477
2019/05/03,09:13:00,11000,11005,10998,11005,381
2019/05/03,09:14:00,11004,11006,10996,11000,503
2019/05/03,09:15:00,11000,11006,11000,11006,378
2019/05/03,09:16:00,11006,11013,11005,11013,1586
2019/05/03,09:17:00,11013,11015,11009,11013,762
2019/05/03,09:18:00,11012,11018,11012,11016,613
2019/05/03,09:19:00,11016,11019,11011,11011,724
2019/05/03,09:20:00,11011,11012,11003,11003,1487
2019/05/03,09:21:00,11003,11005,11000,11004,999
2019/05/03,09:22:00,11004,11006,11000,11000,446
2019/05/03,09:23:00,11000,11005,11000,11002,249
2019/05/03,09:24:00,11002,11003,10995,10999,741
2019/05/03,09:25:00,10999,10999,10993,10995,566
2019/05/03,09:26:00,10994,10997,10994,10996,317
2019/05/03,09:27:00,10995,11000,10993,11000,367
2019/05/03,09:28:00,11000,11000,10995,10998,221
2019/05/03,09:29:00,10998,10999,10994,10999,355
2019/05/03,09:30:00,10998,11000,10996,10996,337
2019/05/03,09:31:00,10995,10995,10990,10994,972
2019/05/03,09:32:00,10994,11000,10993,10997,435
2019/05/03,09:33:00,10998,11002,10995,11001,410
2019/05/03,09:34:00,11002,11003,10999,11003,338
2019/05/03,09:35:00,11003,11003,10996,10999,281
2019/05/03,09:36:00,10999,11007,10999,11004,607
2019/05/03,09:37:00,11004,11011,11003,11010,720
2019/05/03,09:38:00,11010,11011,11007,11009,342
2019/05/03,09:39:00,11009,11009,11005,11005,265
2019/05/03,09:40:00,11006,11011,11005,11010,420
2019/05/03,09:41:00,11010,11012,11008,11008,395
2019/05/03,09:42:00,11008,11009,11000,11000,436
2019/05/03,09:43:00,11000,11001,10995,10998,494
2019/05/03,09:44:00,10997,10997,10984,10986,1814
2019/05/03,09:45:00,10986,10989,10981,10982,995
2019/05/03,09:46:00,10982,10988,10980,10986,807
2019/05/03,09:47:00,10986,10989,10984,10989,364
2019/05/03,09:48:00,10989,10992,10988,10992,281
2019/05/03,09:49:00,10992,10997,10989,10994,633
2019/05/03,09:50:00,10995,10997,10994,10994,314
2019/05/03,09:51:00,10994,10997,10993,10997,302
2019/05/03,09:52:00,10997,10998,10995,10997,196
2019/05/03,09:53:00,10998,11002,10997,10999,619
2019/05/03,09:54:00,11000,11000,10995,10996,194
2019/05/03,09:55:00,10996,11001,10996,10998,234
2019/05/03,09:56:00,10999,11000,10996,10999,179
2019/05/03,09:57:00,10999,11005,10999,11005,509
2019/05/03,09:58:00,11004,11008,11004,11005,580
2019/05/03,09:59:00,11006,11008,11003,11006,275
2019/05/03,10:00:00,11006,11009,11006,11008,417
2019/05/03,10:01:00,11008,11012,11007,11007,941
2019/05/03,10:02:00,11007,11011,11007,11010,358
2019/05/03,10:03:00,11010,11012,11010,11011,211
2019/05/03,10:04:00,11012,11015,11002,11004,837
2019/05/03,10:05:00,11004,11005,11002,11004,251
2019/05/03,10:06:00,11003,11005,11003,11004,127
2019/05/03,10:07:00,11005,11008,11004,11008,197
2019/05/03,10:08:00,11008,11012,11007,11012,307
2019/05/03,10:09:00,11012,11012,11007,11011,274
2019/05/03,10:10:00,11010,11012,11008,11010,210
2019/05/03,10:11:00,11009,11016,11009,11015,558
2019/05/03,10:12:00,11013,11016,11010,11010,385
2019/05/03,10:13:00,11010,11011,11004,11004,335
2019/05/03,10:14:00,11004,11010,11004,11010,149
2019/05/03,10:15:00,11010,11013,11008,11009,273
2019/05/03,10:16:00,11009,11013,11008,11011,350
2019/05/03,10:17:00,11010,11014,11010,11013,168
2019/05/03,10:18:00,11013,11017,11012,11017,491
2019/05/03,10:19:00,11017,11020,11012,11012,997
2019/05/03,10:20:00,11013,11017,11012,11017,183
2019/05/03,10:21:00,11016,11024,11016,11023,999
2019/05/03,10:22:00,11022,11024,11019,11019,508
2019/05/03,10:23:00,11019,11020,11016,11016,342
2019/05/03,10:24:00,11016,11019,11016,11017,231
2019/05/03,10:25:00,11017,11018,11013,11014,216
2019/05/03,10:26:00,11013,11018,11013,11015,189
2019/05/03,10:27:00,11015,11018,11015,11017,177
2019/05/03,10:28:00,11017,11018,11015,11015,91
2019/05/03,10:29:00,11016,11017,11015,11017,82
2019/05/03,10:30:00,11016,11017,11012,11016,242
2019/05/03,10:31:00,11017,11020,11016,11020,203
2019/05/03,10:32:00,11020,11020,11016,11016,248
2019/05/03,10:33:00,11016,11016,11013,11014,186
2019/05/03,10:34:00,11015,11019,11014,11018,138
2019/05/03,10:35:00,11019,11019,11016,11017,80
2019/05/03,10:36:00,11018,11019,11017,11017,95
2019/05/03,10:37:00,11017,11018,11016,11016,53
2019/05/03,10:38:00,11017,11019,11016,11019,94
2019/05/03,10:39:00,11020,11021,11019,11020,210
2019/05/03,10:40:00,11020,11020,11018,11020,146
2019/05/03,10:41:00,11019,11023,11019,11023,290
2019/05/03,10:42:00,11023,11025,11021,11022,555
2019/05/03,10:43:00,11022,11025,11021,11024,324
2019/05/03,10:44:00,11023,11026,11023,11026,227
2019/05/03,10:45:00,11025,11028,11025,11027,515
2019/05/03,10:46:00,11027,11028,11023,11023,610
2019/05/03,10:47:00,11023,11024,11020,11021,355
2019/05/03,10:48:00,11021,11025,11021,11025,129
2019/05/03,10:49:00,11024,11026,11023,11025,173
2019/05/03,10:50:00,11025,11026,11025,11025,98
2019/05/03,10:51:00,11025,11028,11025,11028,166
2019/05/03,10:52:00,11028,11030,11027,11028,471
2019/05/03,10:53:00,11029,11030,11027,11028,167
2019/05/03,10:54:00,11028,11029,11027,11028,115
2019/05/03,10:55:00,11028,11029,11026,11026,145
2019/05/03,10:56:00,11026,11029,11026,11027,135
2019/05/03,10:57:00,11027,11034,11027,11033,1021
2019/05/03,10:58:00,11033,11038,11032,11035,1380
2019/05/03,10:59:00,11035,11038,11035,11035,548
2019/05/03,11:00:00,11036,11038,11035,11038,356
2019/05/03,11:01:00,11038,11044,11037,11038,1465
2019/05/03,11:02:00,11039,11042,11038,11039,480
2019/05/03,11:03:00,11040,11046,11038,11038,1143
2019/05/03,11:04:00,11039,11043,11038,11040,396
2019/05/03,11:05:00,11040,11042,11038,11038,297
2019/05/03,11:06:00,11039,11041,11038,11040,379
2019/05/03,11:07:00,11040,11042,11039,11039,176
2019/05/03,11:08:00,11039,11041,11038,11038,256
2019/05/03,11:09:00,11039,11042,11038,11041,123
2019/05/03,11:10:00,11042,11044,11042,11042,244
2019/05/03,11:11:00,11043,11044,11038,11038,362
2019/05/03,11:12:00,11039,11040,11038,11039,127
2019/05/03,11:13:00,11038,11039,11037,11038,209
2019/05/03,11:14:00,11037,11038,11036,11036,187
2019/05/03,11:15:00,11036,11038,11036,11038,164
2019/05/03,11:16:00,11038,11040,11037,11040,187
2019/05/03,11:17:00,11039,11041,11039,11041,143
2019/05/03,11:18:00,11041,11041,11038,11041,119
2019/05/03,11:19:00,11040,11042,11040,11041,99
2019/05/03,11:20:00,11042,11042,11038,11040,203
2019/05/03,11:21:00,11039,11040,11039,11039,88
2019/05/03,11:22:00,11039,11040,11036,11036,216
2019/05/03,11:23:00,11036,11039,11036,11038,78
2019/05/03,11:24:00,11039,11039,11038,11039,35
2019/05/03,11:25:00,11039,11040,11038,11040,60
2019/05/03,11:26:00,11040,11044,11040,11043,288
2019/05/03,11:27:00,11043,11045,11043,11045,251
2019/05/03,11:28:00,11045,11048,11044,11046,515
2019/05/03,11:29:00,11045,11047,11043,11045,315
2019/05/03,11:30:00,11045,11046,11044,11045,130
2019/05/03,11:31:00,11044,11048,11044,11047,316
2019/05/03,11:32:00,11047,11050,11046,11047,579
2019/05/03,11:33:00,11047,11050,11047,11050,131
2019/05/03,11:34:00,11050,11053,11050,11052,618
2019/05/03,11:35:00,11052,11052,11051,11051,292
2019/05/03,11:36:00,11050,11051,11047,11047,495
2019/05/03,11:37:00,11047,11050,11047,11049,109
2019/05/03,11:38:00,11049,11054,11049,11053,314
2019/05/03,11:39:00,11054,11054,11052,11053,134
2019/05/03,11:40:00,11053,11055,11052,11054,243
2019/05/03,11:41:00,11055,11058,11053,11054,633
2019/05/03,11:42:00,11055,11056,11054,11056,160
2019/05/03,11:43:00,11056,11057,11053,11053,228
2019/05/03,11:44:00,11053,11055,11052,11054,103
2019/05/03,11:45:00,11054,11056,11054,11055,142
2019/05/03,11:46:00,11056,11057,11055,11056,242
2019/05/03,11:47:00,11057,11057,11056,11057,158
2019/05/03,11:48:00,11057,11057,11056,11056,103
2019/05/03,11:49:00,11056,11057,11054,11055,171
2019/05/03,11:50:00,11054,11056,11054,11056,154
2019/05/03,11:51:00,11055,11056,11054,11054,81
2019/05/03,11:52:00,11054,11055,11053,11054,94
2019/05/03,11:53:00,11054,11056,11053,11054,199
2019/05/03,11:54:00,11055,11057,11054,11057,162
2019/05/03,11:55:00,11057,11060,11056,11059,445
2019/05/03,11:56:00,11059,11060,11058,11059,186
2019/05/03,11:57:00,11059,11060,11057,11060,126
2019/05/03,11:58:00,11060,11063,11059,11063,432
2019/05/03,11:59:00,11063,11063,11058,11059,400
2019/05/03,12:00:00,11059,11060,11058,11060,140
2019/05/03,12:01:00,11059,11062,11059,11061,134
2019/05/03,12:02:00,11060,11061,11059,11059,261
2019/05/03,12:03:00,11059,11060,11059,11059,116
2019/05/03,12:04:00,11059,11061,11058,11060,73
2019/05/03,12:05:00,11060,11060,11059,11059,41
2019/05/03,12:06:00,11060,11060,11058,11059,84
2019/05/03,12:07:00,11059,11060,11059,11059,46
2019/05/03,12:08:00,11060,11062,11059,11061,172
2019/05/03,12:09:00,11062,11062,11061,11062,78
2019/05/03,12:10:00,11061,11065,11061,11065,427
2019/05/03,12:11:00,11065,11066,11064,11065,308
2019/05/03,12:12:00,11065,11067,11065,11067,233
2019/05/03,12:13:00,11067,11068,11064,11064,341
2019/05/03,12:14:00,11065,11066,11064,11066,147
2019/05/03,12:15:00,11066,11066,11064,11065,92
2019/05/03,12:16:00,11065,11066,11065,11066,79
2019/05/03,12:17:00,11065,11068,11065,11068,121
2019/05/03,12:18:00,11067,11069,11065,11065,597
2019/05/03,12:19:00,11066,11066,11064,11065,201
2019/05/03,12:20:00,11064,11065,11064,11064,122
2019/05/03,12:21:00,11063,11064,11062,11062,170
2019/05/03,12:22:00,11061,11064,11061,11062,262
2019/05/03,12:23:00,11062,11063,11061,11062,130
2019/05/03,12:24:00,11062,11065,11062,11065,121
2019/05/03,12:25:00,11065,11066,11065,11066,99
2019/05/03,12:26:00,11066,11066,11065,11065,90
2019/05/03,12:27:00,11066,11069,11065,11069,269
2019/05/03,12:28:00,11069,11069,11068,11068,231
2019/05/03,12:29:00,11068,11071,11067,11070,392
2019/05/03,12:30:00,11070,11071,11067,11068,384
2019/05/03,12:31:00,11068,11068,11065,11066,199
2019/05/03,12:32:00,11066,11068,11065,11067,129
2019/05/03,12:33:00,11066,11069,11066,11067,99
2019/05/03,12:34:00,11066,11068,11065,11065,115
2019/05/03,12:35:00,11065,11066,11065,11066,47
2019/05/03,12:36:00,11066,11067,11065,11067,119
2019/05/03,12:37:00,11068,11069,11067,11069,151
2019/05/03,12:38:00,11069,11069,11067,11069,98
2019/05/03,12:39:00,11069,11071,11068,11070,207
2019/05/03,12:40:00,11070,11072,11069,11072,242
2019/05/03,12:41:00,11071,11073,11070,11072,240
2019/05/03,12:42:00,11072,11072,11070,11070,86
2019/05/03,12:43:00,11071,11071,11070,11070,44
2019/05/03,12:44:00,11070,11072,11070,11071,91
2019/05/03,12:45:00,11071,11072,11070,11072,68
2019/05/03,12:46:00,11071,11073,11068,11068,315
2019/05/03,12:47:00,11068,11070,11067,11070,206
2019/05/03,12:48:00,11071,11071,11070,11071,107
2019/05/03,12:49:00,11071,11073,11071,11072,189
2019/05/03,12:50:00,11072,11074,11072,11073,149
2019/05/03,12:51:00,11073,11075,11073,11073,181
2019/05/03,12:52:00,11074,11074,11071,11072,286
2019/05/03,12:53:00,11071,11074,11071,11074,118
2019/05/03,12:54:00,11074,11075,11071,11072,453
2019/05/03,12:55:00,11072,11075,11072,11075,106
2019/05/03,12:56:00,11075,11075,11072,11074,222
2019/05/03,12:57:00,11074,11075,11073,11073,110
2019/05/03,12:58:00,11074,11074,11072,11072,88
2019/05/03,12:59:00,11072,11072,11070,11072,357
2019/05/03,13:00:00,11071,11072,11070,11071,122
2019/05/03,13:01:00,11071,11076,11070,11076,423
2019/05/03,13:02:00,11075,11076,11073,11074,205
2019/05/03,13:03:00,11074,11077,11073,11074,323
2019/05/03,13:04:00,11073,11076,11073,11075,126
2019/05/03,13:05:00,11075,11080,11074,11078,683
2019/05/03,13:06:00,11079,11080,11077,11079,380
2019/05/03,13:07:00,11080,11080,11078,11079,331
2019/05/03,13:08:00,11078,11080,11078,11079,145
2019/05/03,13:09:00,11080,11080,11076,11080,335
2019/05/03,13:10:00,11080,11084,11079,11084,708
2019/05/03,13:11:00,11084,11085,11083,11083,508
2019/05/03,13:12:00,11083,11085,11082,11084,469
2019/05/03,13:13:00,11084,11085,11082,11083,213
2019/05/03,13:14:00,11083,11085,11083,11083,241
2019/05/03,13:15:00,11083,11085,11082,11084,168
2019/05/03,13:16:00,11083,11085,11082,11082,230
2019/05/03,13:17:00,11082,11084,11080,11081,380
2019/05/03,13:18:00,11081,11083,11081,11081,167
2019/05/03,13:19:00,11081,11083,11081,11081,65
2019/05/03,13:20:00,11081,11083,11081,11082,127
2019/05/03,13:21:00,11082,11085,11080,11081,488
2019/05/03,13:22:00,11080,11081,11078,11078,434
2019/05/03,13:23:00,11078,11081,11078,11080,129
2019/05/03,13:24:00,11080,11083,11080,11082,144
2019/05/03,13:25:00,11082,11083,11080,11083,194
2019/05/03,13:26:00,11083,11084,11081,11083,359
2019/05/03,13:27:00,11083,11086,11082,11086,214
2019/05/03,13:28:00,11085,11086,11083,11084,217
2019/05/03,13:29:00,11083,11085,11082,11084,203
2019/05/03,13:30:00,11084,11086,11083,11084,504
2019/05/03,13:31:00,11085,11086,11082,11085,634
2019/05/03,13:32:00,11086,11086,11084,11086,287
2019/05/03,13:33:00,11086,11087,11084,11086,493
2019/05/03,13:34:00,11086,11086,11083,11084,395
2019/05/03,13:35:00,11085,11086,11083,11085,249
2019/05/03,13:36:00,11086,11086,11083,11085,507
2019/05/03,13:37:00,11086,11087,11084,11086,215
2019/05/03,13:38:00,11087,11090,11085,11090,615
2019/05/03,13:39:00,11090,11091,11089,11091,463
2019/05/03,13:40:00,11091,11091,11089,11090,594
2019/05/03,13:41:00,11091,11092,11088,11092,724
2019/05/03,13:42:00,11092,11093,11091,11092,438
2019/05/03,13:43:00,11092,11093,11091,11092,355
2019/05/03,13:44:00,11092,11093,11090,11092,791
2019/05/03,13:45:00,11093,11094,11091,11092,1130
