Date,Time,Open,High,Low,Close,Volume
2019/05/21,08:46:00,10398,10410,10395,10409,2536
2019/05/21,08:47:00,10409,10412,10403,10405,1129
2019/05/21,08:48:00,10404,10410,10400,10401,764
2019/05/21,08:49:00,10400,10407,10400,10405,369
2019/05/21,08:50:00,10405,10409,10402,10405,499
2019/05/21,08:51:00,10405,10406,10402,10403,302
2019/05/21,08:52:00,10402,10408,10397,10406,783
2019/05/21,08:53:00,10405,10407,10401,10401,411
2019/05/21,08:54:00,10402,10405,10400,10401,259
2019/05/21,08:55:00,10402,10404,10397,10399,279
2019/05/21,08:56:00,10398,10402,10398,10402,303
2019/05/21,08:57:00,10402,10404,10401,10403,319
2019/05/21,08:58:00,10404,10407,10400,10401,401
2019/05/21,08:59:00,10400,10404,10393,10395,560
2019/05/21,09:00:00,10394,10397,10389,10392,776
2019/05/21,09:01:00,10392,10398,10382,10382,1855
2019/05/21,09:02:00,10383,10392,10378,10381,1585
2019/05/21,09:03:00,10381,10404,10380,10402,1681
2019/05/21,09:04:00,10403,10406,10397,10404,1343
2019/05/21,09:05:00,10405,10420,10403,10418,2616
2019/05/21,09:06:00,10417,10422,10411,10420,1423
2019/05/21,09:07:00,10420,10429,10418,10427,1860
2019/05/21,09:08:00,10427,10430,10420,10424,1326
2019/05/21,09:09:00,10424,10425,10418,10419,766
2019/05/21,09:10:00,10420,10427,10419,10423,572
2019/05/21,09:11:00,10422,10423,10410,10411,1111
2019/05/21,09:12:00,10411,10416,10408,10410,705
2019/05/21,09:13:00,10411,10419,10411,10419,552
2019/05/21,09:14:00,10419,10423,10410,10413,800
2019/05/21,09:15:00,10414,10414,10410,10414,412
2019/05/21,09:16:00,10415,10420,10406,10407,835
2019/05/21,09:17:00,10408,10408,10401,10406,813
2019/05/21,09:18:00,10406,10408,10398,10398,813
2019/05/21,09:19:00,10398,10407,10397,10406,590
2019/05/21,09:20:00,10407,10407,10399,10405,483
2019/05/21,09:21:00,10405,10421,10404,10419,1290
2019/05/21,09:22:00,10419,10423,10414,10421,962
2019/05/21,09:23:00,10421,10426,10419,10422,802
2019/05/21,09:24:00,10423,10428,10421,10426,721
2019/05/21,09:25:00,10426,10428,10416,10417,468
2019/05/21,09:26:00,10418,10420,10410,10412,661
2019/05/21,09:27:00,10412,10414,10407,10407,671
2019/05/21,09:28:00,10408,10422,10406,10421,565
2019/05/21,09:29:00,10420,10424,10412,10415,627
2019/05/21,09:30:00,10415,10417,10406,10410,633
2019/05/21,09:31:00,10410,10414,10400,10409,1115
2019/05/21,09:32:00,10408,10409,10396,10396,1096
2019/05/21,09:33:00,10397,10403,10396,10399,578
2019/05/21,09:34:00,10399,10409,10393,10404,927
2019/05/21,09:35:00,10405,10408,10401,10406,445
2019/05/21,09:36:00,10406,10417,10401,10413,892
2019/05/21,09:37:00,10413,10415,10410,10411,391
