Date,Time,Open,High,Low,Close,Volume
2019/07/30,08:50:00,10819,10833,10817,10831,4883
2019/07/30,08:55:00,10830,10831,10826,10828,1438
2019/07/30,09:00:00,10829,10830,10826,10830,897
2019/07/30,09:05:00,10830,10836,10817,10819,4387
2019/07/30,09:10:00,10818,10825,10818,10823,2283
2019/07/30,09:15:00,10823,10824,10816,10821,2129
2019/07/30,09:20:00,10821,10825,10818,10818,2438
2019/07/30,09:25:00,10818,10819,10812,10817,1990
2019/07/30,09:30:00,10816,10819,10808,10810,1904
2019/07/30,09:35:00,10810,10817,10810,10814,2136
2019/07/30,09:40:00,10813,10813,10796,10800,4438
2019/07/30,09:45:00,10801,10806,10796,10798,2277
2019/07/30,09:50:00,10797,10801,10785,10786,4096
2019/07/30,09:55:00,10786,10786,10764,10764,8976
2019/07/30,10:00:00,10764,10766,10756,10760,6129
2019/07/30,10:05:00,10760,10771,10759,10768,3511
2019/07/30,10:10:00,10768,10769,10760,10761,2318
2019/07/30,10:15:00,10760,10765,10758,10764,1682
2019/07/30,10:20:00,10764,10775,10762,10775,2390
2019/07/30,10:25:00,10775,10780,10773,10776,1692
2019/07/30,10:30:00,10776,10778,10772,10777,1065
2019/07/30,10:35:00,10777,10780,10775,10780,1025
2019/07/30,10:40:00,10780,10781,10775,10778,843
2019/07/30,10:45:00,10779,10779,10771,10772,819
2019/07/30,10:50:00,10772,10775,10768,10775,1286
2019/07/30,10:55:00,10774,10778,10774,10777,439
2019/07/30,11:00:00,10777,10777,10770,10773,661
2019/07/30,11:05:00,10774,10774,10769,10771,601
2019/07/30,11:10:00,10770,10773,10766,10771,1068
2019/07/30,11:15:00,10771,10773,10769,10770,817
2019/07/30,11:20:00,10770,10773,10769,10773,332
2019/07/30,11:25:00,10774,10776,10773,10774,380
2019/07/30,11:30:00,10773,10775,10772,10774,295
2019/07/30,11:35:00,10774,10774,10772,10772,213
2019/07/30,11:40:00,10772,10772,10766,10767,705
2019/07/30,11:45:00,10766,10775,10766,10774,530
2019/07/30,11:50:00,10773,10773,10771,10771,219
2019/07/30,11:55:00,10771,10771,10768,10769,319
2019/07/30,12:00:00,10769,10770,10766,10770,415
2019/07/30,12:05:00,10769,10771,10766,10767,355
2019/07/30,12:10:00,10767,10768,10765,10765,517
2019/07/30,12:15:00,10766,10767,10764,10766,263
2019/07/30,12:20:00,10767,10768,10764,10766,355
2019/07/30,12:25:00,10766,10767,10764,10765,269
2019/07/30,12:30:00,10765,10765,10760,10764,1024
2019/07/30,12:35:00,10764,10765,10755,10757,1483
2019/07/30,12:40:00,10757,10760,10756,10758,571
2019/07/30,12:45:00,10758,10762,10757,10761,618
2019/07/30,12:50:00,10761,10763,10759,10761,589
2019/07/30,12:55:00,10761,10765,10760,10764,600
2019/07/30,13:00:00,10764,10766,10762,10766,508
2019/07/30,13:05:00,10765,10767,10760,10766,1115
2019/07/30,13:10:00,10766,10768,10763,10764,971
2019/07/30,13:15:00,10764,10765,10760,10761,717
2019/07/30,13:20:00,10761,10764,10760,10760,567
2019/07/30,13:25:00,10761,10763,10759,10761,931
2019/07/30,13:30:00,10760,10762,10757,10758,1092
2019/07/30,13:35:00,10758,10761,10754,10754,2050
2019/07/30,13:40:00,10755,10756,10752,10754,1365
2019/07/30,13:45:00,10754,10755,10751,10752,1678
