Date,Time,Open,High,Low,Close,Volume
2019/07/15,08:50:00,10808,10817,10800,10807,3728
2019/07/15,08:55:00,10807,10812,10806,10810,792
2019/07/15,09:00:00,10810,10813,10807,10809,878
2019/07/15,09:05:00,10809,10818,10802,10806,4158
2019/07/15,09:10:00,10805,10808,10800,10803,2299
2019/07/15,09:15:00,10804,10808,10796,10804,2043
2019/07/15,09:20:00,10804,10804,10783,10784,4959
2019/07/15,09:25:00,10784,10784,10750,10755,9718
2019/07/15,09:30:00,10754,10760,10751,10755,3666
2019/07/15,09:35:00,10754,10758,10730,10735,7141
2019/07/15,09:40:00,10735,10746,10733,10745,3279
2019/07/15,09:45:00,10744,10760,10743,10759,2942
2019/07/15,09:50:00,10758,10770,10754,10767,3123
2019/07/15,09:55:00,10766,10783,10766,10778,4412
2019/07/15,10:00:00,10779,10794,10775,10783,4435
2019/07/15,10:05:00,10783,10799,10783,10796,3885
2019/07/15,10:10:00,10797,10813,10792,10813,4289
2019/07/15,10:15:00,10813,10815,10796,10802,2674
2019/07/15,10:20:00,10802,10813,10802,10811,1992
2019/07/15,10:25:00,10812,10820,10807,10818,3374
2019/07/15,10:30:00,10818,10823,10815,10822,2409
2019/07/15,10:35:00,10821,10827,10815,10815,2606
2019/07/15,10:40:00,10816,10825,10816,10823,1507
2019/07/15,10:45:00,10823,10832,10821,10829,2880
2019/07/15,10:50:00,10829,10833,10822,10830,2047
2019/07/15,10:55:00,10831,10832,10823,10827,1032
2019/07/15,11:00:00,10827,10830,10823,10827,660
2019/07/15,11:05:00,10828,10832,10828,10829,741
2019/07/15,11:10:00,10830,10832,10829,10832,639
2019/07/15,11:15:00,10833,10838,10832,10838,2532
2019/07/15,11:20:00,10838,10844,10836,10844,1830
2019/07/15,11:25:00,10844,10858,10843,10855,3250
2019/07/15,11:30:00,10856,10857,10848,10849,1637
2019/07/15,11:35:00,10849,10853,10848,10852,766
2019/07/15,11:40:00,10851,10852,10844,10846,879
2019/07/15,11:45:00,10847,10850,10846,10849,652
2019/07/15,11:50:00,10849,10852,10848,10850,612
2019/07/15,11:55:00,10851,10854,10850,10852,519
2019/07/15,12:00:00,10851,10853,10849,10853,377
2019/07/15,12:05:00,10853,10857,10852,10853,838
2019/07/15,12:10:00,10853,10853,10850,10851,340
2019/07/15,12:15:00,10851,10860,10851,10858,831
2019/07/15,12:20:00,10858,10859,10854,10854,424
2019/07/15,12:25:00,10854,10856,10853,10855,251
2019/07/15,12:30:00,10855,10856,10852,10852,345
2019/07/15,12:35:00,10853,10853,10849,10851,393
2019/07/15,12:40:00,10850,10854,10850,10852,410
2019/07/15,12:45:00,10853,10855,10853,10853,327
2019/07/15,12:50:00,10855,10855,10847,10850,784
2019/07/15,12:55:00,10850,10853,10848,10849,405
2019/07/15,13:00:00,10849,10851,10845,10851,987
2019/07/15,13:05:00,10851,10852,10846,10849,594
2019/07/15,13:10:00,10849,10852,10845,10850,912
2019/07/15,13:15:00,10850,10852,10848,10850,436
2019/07/15,13:20:00,10851,10854,10851,10852,754
2019/07/15,13:25:00,10852,10854,10849,10853,532
2019/07/15,13:30:00,10853,10854,10851,10852,867
2019/07/15,13:35:00,10853,10853,10849,10850,1220
2019/07/15,13:40:00,10851,10851,10847,10849,992
2019/07/15,13:45:00,10848,10851,10848,10849,1599
