Date,Time,Open,High,Low,Close,Volume
2016/09/12,08:50:00,14975,14979,14954,14970,5599
2016/09/12,08:55:00,14970,14971,14958,14970,2206
2016/09/12,09:00:00,14969,14969,14960,14964,1448
2016/09/12,09:05:00,14964,14968,14928,14932,10888
2016/09/12,09:10:00,14933,14950,14919,14946,6798
2016/09/12,09:15:00,14947,14951,14927,14933,4338
2016/09/12,09:20:00,14932,14942,14920,14937,4957
2016/09/12,09:25:00,14937,14938,14911,14924,7348
2016/09/12,09:30:00,14924,14925,14916,14921,2889
2016/09/12,09:35:00,14921,14922,14898,14900,8231
2016/09/12,09:40:00,14900,14928,14897,14928,5569
2016/09/12,09:45:00,14928,14929,14912,14916,3868
2016/09/12,09:50:00,14916,14930,14916,14926,2510
2016/09/12,09:55:00,14926,14934,14920,14928,2232
2016/09/12,10:00:00,14928,14932,14920,14921,2354
2016/09/12,10:05:00,14921,14927,14915,14917,2320
2016/09/12,10:10:00,14918,14924,14914,14921,1632
2016/09/12,10:15:00,14922,14922,14900,14907,3710
2016/09/12,10:20:00,14906,14913,14902,14911,2398
2016/09/12,10:25:00,14911,14916,14909,14913,1781
2016/09/12,10:30:00,14914,14920,14911,14913,1874
2016/09/12,10:35:00,14913,14917,14910,14916,1071
2016/09/12,10:40:00,14917,14920,14914,14917,901
2016/09/12,10:45:00,14918,14918,14907,14909,1399
2016/09/12,10:50:00,14909,14913,14902,14911,2234
2016/09/12,10:55:00,14911,14916,14911,14915,820
2016/09/12,11:00:00,14915,14918,14911,14912,844
2016/09/12,11:05:00,14911,14916,14909,14915,609
2016/09/12,11:10:00,14916,14916,14910,14913,519
2016/09/12,11:15:00,14913,14916,14909,14912,539
2016/09/12,11:20:00,14913,14915,14911,14913,493
2016/09/12,11:25:00,14913,14916,14910,14915,442
2016/09/12,11:30:00,14915,14927,14913,14925,2049
2016/09/12,11:35:00,14926,14927,14921,14924,1116
2016/09/12,11:40:00,14925,14926,14920,14923,803
2016/09/12,11:45:00,14923,14928,14922,14927,1175
2016/09/12,11:50:00,14927,14929,14920,14921,1379
2016/09/12,11:55:00,14920,14921,14913,14915,1545
2016/09/12,12:00:00,14914,14917,14913,14914,679
2016/09/12,12:05:00,14914,14915,14910,14914,736
2016/09/12,12:10:00,14915,14915,14907,14908,1001
2016/09/12,12:15:00,14909,14915,14908,14915,742
2016/09/12,12:20:00,14915,14916,14914,14915,358
2016/09/12,12:25:00,14915,14917,14915,14916,222
2016/09/12,12:30:00,14915,14920,14915,14919,432
2016/09/12,12:35:00,14919,14920,14916,14917,559
2016/09/12,12:40:00,14917,14918,14915,14916,493
2016/09/12,12:45:00,14916,14917,14906,14907,2027
2016/09/12,12:50:00,14909,14913,14907,14911,572
2016/09/12,12:55:00,14910,14916,14910,14914,716
2016/09/12,13:00:00,14914,14921,14913,14920,995
2016/09/12,13:05:00,14920,14921,14914,14914,1215
2016/09/12,13:10:00,14914,14921,14914,14919,1100
2016/09/12,13:15:00,14920,14920,14915,14917,544
2016/09/12,13:20:00,14917,14917,14908,14912,1321
2016/09/12,13:25:00,14912,14915,14909,14911,1039
2016/09/12,13:30:00,14911,14911,14900,14903,2847
2016/09/12,13:35:00,14902,14904,14886,14887,5616
2016/09/12,13:40:00,14886,14892,14883,14892,4274
2016/09/12,13:45:00,14892,14894,14883,14884,4320
