Date,Time,Open,High,Low,Close,Volume
2016/09/29,08:50:00,15276,15318,15275,15309,11934
2016/09/29,08:55:00,15309,15314,15305,15309,3463
2016/09/29,09:00:00,15310,15313,15308,15308,1749
2016/09/29,09:05:00,15310,15313,15257,15280,10651
2016/09/29,09:10:00,15281,15283,15262,15268,4832
2016/09/29,09:15:00,15268,15278,15258,15259,4206
2016/09/29,09:20:00,15258,15278,15256,15278,3506
2016/09/29,09:25:00,15278,15283,15270,15280,2882
2016/09/29,09:30:00,15281,15287,15280,15283,2406
2016/09/29,09:35:00,15284,15287,15272,15285,2615
2016/09/29,09:40:00,15285,15285,15273,15279,1956
2016/09/29,09:45:00,15280,15283,15276,15282,1070
2016/09/29,09:50:00,15282,15295,15278,15295,2992
2016/09/29,09:55:00,15295,15307,15292,15297,5233
2016/09/29,10:00:00,15297,15302,15294,15299,1553
2016/09/29,10:05:00,15299,15337,15298,15335,9623
2016/09/29,10:10:00,15334,15337,15326,15336,4139
2016/09/29,10:15:00,15335,15337,15328,15333,3042
2016/09/29,10:20:00,15333,15335,15328,15331,1637
2016/09/29,10:25:00,15331,15341,15330,15338,3339
2016/09/29,10:30:00,15337,15347,15337,15342,2562
2016/09/29,10:35:00,15343,15345,15337,15338,1821
2016/09/29,10:40:00,15339,15340,15328,15332,2591
2016/09/29,10:45:00,15332,15336,15330,15331,1207
2016/09/29,10:50:00,15331,15338,15324,15325,2050
2016/09/29,10:55:00,15325,15332,15325,15332,964
2016/09/29,11:00:00,15332,15333,15329,15331,420
2016/09/29,11:05:00,15332,15334,15332,15333,707
2016/09/29,11:10:00,15334,15336,15332,15333,960
2016/09/29,11:15:00,15332,15336,15331,15334,729
2016/09/29,11:20:00,15334,15336,15331,15332,592
2016/09/29,11:25:00,15332,15332,15327,15329,869
2016/09/29,11:30:00,15329,15333,15329,15332,251
2016/09/29,11:35:00,15332,15334,15331,15334,394
2016/09/29,11:40:00,15333,15337,15333,15335,576
2016/09/29,11:45:00,15335,15335,15332,15334,292
2016/09/29,11:50:00,15334,15335,15331,15334,465
2016/09/29,11:55:00,15335,15336,15332,15333,475
2016/09/29,12:00:00,15333,15334,15331,15334,278
2016/09/29,12:05:00,15333,15336,15333,15336,173
2016/09/29,12:10:00,15336,15336,15334,15334,139
2016/09/29,12:15:00,15335,15336,15334,15336,98
2016/09/29,12:20:00,15336,15336,15322,15328,2254
2016/09/29,12:25:00,15328,15328,15320,15324,1240
2016/09/29,12:30:00,15324,15329,15324,15328,525
2016/09/29,12:35:00,15329,15330,15326,15326,344
2016/09/29,12:40:00,15326,15327,15324,15325,526
2016/09/29,12:45:00,15325,15326,15304,15307,2864
2016/09/29,12:50:00,15308,15312,15304,15310,2685
2016/09/29,12:55:00,15309,15312,15306,15307,1267
2016/09/29,13:00:00,15307,15319,15305,15319,2002
2016/09/29,13:05:00,15319,15324,15317,15322,1924
2016/09/29,13:10:00,15321,15323,15312,15319,1283
2016/09/29,13:15:00,15319,15323,15316,15320,1227
2016/09/29,13:20:00,15320,15320,15316,15317,699
2016/09/29,13:25:00,15317,15318,15315,15317,747
2016/09/29,13:30:00,15317,15318,15293,15307,5216
2016/09/29,13:35:00,15306,15306,15296,15299,2890
2016/09/29,13:40:00,15298,15305,15297,15302,1980
2016/09/29,13:45:00,15302,15307,15299,15303,3538
