Date,Time,Open,High,Low,Close,Volume
2006/07/07,08:46:00,7671,7671,7652,7667,380
2006/07/07,08:47:00,7661,7665,7658,7663,156
2006/07/07,08:48:00,7662,7663,7658,7661,136
2006/07/07,08:49:00,7661,7661,7650,7651,134
2006/07/07,08:50:00,7651,7656,7651,7654,147
2006/07/07,08:51:00,7652,7653,7647,7648,223
2006/07/07,08:52:00,7647,7650,7647,7650,124
2006/07/07,08:53:00,7649,7651,7648,7650,122
2006/07/07,08:54:00,7649,7655,7649,7655,97
2006/07/07,08:55:00,7655,7656,7652,7653,83
2006/07/07,08:56:00,7653,7654,7652,7653,59
2006/07/07,08:57:00,7653,7654,7652,7653,73
2006/07/07,08:58:00,7653,7655,7653,7653,51
2006/07/07,08:59:00,7654,7657,7653,7655,78
2006/07/07,09:00:00,7655,7656,7654,7654,87
2006/07/07,09:01:00,7654,7657,7653,7657,118
2006/07/07,09:02:00,7657,7658,7650,7653,228
2006/07/07,09:03:00,7651,7653,7650,7653,189
2006/07/07,09:04:00,7652,7656,7652,7654,121
2006/07/07,09:05:00,7654,7654,7651,7652,107
2006/07/07,09:06:00,7652,7653,7641,7643,388
2006/07/07,09:07:00,7643,7646,7641,7641,160
2006/07/07,09:08:00,7641,7643,7639,7642,129
2006/07/07,09:09:00,7642,7643,7640,7641,117
2006/07/07,09:10:00,7643,7645,7641,7643,142
2006/07/07,09:11:00,7644,7647,7642,7647,113
2006/07/07,09:12:00,7647,7648,7641,7643,263
2006/07/07,09:13:00,7642,7646,7641,7646,185
2006/07/07,09:14:00,7645,7652,7645,7649,146
2006/07/07,09:15:00,7650,7650,7645,7646,108
2006/07/07,09:16:00,7645,7648,7644,7647,93
2006/07/07,09:17:00,7647,7648,7646,7647,111
2006/07/07,09:18:00,7647,7648,7645,7647,102
2006/07/07,09:19:00,7647,7651,7646,7650,67
2006/07/07,09:20:00,7648,7650,7647,7648,107
2006/07/07,09:21:00,7648,7650,7647,7650,64
2006/07/07,09:22:00,7651,7651,7647,7649,119
2006/07/07,09:23:00,7647,7649,7646,7646,48
2006/07/07,09:24:00,7646,7647,7645,7645,76
2006/07/07,09:25:00,7644,7644,7639,7641,308
2006/07/07,09:26:00,7641,7641,7638,7639,118
2006/07/07,09:27:00,7639,7643,7638,7643,167
2006/07/07,09:28:00,7643,7650,7643,7649,115
2006/07/07,09:29:00,7647,7649,7646,7649,78
2006/07/07,09:30:00,7648,7654,7648,7653,190
2006/07/07,09:31:00,7652,7654,7651,7652,77
2006/07/07,09:32:00,7651,7653,7650,7651,74
2006/07/07,09:33:00,7650,7653,7650,7653,51
2006/07/07,09:34:00,7653,7659,7652,7659,191
2006/07/07,09:35:00,7656,7659,7654,7655,192
2006/07/07,09:36:00,7655,7656,7653,7654,86
