Date,Time,Open,High,Low,Close,Volume
2016/08/01,08:46:00,14825,14835,14822,14822,2763
2016/08/01,08:47:00,14823,14828,14821,14826,649
2016/08/01,08:48:00,14827,14829,14826,14827,288
2016/08/01,08:49:00,14826,14830,14823,14830,536
2016/08/01,08:50:00,14829,14833,14829,14832,591
2016/08/01,08:51:00,14832,14833,14828,14830,524
2016/08/01,08:52:00,14830,14834,14829,14832,360
2016/08/01,08:53:00,14832,14833,14825,14829,440
2016/08/01,08:54:00,14829,14833,14829,14833,301
2016/08/01,08:55:00,14833,14833,14830,14832,235
2016/08/01,08:56:00,14831,14835,14831,14833,421
2016/08/01,08:57:00,14834,14835,14832,14834,382
2016/08/01,08:58:00,14833,14841,14833,14841,1028
2016/08/01,08:59:00,14840,14845,14838,14838,764
2016/08/01,09:00:00,14838,14843,14838,14840,348
2016/08/01,09:01:00,14840,14845,14839,14844,734
2016/08/01,09:02:00,14845,14845,14834,14835,811
2016/08/01,09:03:00,14836,14836,14829,14833,869
2016/08/01,09:04:00,14834,14849,14833,14844,2089
2016/08/01,09:05:00,14844,14847,14842,14844,545
2016/08/01,09:06:00,14842,14853,14842,14853,1289
2016/08/01,09:07:00,14853,14859,14851,14855,1965
2016/08/01,09:08:00,14854,14857,14853,14855,487
2016/08/01,09:09:00,14855,14857,14849,14855,838
2016/08/01,09:10:00,14855,14862,14855,14857,1096
2016/08/01,09:11:00,14858,14862,14855,14855,628
2016/08/01,09:12:00,14855,14857,14853,14856,475
2016/08/01,09:13:00,14857,14861,14854,14857,658
2016/08/01,09:14:00,14858,14861,14857,14860,405
2016/08/01,09:15:00,14860,14873,14860,14873,2137
2016/08/01,09:16:00,14872,14880,14871,14873,1927
2016/08/01,09:17:00,14874,14875,14868,14872,909
2016/08/01,09:18:00,14872,14879,14872,14873,974
2016/08/01,09:19:00,14874,14879,14872,14877,622
2016/08/01,09:20:00,14877,14883,14876,14880,1003
2016/08/01,09:21:00,14880,14883,14875,14877,713
2016/08/01,09:22:00,14877,14877,14872,14875,740
2016/08/01,09:23:00,14876,14877,14871,14874,601
2016/08/01,09:24:00,14874,14876,14872,14873,386
2016/08/01,09:25:00,14873,14875,14873,14875,268
2016/08/01,09:26:00,14874,14877,14865,14867,1117
2016/08/01,09:27:00,14867,14870,14863,14865,627
2016/08/01,09:28:00,14865,14871,14864,14867,666
2016/08/01,09:29:00,14868,14876,14867,14871,739
2016/08/01,09:30:00,14872,14895,14865,14894,3600
2016/08/01,09:31:00,14893,14905,14889,14891,2822
2016/08/01,09:32:00,14892,14893,14884,14889,873
2016/08/01,09:33:00,14890,14897,14889,14895,727
2016/08/01,09:34:00,14895,14899,14892,14895,812
2016/08/01,09:35:00,14895,14898,14892,14893,594
2016/08/01,09:36:00,14894,14896,14890,14894,506
2016/08/01,09:37:00,14894,14895,14890,14891,517
2016/08/01,09:38:00,14891,14893,14888,14889,367
