Date,Time,Open,High,Low,Close,Volume
2019/02/19,08:46:00,10123,10125,10104,10115,2530
2019/02/19,08:47:00,10117,10119,10112,10118,753
2019/02/19,08:48:00,10117,10122,10117,10122,408
2019/02/19,08:49:00,10122,10125,10120,10125,367
2019/02/19,08:50:00,10125,10125,10119,10119,377
2019/02/19,08:51:00,10120,10121,10117,10118,356
2019/02/19,08:52:00,10119,10121,10117,10119,158
2019/02/19,08:53:00,10120,10121,10119,10120,117
2019/02/19,08:54:00,10120,10121,10118,10120,115
2019/02/19,08:55:00,10120,10120,10116,10116,269
2019/02/19,08:56:00,10116,10119,10115,10119,255
2019/02/19,08:57:00,10118,10123,10118,10122,342
2019/02/19,08:58:00,10122,10127,10120,10125,466
2019/02/19,08:59:00,10125,10130,10123,10129,400
2019/02/19,09:00:00,10129,10134,10129,10133,580
2019/02/19,09:01:00,10132,10134,10126,10126,681
2019/02/19,09:02:00,10127,10135,10124,10133,894
2019/02/19,09:03:00,10133,10136,10132,10136,598
2019/02/19,09:04:00,10136,10140,10135,10137,788
2019/02/19,09:05:00,10137,10140,10137,10139,270
2019/02/19,09:06:00,10139,10140,10133,10134,588
2019/02/19,09:07:00,10134,10136,10133,10136,413
2019/02/19,09:08:00,10136,10137,10130,10131,449
2019/02/19,09:09:00,10131,10134,10128,10128,580
2019/02/19,09:10:00,10128,10131,10126,10130,365
2019/02/19,09:11:00,10130,10132,10128,10132,338
2019/02/19,09:12:00,10132,10135,10130,10134,285
2019/02/19,09:13:00,10134,10136,10130,10133,486
2019/02/19,09:14:00,10133,10134,10130,10131,245
2019/02/19,09:15:00,10131,10138,10130,10136,375
2019/02/19,09:16:00,10135,10144,10131,10139,1652
2019/02/19,09:17:00,10140,10143,10140,10143,504
2019/02/19,09:18:00,10143,10144,10137,10139,582
2019/02/19,09:19:00,10139,10142,10139,10141,217
2019/02/19,09:20:00,10141,10146,10141,10145,474
2019/02/19,09:21:00,10145,10146,10139,10140,441
2019/02/19,09:22:00,10141,10144,10140,10143,256
2019/02/19,09:23:00,10144,10147,10143,10144,392
2019/02/19,09:24:00,10143,10147,10142,10142,245
2019/02/19,09:25:00,10143,10144,10139,10140,311
2019/02/19,09:26:00,10140,10145,10139,10144,188
2019/02/19,09:27:00,10143,10145,10142,10143,174
2019/02/19,09:28:00,10142,10143,10136,10138,565
2019/02/19,09:29:00,10138,10140,10137,10140,327
2019/02/19,09:30:00,10141,10147,10141,10145,667
2019/02/19,09:31:00,10145,10149,10142,10146,850
2019/02/19,09:32:00,10146,10148,10143,10145,487
2019/02/19,09:33:00,10145,10149,10142,10145,496
2019/02/19,09:34:00,10143,10147,10138,10139,784
2019/02/19,09:35:00,10140,10141,10134,10136,774
2019/02/19,09:36:00,10136,10140,10135,10139,368
2019/02/19,09:37:00,10139,10145,10138,10143,395
2019/02/19,09:38:00,10143,10145,10142,10142,323
2019/02/19,09:39:00,10143,10147,10142,10147,471
2019/02/19,09:40:00,10146,10149,10145,10149,701
2019/02/19,09:41:00,10148,10150,10146,10147,574
2019/02/19,09:42:00,10148,10150,10146,10149,352
2019/02/19,09:43:00,10149,10150,10148,10149,240
2019/02/19,09:44:00,10149,10153,10149,10152,895
2019/02/19,09:45:00,10152,10153,10148,10149,455
2019/02/19,09:46:00,10149,10150,10144,10145,703
2019/02/19,09:47:00,10146,10147,10145,10147,174
2019/02/19,09:48:00,10147,10148,10144,10144,182
2019/02/19,09:49:00,10145,10150,10144,10149,336
2019/02/19,09:50:00,10149,10151,10147,10151,368
2019/02/19,09:51:00,10151,10154,10149,10152,520
2019/02/19,09:52:00,10153,10154,10149,10151,394
2019/02/19,09:53:00,10151,10153,10150,10151,216
2019/02/19,09:54:00,10151,10152,10148,10148,367
2019/02/19,09:55:00,10149,10152,10148,10150,134
2019/02/19,09:56:00,10150,10155,10150,10153,540
2019/02/19,09:57:00,10153,10154,10152,10152,133
2019/02/19,09:58:00,10152,10154,10150,10152,316
2019/02/19,09:59:00,10152,10153,10149,10149,342
2019/02/19,10:00:00,10149,10150,10146,10147,350
2019/02/19,10:01:00,10148,10149,10144,10145,485
2019/02/19,10:02:00,10145,10145,10142,10143,355
2019/02/19,10:03:00,10144,10147,10142,10142,450
2019/02/19,10:04:00,10143,10144,10141,10141,300
2019/02/19,10:05:00,10142,10143,10140,10140,276
2019/02/19,10:06:00,10140,10142,10139,10142,241
2019/02/19,10:07:00,10141,10141,10137,10139,470
2019/02/19,10:08:00,10140,10141,10138,10139,199
2019/02/19,10:09:00,10139,10139,10135,10136,547
2019/02/19,10:10:00,10136,10138,10135,10137,162
2019/02/19,10:11:00,10138,10138,10135,10136,280
2019/02/19,10:12:00,10135,10142,10134,10140,556
2019/02/19,10:13:00,10141,10141,10137,10138,178
2019/02/19,10:14:00,10139,10140,10137,10138,246
2019/02/19,10:15:00,10139,10143,10138,10143,212
