Date,Time,Open,High,Low,Close,Volume
2019/02/14,08:46:00,10044,10052,10041,10043,2002
2019/02/14,08:47:00,10043,10045,10041,10044,522
2019/02/14,08:48:00,10044,10049,10044,10048,286
2019/02/14,08:49:00,10047,10051,10046,10048,531
2019/02/14,08:50:00,10047,10050,10046,10048,162
2019/02/14,08:51:00,10048,10049,10045,10046,257
2019/02/14,08:52:00,10046,10048,10046,10048,115
2019/02/14,08:53:00,10048,10048,10045,10047,151
2019/02/14,08:54:00,10047,10048,10046,10046,178
2019/02/14,08:55:00,10046,10048,10043,10043,367
2019/02/14,08:56:00,10043,10045,10043,10045,119
2019/02/14,08:57:00,10045,10045,10036,10037,717
2019/02/14,08:58:00,10037,10042,10034,10041,595
2019/02/14,08:59:00,10041,10044,10040,10043,293
2019/02/14,09:00:00,10043,10055,10043,10054,1092
2019/02/14,09:01:00,10054,10063,10054,10059,1521
2019/02/14,09:02:00,10060,10063,10056,10062,967
2019/02/14,09:03:00,10062,10070,10061,10068,1042
2019/02/14,09:04:00,10069,10070,10065,10068,575
2019/02/14,09:05:00,10067,10077,10067,10077,1131
2019/02/14,09:06:00,10077,10079,10068,10073,871
2019/02/14,09:07:00,10073,10084,10073,10082,1351
2019/02/14,09:08:00,10082,10084,10078,10079,821
2019/02/14,09:09:00,10079,10082,10078,10079,525
2019/02/14,09:10:00,10079,10082,10078,10080,439
2019/02/14,09:11:00,10080,10082,10076,10081,519
2019/02/14,09:12:00,10080,10082,10079,10080,222
2019/02/14,09:13:00,10080,10084,10079,10084,589
2019/02/14,09:14:00,10084,10086,10078,10082,729
2019/02/14,09:15:00,10082,10095,10081,10093,1744
2019/02/14,09:16:00,10093,10098,10087,10089,1404
2019/02/14,09:17:00,10090,10091,10088,10091,535
2019/02/14,09:18:00,10092,10093,10086,10088,587
2019/02/14,09:19:00,10088,10089,10087,10088,267
2019/02/14,09:20:00,10088,10088,10085,10087,334
2019/02/14,09:21:00,10088,10090,10085,10086,343
2019/02/14,09:22:00,10086,10091,10086,10091,284
2019/02/14,09:23:00,10090,10094,10090,10094,367
2019/02/14,09:24:00,10093,10105,10093,10103,2118
2019/02/14,09:25:00,10103,10105,10100,10104,620
2019/02/14,09:26:00,10104,10108,10103,10104,1353
2019/02/14,09:27:00,10104,10106,10101,10102,447
2019/02/14,09:28:00,10102,10105,10102,10103,323
2019/02/14,09:29:00,10103,10105,10102,10104,250
2019/02/14,09:30:00,10105,10105,10101,10102,395
2019/02/14,09:31:00,10101,10103,10096,10098,748
2019/02/14,09:32:00,10099,10103,10097,10103,545
2019/02/14,09:33:00,10103,10104,10097,10099,416
2019/02/14,09:34:00,10099,10105,10099,10103,574
2019/02/14,09:35:00,10101,10102,10094,10095,476
2019/02/14,09:36:00,10095,10102,10092,10101,643
2019/02/14,09:37:00,10101,10111,10099,10109,1372
2019/02/14,09:38:00,10108,10115,10105,10112,1365
2019/02/14,09:39:00,10112,10117,10112,10115,1000
2019/02/14,09:40:00,10115,10116,10111,10115,542
2019/02/14,09:41:00,10115,10116,10108,10109,719
2019/02/14,09:42:00,10108,10116,10105,10114,924
2019/02/14,09:43:00,10114,10120,10114,10117,1149
2019/02/14,09:44:00,10118,10120,10114,10115,741
2019/02/14,09:45:00,10114,10122,10114,10120,904
2019/02/14,09:46:00,10121,10124,10116,10118,1083
