Date,Time,Open,High,Low,Close,Volume
2019/02/27,08:46:00,10375,10377,10371,10373,1280
2019/02/27,08:47:00,10373,10378,10373,10378,486
2019/02/27,08:48:00,10378,10381,10377,10380,369
2019/02/27,08:49:00,10381,10382,10376,10377,311
2019/02/27,08:50:00,10377,10379,10376,10377,138
2019/02/27,08:51:00,10377,10378,10375,10378,198
2019/02/27,08:52:00,10377,10380,10377,10379,106
2019/02/27,08:53:00,10378,10381,10378,10380,238
2019/02/27,08:54:00,10381,10381,10379,10380,108
2019/02/27,08:55:00,10379,10381,10379,10379,83
2019/02/27,08:56:00,10380,10381,10378,10378,132
2019/02/27,08:57:00,10378,10379,10375,10376,173
2019/02/27,08:58:00,10376,10380,10376,10380,133
2019/02/27,08:59:00,10380,10384,10378,10379,685
2019/02/27,09:00:00,10380,10383,10375,10377,345
2019/02/27,09:01:00,10377,10381,10371,10381,689
2019/02/27,09:02:00,10380,10381,10377,10378,169
2019/02/27,09:03:00,10378,10381,10377,10381,189
2019/02/27,09:04:00,10381,10381,10378,10379,102
2019/02/27,09:05:00,10379,10379,10374,10375,440
2019/02/27,09:06:00,10376,10377,10371,10371,445
2019/02/27,09:07:00,10371,10376,10370,10376,456
2019/02/27,09:08:00,10376,10376,10370,10371,335
2019/02/27,09:09:00,10370,10370,10366,10369,455
2019/02/27,09:10:00,10369,10370,10365,10368,581
2019/02/27,09:11:00,10367,10376,10366,10373,701
2019/02/27,09:12:00,10373,10374,10370,10371,211
2019/02/27,09:13:00,10372,10372,10366,10368,308
2019/02/27,09:14:00,10367,10369,10367,10368,162
2019/02/27,09:15:00,10367,10368,10361,10363,551
2019/02/27,09:16:00,10363,10366,10361,10366,623
2019/02/27,09:17:00,10365,10366,10356,10356,769
2019/02/27,09:18:00,10357,10358,10353,10355,665
2019/02/27,09:19:00,10354,10355,10343,10343,1479
2019/02/27,09:20:00,10343,10346,10342,10343,982
2019/02/27,09:21:00,10343,10343,10325,10338,2826
2019/02/27,09:22:00,10337,10337,10332,10334,766
2019/02/27,09:23:00,10334,10334,10329,10333,1160
2019/02/27,09:24:00,10333,10339,10330,10338,545
2019/02/27,09:25:00,10338,10340,10336,10340,741
2019/02/27,09:26:00,10339,10341,10336,10340,414
2019/02/27,09:27:00,10341,10342,10336,10337,387
2019/02/27,09:28:00,10337,10341,10336,10341,263
2019/02/27,09:29:00,10341,10343,10339,10342,435
2019/02/27,09:30:00,10343,10343,10337,10337,383
2019/02/27,09:31:00,10337,10347,10335,10345,1158
2019/02/27,09:32:00,10345,10350,10341,10350,701
2019/02/27,09:33:00,10350,10354,10349,10354,779
2019/02/27,09:34:00,10353,10355,10349,10351,610
2019/02/27,09:35:00,10352,10352,10347,10347,376
2019/02/27,09:36:00,10348,10353,10347,10352,446
2019/02/27,09:37:00,10353,10353,10347,10349,349
2019/02/27,09:38:00,10348,10350,10345,10345,339
2019/02/27,09:39:00,10345,10351,10345,10351,405
2019/02/27,09:40:00,10351,10355,10346,10353,598
2019/02/27,09:41:00,10353,10355,10351,10354,313
2019/02/27,09:42:00,10353,10355,10351,10352,236
2019/02/27,09:43:00,10352,10355,10349,10355,334
2019/02/27,09:44:00,10355,10357,10351,10355,661
2019/02/27,09:45:00,10356,10357,10354,10356,338
2019/02/27,09:46:00,10356,10358,10353,10355,405
2019/02/27,09:47:00,10354,10356,10354,10354,151
2019/02/27,09:48:00,10354,10354,10349,10350,298
2019/02/27,09:49:00,10350,10351,10348,10349,351
2019/02/27,09:50:00,10348,10349,10345,10346,451
2019/02/27,09:51:00,10346,10348,10345,10348,327
2019/02/27,09:52:00,10348,10352,10346,10348,410
2019/02/27,09:53:00,10349,10351,10348,10351,145
2019/02/27,09:54:00,10351,10352,10348,10348,250
2019/02/27,09:55:00,10349,10351,10348,10348,177
2019/02/27,09:56:00,10349,10355,10349,10353,451
2019/02/27,09:57:00,10354,10357,10352,10357,463
2019/02/27,09:58:00,10357,10357,10354,10356,283
2019/02/27,09:59:00,10356,10357,10355,10355,215
2019/02/27,10:00:00,10356,10362,10355,10356,994
2019/02/27,10:01:00,10355,10361,10354,10356,473
2019/02/27,10:02:00,10356,10357,10354,10355,325
2019/02/27,10:03:00,10354,10357,10354,10355,206
2019/02/27,10:04:00,10354,10355,10350,10350,434
2019/02/27,10:05:00,10351,10351,10347,10348,425
2019/02/27,10:06:00,10349,10351,10347,10350,245
2019/02/27,10:07:00,10349,10353,10349,10353,190
2019/02/27,10:08:00,10353,10357,10352,10355,403
2019/02/27,10:09:00,10356,10358,10355,10358,487
2019/02/27,10:10:00,10358,10360,10356,10356,281
2019/02/27,10:11:00,10357,10362,10357,10359,442
2019/02/27,10:12:00,10359,10361,10358,10360,299
2019/02/27,10:13:00,10360,10362,10359,10362,289
2019/02/27,10:14:00,10362,10363,10360,10361,388
2019/02/27,10:15:00,10362,10362,10355,10356,393
2019/02/27,10:16:00,10356,10357,10354,10355,232
2019/02/27,10:17:00,10354,10356,10353,10356,213
2019/02/27,10:18:00,10355,10357,10355,10357,137
2019/02/27,10:19:00,10357,10359,10357,10359,160
2019/02/27,10:20:00,10358,10361,10358,10361,194
2019/02/27,10:21:00,10361,10361,10356,10358,211
2019/02/27,10:22:00,10359,10362,10359,10362,255
2019/02/27,10:23:00,10362,10368,10362,10367,933
2019/02/27,10:24:00,10366,10368,10364,10365,185
2019/02/27,10:25:00,10365,10367,10364,10365,168
2019/02/27,10:26:00,10365,10367,10364,10365,166
2019/02/27,10:27:00,10365,10366,10363,10363,255
2019/02/27,10:28:00,10363,10365,10363,10363,168
2019/02/27,10:29:00,10363,10364,10362,10362,50
2019/02/27,10:30:00,10362,10364,10362,10363,55
2019/02/27,10:31:00,10364,10365,10360,10361,335
2019/02/27,10:32:00,10361,10362,10357,10359,418
2019/02/27,10:33:00,10358,10362,10358,10362,201
2019/02/27,10:34:00,10361,10362,10358,10358,173
2019/02/27,10:35:00,10358,10359,10357,10358,115
2019/02/27,10:36:00,10358,10359,10357,10359,96
2019/02/27,10:37:00,10359,10359,10358,10358,38
2019/02/27,10:38:00,10359,10362,10358,10361,292
2019/02/27,10:39:00,10361,10362,10360,10361,184
2019/02/27,10:40:00,10361,10362,10357,10357,242
2019/02/27,10:41:00,10357,10357,10354,10354,366
2019/02/27,10:42:00,10354,10354,10351,10353,347
2019/02/27,10:43:00,10353,10356,10353,10356,184
2019/02/27,10:44:00,10356,10356,10353,10355,107
2019/02/27,10:45:00,10355,10355,10353,10354,62
2019/02/27,10:46:00,10354,10356,10352,10353,211
2019/02/27,10:47:00,10353,10353,10350,10352,385
2019/02/27,10:48:00,10353,10354,10351,10354,84
2019/02/27,10:49:00,10354,10355,10352,10353,98
2019/02/27,10:50:00,10353,10355,10352,10354,114
2019/02/27,10:51:00,10353,10354,10352,10353,56
2019/02/27,10:52:00,10353,10355,10353,10355,43
2019/02/27,10:53:00,10354,10355,10353,10354,133
2019/02/27,10:54:00,10353,10354,10350,10350,290
2019/02/27,10:55:00,10351,10351,10348,10348,194
2019/02/27,10:56:00,10349,10349,10346,10346,413
2019/02/27,10:57:00,10347,10351,10346,10350,231
2019/02/27,10:58:00,10350,10356,10350,10355,356
2019/02/27,10:59:00,10354,10355,10353,10353,155
2019/02/27,11:00:00,10352,10355,10352,10355,104
2019/02/27,11:01:00,10355,10356,10354,10355,170
2019/02/27,11:02:00,10354,10355,10352,10352,95
2019/02/27,11:03:00,10353,10354,10351,10351,145
2019/02/27,11:04:00,10350,10351,10350,10350,104
2019/02/27,11:05:00,10351,10355,10350,10354,181
2019/02/27,11:06:00,10354,10355,10352,10353,61
2019/02/27,11:07:00,10354,10355,10352,10354,155
2019/02/27,11:08:00,10354,10354,10353,10353,14
2019/02/27,11:09:00,10353,10354,10352,10352,69
2019/02/27,11:10:00,10352,10353,10350,10351,84
2019/02/27,11:11:00,10352,10355,10351,10354,157
2019/02/27,11:12:00,10354,10358,10354,10356,313
2019/02/27,11:13:00,10357,10357,10356,10357,220
2019/02/27,11:14:00,10357,10357,10354,10354,165
2019/02/27,11:15:00,10355,10355,10353,10354,99
2019/02/27,11:16:00,10354,10354,10351,10351,111
2019/02/27,11:17:00,10351,10351,10345,10346,658
2019/02/27,11:18:00,10345,10347,10345,10347,194
2019/02/27,11:19:00,10346,10348,10342,10344,622
2019/02/27,11:20:00,10344,10344,10340,10341,503
2019/02/27,11:21:00,10341,10343,10340,10342,272
2019/02/27,11:22:00,10343,10344,10342,10344,197
2019/02/27,11:23:00,10344,10344,10342,10343,163
2019/02/27,11:24:00,10343,10344,10342,10343,77
2019/02/27,11:25:00,10343,10345,10342,10344,170
2019/02/27,11:26:00,10345,10345,10343,10344,139
2019/02/27,11:27:00,10344,10344,10337,10339,745
2019/02/27,11:28:00,10339,10341,10339,10341,158
2019/02/27,11:29:00,10342,10342,10340,10342,169
2019/02/27,11:30:00,10342,10346,10341,10346,202
2019/02/27,11:31:00,10346,10346,10344,10346,99
2019/02/27,11:32:00,10346,10347,10345,10347,183
2019/02/27,11:33:00,10346,10346,10343,10343,237
2019/02/27,11:34:00,10343,10344,10342,10344,55
2019/02/27,11:35:00,10343,10345,10343,10345,42
2019/02/27,11:36:00,10345,10346,10343,10345,91
2019/02/27,11:37:00,10346,10346,10344,10345,56
2019/02/27,11:38:00,10345,10346,10344,10345,61
2019/02/27,11:39:00,10344,10346,10344,10346,55
2019/02/27,11:40:00,10346,10346,10344,10345,67
2019/02/27,11:41:00,10345,10345,10343,10344,67
2019/02/27,11:42:00,10343,10344,10343,10343,20
2019/02/27,11:43:00,10343,10343,10342,10342,97
2019/02/27,11:44:00,10342,10343,10341,10342,73
2019/02/27,11:45:00,10342,10345,10342,10344,181
2019/02/27,11:46:00,10344,10348,10342,10348,511
2019/02/27,11:47:00,10348,10351,10347,10350,385
2019/02/27,11:48:00,10350,10351,10349,10350,161
2019/02/27,11:49:00,10349,10349,10347,10348,160
2019/02/27,11:50:00,10348,10348,10345,10347,176
2019/02/27,11:51:00,10347,10348,10346,10348,90
2019/02/27,11:52:00,10348,10349,10347,10347,80
2019/02/27,11:53:00,10347,10349,10345,10348,108
2019/02/27,11:54:00,10348,10350,10348,10349,45
2019/02/27,11:55:00,10349,10350,10347,10347,81
2019/02/27,11:56:00,10347,10348,10346,10348,66
