Date,Time,Open,High,Low,Close,Volume
2019/02/18,08:46:00,10111,10112,10100,10105,2340
2019/02/18,08:47:00,10104,10106,10102,10103,599
2019/02/18,08:48:00,10103,10109,10103,10109,382
2019/02/18,08:49:00,10109,10110,10107,10110,392
2019/02/18,08:50:00,10111,10119,10108,10117,922
2019/02/18,08:51:00,10116,10117,10111,10111,408
2019/02/18,08:52:00,10112,10112,10106,10107,600
2019/02/18,08:53:00,10108,10110,10107,10110,184
2019/02/18,08:54:00,10111,10112,10110,10110,119
2019/02/18,08:55:00,10111,10113,10110,10110,199
2019/02/18,08:56:00,10109,10112,10108,10112,172
2019/02/18,08:57:00,10112,10113,10110,10112,306
2019/02/18,08:58:00,10111,10112,10107,10108,294
2019/02/18,08:59:00,10107,10109,10104,10105,359
2019/02/18,09:00:00,10105,10106,10099,10103,887
2019/02/18,09:01:00,10103,10112,10098,10110,1256
2019/02/18,09:02:00,10109,10112,10106,10111,514
2019/02/18,09:03:00,10112,10112,10106,10111,352
2019/02/18,09:04:00,10111,10125,10111,10120,2578
2019/02/18,09:05:00,10120,10125,10116,10125,982
2019/02/18,09:06:00,10125,10127,10117,10122,1200
2019/02/18,09:07:00,10123,10129,10122,10125,857
2019/02/18,09:08:00,10125,10130,10125,10130,588
2019/02/18,09:09:00,10130,10131,10124,10125,583
2019/02/18,09:10:00,10125,10127,10124,10125,390
2019/02/18,09:11:00,10126,10127,10116,10117,916
2019/02/18,09:12:00,10117,10124,10117,10123,622
2019/02/18,09:13:00,10122,10124,10120,10123,290
2019/02/18,09:14:00,10123,10125,10118,10124,381
2019/02/18,09:15:00,10124,10124,10118,10121,436
2019/02/18,09:16:00,10121,10123,10105,10108,1758
2019/02/18,09:17:00,10109,10114,10107,10111,728
2019/02/18,09:18:00,10111,10112,10107,10107,501
2019/02/18,09:19:00,10107,10112,10106,10108,361
2019/02/18,09:20:00,10109,10114,10108,10109,341
2019/02/18,09:21:00,10110,10113,10107,10112,314
2019/02/18,09:22:00,10112,10116,10111,10114,537
2019/02/18,09:23:00,10114,10120,10113,10119,546
2019/02/18,09:24:00,10119,10121,10117,10120,404
2019/02/18,09:25:00,10120,10123,10115,10116,499
2019/02/18,09:26:00,10115,10120,10115,10119,219
2019/02/18,09:27:00,10119,10123,10118,10119,276
2019/02/18,09:28:00,10120,10129,10119,10127,1116
2019/02/18,09:29:00,10128,10128,10123,10124,387
2019/02/18,09:30:00,10124,10128,10124,10128,400
2019/02/18,09:31:00,10128,10129,10123,10124,784
2019/02/18,09:32:00,10124,10135,10124,10132,2615
2019/02/18,09:33:00,10133,10135,10128,10134,779
2019/02/18,09:34:00,10135,10138,10134,10137,1166
