Date,Time,Open,High,Low,Close,Volume
2016/03/16,08:46:00,14108,14121,14105,14116,1664
2016/03/16,08:47:00,14115,14117,14114,14115,320
2016/03/16,08:48:00,14115,14117,14114,14116,307
2016/03/16,08:49:00,14115,14116,14113,14115,267
2016/03/16,08:50:00,14113,14114,14110,14111,379
2016/03/16,08:51:00,14110,14112,14110,14111,272
2016/03/16,08:52:00,14111,14116,14111,14114,290
2016/03/16,08:53:00,14115,14116,14114,14115,127
2016/03/16,08:54:00,14115,14117,14114,14116,153
2016/03/16,08:55:00,14116,14117,14115,14116,82
2016/03/16,08:56:00,14116,14117,14115,14117,152
2016/03/16,08:57:00,14116,14118,14115,14118,141
2016/03/16,08:58:00,14118,14120,14117,14119,165
2016/03/16,08:59:00,14120,14122,14119,14122,194
2016/03/16,09:00:00,14121,14122,14120,14122,111
2016/03/16,09:01:00,14121,14125,14119,14125,628
2016/03/16,09:02:00,14124,14125,14120,14121,381
2016/03/16,09:03:00,14121,14124,14120,14123,442
2016/03/16,09:04:00,14123,14128,14123,14124,525
2016/03/16,09:05:00,14124,14125,14119,14119,510
2016/03/16,09:06:00,14119,14120,14117,14118,327
2016/03/16,09:07:00,14118,14119,14112,14112,523
2016/03/16,09:08:00,14113,14118,14113,14116,294
2016/03/16,09:09:00,14116,14122,14116,14117,487
2016/03/16,09:10:00,14119,14126,14118,14123,499
2016/03/16,09:11:00,14123,14126,14120,14120,382
2016/03/16,09:12:00,14121,14122,14119,14120,199
2016/03/16,09:13:00,14120,14121,14113,14114,397
2016/03/16,09:14:00,14114,14117,14109,14110,399
2016/03/16,09:15:00,14110,14115,14110,14113,207
2016/03/16,09:16:00,14114,14124,14113,14122,562
2016/03/16,09:17:00,14122,14124,14119,14121,330
2016/03/16,09:18:00,14121,14132,14120,14125,1355
2016/03/16,09:19:00,14125,14126,14120,14125,417
2016/03/16,09:20:00,14126,14129,14123,14126,378
2016/03/16,09:21:00,14126,14133,14125,14132,553
2016/03/16,09:22:00,14133,14136,14129,14130,537
2016/03/16,09:23:00,14131,14133,14128,14130,392
2016/03/16,09:24:00,14130,14132,14127,14129,319
2016/03/16,09:25:00,14130,14130,14127,14128,114
2016/03/16,09:26:00,14127,14132,14127,14130,183
2016/03/16,09:27:00,14131,14134,14130,14132,300
2016/03/16,09:28:00,14132,14133,14131,14132,172
2016/03/16,09:29:00,14132,14138,14131,14135,481
2016/03/16,09:30:00,14135,14136,14133,14134,286
2016/03/16,09:31:00,14134,14137,14133,14134,376
2016/03/16,09:32:00,14135,14136,14133,14135,205
2016/03/16,09:33:00,14134,14139,14133,14138,401
2016/03/16,09:34:00,14138,14142,14138,14142,450
2016/03/16,09:35:00,14141,14145,14141,14143,550
2016/03/16,09:36:00,14143,14145,14140,14142,483
2016/03/16,09:37:00,14141,14143,14137,14140,368
2016/03/16,09:38:00,14139,14141,14135,14136,574
2016/03/16,09:39:00,14136,14138,14135,14136,254
2016/03/16,09:40:00,14137,14141,14137,14140,337
2016/03/16,09:41:00,14140,14140,14135,14137,377
2016/03/16,09:42:00,14137,14139,14137,14139,236
2016/03/16,09:43:00,14139,14147,14138,14143,666
2016/03/16,09:44:00,14143,14145,14143,14144,125
2016/03/16,09:45:00,14144,14145,14140,14144,309
2016/03/16,09:46:00,14144,14147,14138,14139,518
2016/03/16,09:47:00,14138,14140,14134,14135,602
2016/03/16,09:48:00,14136,14138,14134,14136,257
2016/03/16,09:49:00,14135,14137,14134,14137,188
2016/03/16,09:50:00,14136,14138,14135,14137,146
2016/03/16,09:51:00,14137,14144,14136,14141,512
2016/03/16,09:52:00,14140,14141,14138,14140,139
2016/03/16,09:53:00,14139,14141,14137,14138,113
2016/03/16,09:54:00,14139,14139,14136,14136,93
2016/03/16,09:55:00,14137,14138,14136,14137,136
2016/03/16,09:56:00,14136,14138,14128,14128,622
2016/03/16,09:57:00,14129,14132,14128,14132,392
2016/03/16,09:58:00,14132,14133,14129,14132,231
2016/03/16,09:59:00,14132,14134,14132,14133,133
2016/03/16,10:00:00,14133,14134,14131,14132,176
2016/03/16,10:01:00,14132,14134,14132,14133,127
2016/03/16,10:02:00,14134,14136,14133,14134,180
2016/03/16,10:03:00,14135,14135,14129,14130,282
2016/03/16,10:04:00,14130,14131,14128,14128,152
2016/03/16,10:05:00,14129,14132,14128,14132,235
2016/03/16,10:06:00,14132,14133,14124,14128,634
2016/03/16,10:07:00,14127,14131,14126,14128,214
2016/03/16,10:08:00,14129,14133,14129,14129,173
2016/03/16,10:09:00,14130,14130,14128,14128,141
2016/03/16,10:10:00,14129,14129,14127,14127,125
2016/03/16,10:11:00,14128,14129,14127,14127,88
2016/03/16,10:12:00,14128,14128,14125,14126,216
2016/03/16,10:13:00,14126,14126,14123,14123,291
2016/03/16,10:14:00,14123,14127,14123,14126,172
2016/03/16,10:15:00,14127,14128,14124,14128,282
2016/03/16,10:16:00,14127,14129,14127,14128,125
2016/03/16,10:17:00,14129,14130,14128,14129,157
2016/03/16,10:18:00,14130,14131,14129,14131,91
2016/03/16,10:19:00,14131,14136,14131,14135,481
2016/03/16,10:20:00,14136,14138,14135,14135,298
2016/03/16,10:21:00,14136,14137,14135,14137,132
2016/03/16,10:22:00,14137,14138,14135,14135,130
2016/03/16,10:23:00,14136,14137,14135,14136,62
2016/03/16,10:24:00,14135,14136,14134,14134,99
2016/03/16,10:25:00,14134,14134,14132,14134,83
2016/03/16,10:26:00,14133,14134,14131,14132,159
2016/03/16,10:27:00,14131,14133,14131,14132,100
2016/03/16,10:28:00,14133,14136,14132,14136,143
2016/03/16,10:29:00,14136,14137,14135,14137,121
2016/03/16,10:30:00,14137,14139,14136,14139,202
2016/03/16,10:31:00,14139,14141,14138,14140,343
2016/03/16,10:32:00,14140,14143,14139,14141,336
2016/03/16,10:33:00,14142,14142,14141,14141,109
2016/03/16,10:34:00,14141,14142,14140,14140,128
2016/03/16,10:35:00,14141,14142,14139,14140,83
2016/03/16,10:36:00,14140,14141,14140,14140,70
2016/03/16,10:37:00,14140,14141,14137,14137,156
2016/03/16,10:38:00,14137,14139,14136,14138,111
2016/03/16,10:39:00,14138,14139,14137,14139,38
2016/03/16,10:40:00,14139,14142,14138,14140,108
2016/03/16,10:41:00,14140,14142,14140,14140,79
2016/03/16,10:42:00,14140,14141,14138,14139,123
2016/03/16,10:43:00,14139,14142,14138,14141,102
2016/03/16,10:44:00,14140,14141,14138,14139,60
2016/03/16,10:45:00,14138,14139,14131,14131,341
2016/03/16,10:46:00,14132,14133,14130,14133,227
2016/03/16,10:47:00,14133,14133,14131,14132,82
2016/03/16,10:48:00,14133,14135,14133,14135,105
2016/03/16,10:49:00,14134,14135,14134,14134,75
2016/03/16,10:50:00,14135,14135,14132,14133,68
2016/03/16,10:51:00,14133,14137,14133,14136,100
2016/03/16,10:52:00,14137,14137,14136,14136,73
2016/03/16,10:53:00,14136,14136,14135,14135,53
2016/03/16,10:54:00,14135,14136,14134,14135,46
2016/03/16,10:55:00,14135,14135,14134,14134,31
2016/03/16,10:56:00,14135,14135,14130,14130,201
2016/03/16,10:57:00,14130,14133,14130,14133,113
2016/03/16,10:58:00,14133,14135,14132,14135,88
2016/03/16,10:59:00,14135,14135,14132,14133,43
2016/03/16,11:00:00,14132,14135,14132,14133,102
2016/03/16,11:01:00,14134,14136,14133,14136,136
2016/03/16,11:02:00,14136,14136,14135,14136,25
2016/03/16,11:03:00,14135,14136,14135,14135,61
2016/03/16,11:04:00,14136,14137,14135,14137,96
2016/03/16,11:05:00,14136,14137,14135,14136,84
2016/03/16,11:06:00,14135,14137,14135,14136,58
2016/03/16,11:07:00,14136,14137,14135,14137,25
2016/03/16,11:08:00,14137,14140,14137,14139,206
2016/03/16,11:09:00,14139,14140,14138,14138,64
2016/03/16,11:10:00,14139,14141,14138,14139,119
2016/03/16,11:11:00,14139,14141,14139,14140,57
2016/03/16,11:12:00,14140,14142,14139,14142,140
