Date,Time,Open,High,Low,Close,Volume
2016/03/11,08:46:00,14051,14058,14049,14057,1644
2016/03/11,08:47:00,14058,14058,14053,14055,405
2016/03/11,08:48:00,14055,14058,14055,14057,277
2016/03/11,08:49:00,14057,14058,14054,14058,233
2016/03/11,08:50:00,14057,14061,14057,14060,340
2016/03/11,08:51:00,14059,14062,14057,14061,279
2016/03/11,08:52:00,14062,14062,14059,14059,206
2016/03/11,08:53:00,14059,14062,14058,14060,171
2016/03/11,08:54:00,14060,14063,14060,14062,141
2016/03/11,08:55:00,14062,14067,14062,14065,482
2016/03/11,08:56:00,14065,14068,14064,14067,358
2016/03/11,08:57:00,14067,14068,14064,14064,281
2016/03/11,08:58:00,14064,14066,14060,14060,319
2016/03/11,08:59:00,14061,14062,14060,14061,189
2016/03/11,09:00:00,14061,14066,14061,14066,218
2016/03/11,09:01:00,14065,14070,14063,14065,714
2016/03/11,09:02:00,14065,14071,14058,14071,733
2016/03/11,09:03:00,14071,14073,14062,14067,1024
2016/03/11,09:04:00,14067,14071,14065,14067,497
2016/03/11,09:05:00,14067,14077,14063,14069,1115
2016/03/11,09:06:00,14069,14070,14065,14065,280
2016/03/11,09:07:00,14065,14067,14060,14063,767
2016/03/11,09:08:00,14063,14063,14047,14057,1678
2016/03/11,09:09:00,14057,14065,14054,14065,815
2016/03/11,09:10:00,14064,14066,14061,14062,334
2016/03/11,09:11:00,14062,14069,14062,14062,452
2016/03/11,09:12:00,14063,14063,14060,14060,261
2016/03/11,09:13:00,14060,14062,14058,14062,365
2016/03/11,09:14:00,14062,14063,14058,14058,338
2016/03/11,09:15:00,14059,14077,14058,14068,1548
2016/03/11,09:16:00,14068,14068,14052,14057,1325
2016/03/11,09:17:00,14058,14066,14057,14064,528
2016/03/11,09:18:00,14064,14073,14062,14069,885
2016/03/11,09:19:00,14070,14081,14070,14072,1469
2016/03/11,09:20:00,14072,14078,14072,14078,490
2016/03/11,09:21:00,14078,14081,14074,14077,888
2016/03/11,09:22:00,14077,14080,14074,14075,389
2016/03/11,09:23:00,14075,14076,14070,14070,559
2016/03/11,09:24:00,14071,14077,14071,14076,252
2016/03/11,09:25:00,14076,14078,14075,14076,322
2016/03/11,09:26:00,14076,14083,14071,14078,950
2016/03/11,09:27:00,14079,14079,14068,14070,625
2016/03/11,09:28:00,14070,14071,14065,14067,614
2016/03/11,09:29:00,14066,14071,14066,14070,176
2016/03/11,09:30:00,14069,14072,14068,14069,270
2016/03/11,09:31:00,14069,14070,14055,14059,1424
2016/03/11,09:32:00,14059,14059,14041,14054,2472
2016/03/11,09:33:00,14054,14063,14054,14059,644
2016/03/11,09:34:00,14059,14060,14056,14058,331
2016/03/11,09:35:00,14058,14061,14058,14060,207
2016/03/11,09:36:00,14060,14062,14058,14060,272
2016/03/11,09:37:00,14060,14061,14056,14058,430
2016/03/11,09:38:00,14058,14064,14057,14063,475
2016/03/11,09:39:00,14064,14071,14064,14070,822
2016/03/11,09:40:00,14069,14075,14069,14072,782
2016/03/11,09:41:00,14072,14074,14066,14069,442
2016/03/11,09:42:00,14068,14072,14066,14068,499
2016/03/11,09:43:00,14068,14078,14066,14076,807
2016/03/11,09:44:00,14077,14078,14071,14075,436
