Date,Time,Open,High,Low,Close,Volume
2007/06/26,08:46:00,10194,10200,10186,10191,430
2007/06/26,08:47:00,10191,10201,10190,10200,160
2007/06/26,08:48:00,10200,10211,10199,10207,194
2007/06/26,08:49:00,10207,10207,10205,10206,224
2007/06/26,08:50:00,10205,10205,10195,10196,289
2007/06/26,08:51:00,10195,10198,10193,10196,237
2007/06/26,08:52:00,10193,10195,10190,10191,217
2007/06/26,08:53:00,10191,10197,10191,10197,146
2007/06/26,08:54:00,10195,10200,10194,10200,52
2007/06/26,08:55:00,10199,10203,10199,10201,80
2007/06/26,08:56:00,10200,10202,10196,10198,172
2007/06/26,08:57:00,10196,10197,10192,10193,177
2007/06/26,08:58:00,10193,10194,10192,10194,124
2007/06/26,08:59:00,10195,10195,10193,10194,72
2007/06/26,09:00:00,10194,10195,10193,10194,57
2007/06/26,09:01:00,10193,10209,10193,10203,282
2007/06/26,09:02:00,10203,10203,10192,10194,276
2007/06/26,09:03:00,10193,10195,10188,10189,353
2007/06/26,09:04:00,10190,10203,10183,10192,326
2007/06/26,09:05:00,10194,10202,10193,10201,156
2007/06/26,09:06:00,10202,10203,10199,10201,102
2007/06/26,09:07:00,10201,10202,10194,10198,72
2007/06/26,09:08:00,10198,10204,10198,10204,130
2007/06/26,09:09:00,10200,10210,10200,10210,136
2007/06/26,09:10:00,10210,10223,10206,10222,400
2007/06/26,09:11:00,10218,10223,10215,10217,225
2007/06/26,09:12:00,10217,10219,10215,10217,141
2007/06/26,09:13:00,10217,10220,10215,10218,193
2007/06/26,09:14:00,10217,10219,10215,10219,146
2007/06/26,09:15:00,10217,10221,10217,10221,130
2007/06/26,09:16:00,10221,10228,10219,10228,240
2007/06/26,09:17:00,10228,10228,10219,10220,274
2007/06/26,09:18:00,10220,10220,10203,10203,357
2007/06/26,09:19:00,10206,10211,10204,10207,227
2007/06/26,09:20:00,10206,10208,10201,10202,199
2007/06/26,09:21:00,10200,10202,10188,10190,327
2007/06/26,09:22:00,10187,10198,10187,10194,240
2007/06/26,09:23:00,10193,10195,10173,10175,602
2007/06/26,09:24:00,10175,10178,10167,10168,548
2007/06/26,09:25:00,10167,10170,10156,10160,601
2007/06/26,09:26:00,10159,10169,10157,10168,504
2007/06/26,09:27:00,10168,10168,10159,10159,420
2007/06/26,09:28:00,10159,10160,10145,10159,911
2007/06/26,09:29:00,10155,10162,10155,10158,305
2007/06/26,09:30:00,10158,10166,10154,10166,392
2007/06/26,09:31:00,10163,10165,10158,10160,250
2007/06/26,09:32:00,10161,10166,10160,10166,268
2007/06/26,09:33:00,10163,10166,10153,10155,466
2007/06/26,09:34:00,10154,10160,10148,10160,452
2007/06/26,09:35:00,10159,10167,10158,10167,241
2007/06/26,09:36:00,10166,10176,10166,10176,414
2007/06/26,09:37:00,10173,10175,10168,10173,328
2007/06/26,09:38:00,10174,10179,10172,10177,278
2007/06/26,09:39:00,10177,10178,10174,10175,196
2007/06/26,09:40:00,10174,10176,10171,10172,121
2007/06/26,09:41:00,10172,10172,10166,10169,163
2007/06/26,09:42:00,10170,10171,10168,10171,56
2007/06/26,09:43:00,10171,10172,10168,10169,75
2007/06/26,09:44:00,10170,10172,10170,10171,46
2007/06/26,09:45:00,10171,10172,10170,10170,36
2007/06/26,09:46:00,10170,10172,10166,10168,94
2007/06/26,09:47:00,10166,10169,10165,10167,165
2007/06/26,09:48:00,10166,10167,10161,10161,139
2007/06/26,09:49:00,10162,10163,10158,10160,129
2007/06/26,09:50:00,10162,10163,10158,10159,164
2007/06/26,09:51:00,10157,10158,10149,10151,391
2007/06/26,09:52:00,10151,10158,10148,10157,191
2007/06/26,09:53:00,10156,10162,10156,10161,88
2007/06/26,09:54:00,10159,10163,10157,10160,118
2007/06/26,09:55:00,10160,10164,10160,10164,59
2007/06/26,09:56:00,10163,10165,10160,10160,111
2007/06/26,09:57:00,10159,10160,10155,10156,54
2007/06/26,09:58:00,10156,10160,10156,10157,91
2007/06/26,09:59:00,10156,10168,10156,10168,165
2007/06/26,10:00:00,10166,10168,10165,10168,132
2007/06/26,10:01:00,10165,10170,10162,10163,115
2007/06/26,10:02:00,10162,10162,10159,10160,83
2007/06/26,10:03:00,10160,10162,10158,10162,92
2007/06/26,10:04:00,10162,10168,10162,10166,84
2007/06/26,10:05:00,10166,10168,10166,10167,123
2007/06/26,10:06:00,10167,10168,10163,10167,154
2007/06/26,10:07:00,10167,10173,10167,10172,137
2007/06/26,10:08:00,10172,10172,10168,10169,91
2007/06/26,10:09:00,10169,10177,10169,10177,132
2007/06/26,10:10:00,10177,10178,10171,10177,174
2007/06/26,10:11:00,10176,10180,10176,10179,256
2007/06/26,10:12:00,10178,10179,10176,10177,79
2007/06/26,10:13:00,10177,10177,10175,10177,67
2007/06/26,10:14:00,10175,10177,10174,10176,63
2007/06/26,10:15:00,10174,10177,10173,10174,91
2007/06/26,10:16:00,10174,10176,10173,10176,81
2007/06/26,10:17:00,10175,10178,10173,10173,100
2007/06/26,10:18:00,10174,10174,10170,10170,94
2007/06/26,10:19:00,10170,10172,10170,10171,40
2007/06/26,10:20:00,10172,10172,10170,10170,39
2007/06/26,10:21:00,10171,10172,10169,10170,49
2007/06/26,10:22:00,10171,10171,10169,10169,39
2007/06/26,10:23:00,10169,10170,10167,10167,65
2007/06/26,10:24:00,10167,10170,10166,10169,87
2007/06/26,10:25:00,10170,10170,10167,10168,42
2007/06/26,10:26:00,10167,10168,10167,10168,21
2007/06/26,10:27:00,10169,10178,10168,10178,167
2007/06/26,10:28:00,10177,10178,10172,10173,58
2007/06/26,10:29:00,10174,10174,10171,10173,36
2007/06/26,10:30:00,10171,10173,10169,10171,50
2007/06/26,10:31:00,10168,10171,10163,10163,89
2007/06/26,10:32:00,10163,10164,10162,10164,67
2007/06/26,10:33:00,10164,10166,10163,10165,27
2007/06/26,10:34:00,10165,10168,10165,10166,25
2007/06/26,10:35:00,10168,10168,10166,10167,16
2007/06/26,10:36:00,10167,10172,10167,10172,59
2007/06/26,10:37:00,10172,10173,10169,10173,65
2007/06/26,10:38:00,10170,10176,10170,10174,97
2007/06/26,10:39:00,10174,10177,10173,10177,106
2007/06/26,10:40:00,10177,10178,10173,10173,75
2007/06/26,10:41:00,10172,10173,10170,10173,30
2007/06/26,10:42:00,10173,10173,10171,10171,31
2007/06/26,10:43:00,10171,10174,10171,10171,58
2007/06/26,10:44:00,10172,10173,10171,10171,40
2007/06/26,10:45:00,10171,10172,10166,10168,77
2007/06/26,10:46:00,10166,10171,10166,10171,133
2007/06/26,10:47:00,10170,10172,10167,10172,31
2007/06/26,10:48:00,10173,10173,10171,10171,29
2007/06/26,10:49:00,10171,10173,10171,10173,55
2007/06/26,10:50:00,10173,10173,10172,10173,35
2007/06/26,10:51:00,10172,10173,10171,10173,30
2007/06/26,10:52:00,10173,10173,10171,10173,35
2007/06/26,10:53:00,10172,10173,10171,10173,20
2007/06/26,10:54:00,10173,10173,10172,10173,51
2007/06/26,10:55:00,10173,10176,10172,10174,51
2007/06/26,10:56:00,10173,10174,10168,10170,89
2007/06/26,10:57:00,10168,10168,10163,10163,197
2007/06/26,10:58:00,10163,10167,10162,10167,85
2007/06/26,10:59:00,10167,10169,10166,10168,50
2007/06/26,11:00:00,10167,10168,10167,10167,10
2007/06/26,11:01:00,10167,10168,10166,10168,47
2007/06/26,11:02:00,10168,10169,10168,10168,26
2007/06/26,11:03:00,10167,10168,10166,10168,24
2007/06/26,11:04:00,10168,10171,10168,10171,77
2007/06/26,11:05:00,10171,10172,10170,10171,21
2007/06/26,11:06:00,10168,10170,10165,10165,52
2007/06/26,11:07:00,10166,10167,10165,10167,28
2007/06/26,11:08:00,10166,10166,10163,10163,64
2007/06/26,11:09:00,10163,10164,10157,10158,225
2007/06/26,11:10:00,10159,10164,10159,10163,81
2007/06/26,11:11:00,10163,10165,10163,10165,30
2007/06/26,11:12:00,10165,10167,10164,10165,22
2007/06/26,11:13:00,10164,10165,10159,10161,105
2007/06/26,11:14:00,10160,10162,10159,10159,53
2007/06/26,11:15:00,10159,10160,10156,10156,123
2007/06/26,11:16:00,10156,10162,10155,10162,134
2007/06/26,11:17:00,10162,10162,10156,10156,104
2007/06/26,11:18:00,10156,10160,10153,10158,299
2007/06/26,11:19:00,10152,10157,10150,10154,293
2007/06/26,11:20:00,10154,10156,10153,10154,99
2007/06/26,11:21:00,10154,10155,10151,10155,327
2007/06/26,11:22:00,10154,10155,10150,10150,144
2007/06/26,11:23:00,10150,10159,10150,10159,186
2007/06/26,11:24:00,10157,10160,10155,10155,71
2007/06/26,11:25:00,10156,10158,10148,10149,232
2007/06/26,11:26:00,10148,10153,10140,10149,604
2007/06/26,11:27:00,10151,10152,10146,10147,175
2007/06/26,11:28:00,10148,10153,10146,10153,171
2007/06/26,11:29:00,10151,10153,10144,10144,253
2007/06/26,11:30:00,10143,10150,10141,10148,248
2007/06/26,11:31:00,10148,10150,10146,10148,155
2007/06/26,11:32:00,10148,10153,10147,10153,126
2007/06/26,11:33:00,10153,10159,10151,10159,230
2007/06/26,11:34:00,10156,10160,10153,10153,144
2007/06/26,11:35:00,10155,10157,10153,10157,80
2007/06/26,11:36:00,10155,10161,10155,10159,199
2007/06/26,11:37:00,10160,10162,10159,10160,102
2007/06/26,11:38:00,10159,10160,10156,10156,71
2007/06/26,11:39:00,10158,10161,10156,10161,58
2007/06/26,11:40:00,10160,10163,10160,10162,141
2007/06/26,11:41:00,10162,10163,10160,10160,69
2007/06/26,11:42:00,10160,10164,10158,10164,124
2007/06/26,11:43:00,10164,10168,10163,10166,185
2007/06/26,11:44:00,10166,10166,10161,10161,72
2007/06/26,11:45:00,10163,10163,10159,10162,29
2007/06/26,11:46:00,10161,10162,10160,10162,19
2007/06/26,11:47:00,10162,10164,10162,10164,52
2007/06/26,11:48:00,10164,10165,10163,10163,43
2007/06/26,11:49:00,10164,10165,10163,10163,36
2007/06/26,11:50:00,10163,10164,10162,10164,24
2007/06/26,11:51:00,10164,10164,10162,10164,51
2007/06/26,11:52:00,10163,10164,10161,10162,20
2007/06/26,11:53:00,10162,10163,10160,10161,59
2007/06/26,11:54:00,10161,10164,10161,10161,106
2007/06/26,11:55:00,10161,10168,10161,10167,164
2007/06/26,11:56:00,10166,10171,10165,10169,168
2007/06/26,11:57:00,10168,10169,10166,10166,44
2007/06/26,11:58:00,10165,10167,10164,10166,40
2007/06/26,11:59:00,10164,10166,10160,10160,57
2007/06/26,12:00:00,10162,10163,10161,10162,25
2007/06/26,12:01:00,10163,10163,10161,10162,26
2007/06/26,12:02:00,10163,10163,10162,10162,13
2007/06/26,12:03:00,10163,10164,10162,10164,8
2007/06/26,12:04:00,10163,10164,10161,10162,23
2007/06/26,12:05:00,10162,10163,10162,10162,16
2007/06/26,12:06:00,10162,10164,10162,10163,16
2007/06/26,12:07:00,10163,10166,10163,10165,69
2007/06/26,12:08:00,10166,10166,10165,10165,23
2007/06/26,12:09:00,10164,10164,10162,10162,40
2007/06/26,12:10:00,10163,10163,10162,10163,8
2007/06/26,12:11:00,10163,10163,10160,10160,55
2007/06/26,12:12:00,10160,10160,10157,10158,71
2007/06/26,12:13:00,10157,10160,10156,10157,59
2007/06/26,12:14:00,10158,10162,10157,10159,65
2007/06/26,12:15:00,10159,10163,10158,10161,41
2007/06/26,12:16:00,10161,10161,10159,10161,10
2007/06/26,12:17:00,10160,10161,10160,10160,18
2007/06/26,12:18:00,10159,10162,10158,10162,48
2007/06/26,12:19:00,10161,10161,10159,10159,14
2007/06/26,12:20:00,10159,10161,10159,10160,18
2007/06/26,12:21:00,10160,10161,10158,10159,56
2007/06/26,12:22:00,10159,10159,10158,10159,15
2007/06/26,12:23:00,10158,10159,10157,10157,27
2007/06/26,12:24:00,10158,10158,10156,10157,38
2007/06/26,12:25:00,10157,10158,10156,10156,38
2007/06/26,12:26:00,10156,10158,10156,10156,50
2007/06/26,12:27:00,10157,10157,10151,10151,252
2007/06/26,12:28:00,10151,10153,10150,10152,132
2007/06/26,12:29:00,10152,10152,10150,10152,60
2007/06/26,12:30:00,10150,10150,10146,10147,144
2007/06/26,12:31:00,10146,10148,10142,10143,330
2007/06/26,12:32:00,10143,10152,10143,10148,156
2007/06/26,12:33:00,10148,10156,10148,10156,80
2007/06/26,12:34:00,10155,10158,10154,10155,47
2007/06/26,12:35:00,10153,10154,10152,10152,35
2007/06/26,12:36:00,10152,10152,10151,10151,81
2007/06/26,12:37:00,10151,10152,10149,10151,60
2007/06/26,12:38:00,10150,10151,10145,10148,127
2007/06/26,12:39:00,10147,10148,10133,10135,485
2007/06/26,12:40:00,10134,10135,10126,10133,505
2007/06/26,12:41:00,10130,10135,10130,10132,160
2007/06/26,12:42:00,10132,10134,10127,10128,249
2007/06/26,12:43:00,10127,10128,10118,10119,560
2007/06/26,12:44:00,10118,10123,10111,10123,581
2007/06/26,12:45:00,10118,10128,10118,10128,187
2007/06/26,12:46:00,10123,10129,10123,10126,146
2007/06/26,12:47:00,10125,10132,10125,10132,162
2007/06/26,12:48:00,10131,10131,10125,10127,140
2007/06/26,12:49:00,10126,10127,10122,10122,148
2007/06/26,12:50:00,10123,10130,10122,10129,288
2007/06/26,12:51:00,10128,10129,10121,10121,181
2007/06/26,12:52:00,10121,10123,10101,10105,718
2007/06/26,12:53:00,10101,10117,10101,10114,334
2007/06/26,12:54:00,10113,10116,10107,10107,187
2007/06/26,12:55:00,10108,10117,10108,10113,151
2007/06/26,12:56:00,10113,10117,10109,10117,155
2007/06/26,12:57:00,10116,10117,10106,10110,230
2007/06/26,12:58:00,10109,10116,10109,10115,189
2007/06/26,12:59:00,10115,10125,10115,10125,210
2007/06/26,13:00:00,10125,10127,10122,10123,185
2007/06/26,13:01:00,10122,10123,10121,10123,118
2007/06/26,13:02:00,10123,10126,10123,10126,116
2007/06/26,13:03:00,10126,10127,10124,10125,115
2007/06/26,13:04:00,10125,10130,10124,10130,297
2007/06/26,13:05:00,10129,10135,10127,10132,420
2007/06/26,13:06:00,10133,10134,10130,10134,291
2007/06/26,13:07:00,10134,10136,10131,10132,199
2007/06/26,13:08:00,10132,10132,10127,10127,75
2007/06/26,13:09:00,10127,10130,10126,10128,110
2007/06/26,13:10:00,10130,10130,10127,10128,48
2007/06/26,13:11:00,10127,10128,10116,10123,239
2007/06/26,13:12:00,10120,10123,10120,10122,179
2007/06/26,13:13:00,10122,10127,10122,10123,126
2007/06/26,13:14:00,10123,10125,10123,10123,36
2007/06/26,13:15:00,10122,10124,10122,10123,39
2007/06/26,13:16:00,10122,10122,10117,10119,115
2007/06/26,13:17:00,10120,10123,10119,10122,42
2007/06/26,13:18:00,10122,10126,10122,10126,114
2007/06/26,13:19:00,10124,10126,10122,10124,107
2007/06/26,13:20:00,10122,10125,10118,10120,146
2007/06/26,13:21:00,10120,10120,10111,10111,249
2007/06/26,13:22:00,10111,10119,10110,10118,230
2007/06/26,13:23:00,10118,10123,10118,10123,130
2007/06/26,13:24:00,10123,10123,10118,10119,88
2007/06/26,13:25:00,10119,10122,10118,10122,92
2007/06/26,13:26:00,10119,10126,10119,10126,186
2007/06/26,13:27:00,10125,10127,10121,10122,104
2007/06/26,13:28:00,10122,10123,10120,10120,68
2007/06/26,13:29:00,10121,10122,10119,10122,169
2007/06/26,13:30:00,10122,10127,10119,10126,85
2007/06/26,13:31:00,10127,10128,10122,10124,168
2007/06/26,13:32:00,10124,10129,10124,10129,109
2007/06/26,13:33:00,10129,10131,10127,10131,113
2007/06/26,13:34:00,10129,10132,10129,10132,105
2007/06/26,13:35:00,10132,10132,10129,10132,99
2007/06/26,13:36:00,10131,10132,10128,10129,174
2007/06/26,13:37:00,10129,10130,10127,10129,118
2007/06/26,13:38:00,10128,10130,10128,10130,113
2007/06/26,13:39:00,10129,10131,10129,10130,177
2007/06/26,13:40:00,10131,10131,10129,10131,260
2007/06/26,13:41:00,10129,10129,10129,10129,1
2007/06/26,13:42:00,10129,10129,10129,10129,0
2007/06/26,13:43:00,10129,10129,10129,10129,0
2007/06/26,13:44:00,10129,10129,10129,10129,0
2007/06/26,13:45:00,10133,10133,10133,10133,713
