Date,Time,Open,High,Low,Close,Volume
2018/06/01,08:46:00,17512,17513,17503,17504,1636
2018/06/01,08:47:00,17505,17506,17502,17504,560
2018/06/01,08:48:00,17504,17507,17503,17507,383
2018/06/01,08:49:00,17507,17512,17506,17511,626
2018/06/01,08:50:00,17510,17512,17510,17510,286
2018/06/01,08:51:00,17510,17514,17509,17513,453
2018/06/01,08:52:00,17513,17514,17511,17512,312
2018/06/01,08:53:00,17512,17516,17511,17515,347
2018/06/01,08:54:00,17514,17518,17514,17517,552
2018/06/01,08:55:00,17516,17519,17516,17518,418
2018/06/01,08:56:00,17518,17518,17515,17515,363
2018/06/01,08:57:00,17515,17517,17514,17516,238
2018/06/01,08:58:00,17517,17518,17516,17517,132
2018/06/01,08:59:00,17517,17522,17517,17521,446
2018/06/01,09:00:00,17521,17524,17520,17522,579
2018/06/01,09:01:00,17522,17525,17516,17517,1125
2018/06/01,09:02:00,17516,17519,17515,17516,588
2018/06/01,09:03:00,17516,17521,17515,17519,606
2018/06/01,09:04:00,17517,17519,17514,17515,369
2018/06/01,09:05:00,17514,17516,17513,17513,588
2018/06/01,09:06:00,17512,17532,17512,17530,2150
2018/06/01,09:07:00,17531,17536,17530,17534,1278
2018/06/01,09:08:00,17535,17537,17533,17535,605
2018/06/01,09:09:00,17535,17543,17534,17541,1380
2018/06/01,09:10:00,17541,17545,17541,17542,1095
2018/06/01,09:11:00,17541,17543,17539,17540,756
2018/06/01,09:12:00,17539,17542,17538,17542,550
2018/06/01,09:13:00,17542,17547,17542,17544,1070
2018/06/01,09:14:00,17544,17548,17544,17547,787
2018/06/01,09:15:00,17547,17552,17542,17551,1275
2018/06/01,09:16:00,17550,17565,17550,17565,3550
2018/06/01,09:17:00,17565,17568,17559,17563,1632
2018/06/01,09:18:00,17562,17566,17559,17566,1373
2018/06/01,09:19:00,17565,17571,17564,17571,1966
2018/06/01,09:20:00,17571,17572,17561,17563,1102
2018/06/01,09:21:00,17563,17566,17560,17562,806
2018/06/01,09:22:00,17563,17566,17559,17560,559
2018/06/01,09:23:00,17560,17563,17553,17553,966
2018/06/01,09:24:00,17553,17557,17552,17557,604
2018/06/01,09:25:00,17556,17560,17552,17555,774
2018/06/01,09:26:00,17554,17555,17549,17555,966
2018/06/01,09:27:00,17554,17557,17551,17552,406
2018/06/01,09:28:00,17553,17555,17549,17554,618
2018/06/01,09:29:00,17554,17555,17552,17553,326
2018/06/01,09:30:00,17553,17555,17549,17553,375
2018/06/01,09:31:00,17552,17552,17533,17540,3545
2018/06/01,09:32:00,17540,17540,17534,17540,874
2018/06/01,09:33:00,17539,17543,17539,17542,543
2018/06/01,09:34:00,17542,17543,17534,17536,805
2018/06/01,09:35:00,17537,17542,17535,17536,632
2018/06/01,09:36:00,17537,17540,17534,17539,461
2018/06/01,09:37:00,17538,17540,17537,17538,222
2018/06/01,09:38:00,17538,17542,17536,17541,369
2018/06/01,09:39:00,17541,17543,17540,17543,345
2018/06/01,09:40:00,17543,17548,17541,17546,923
2018/06/01,09:41:00,17545,17547,17541,17542,401
2018/06/01,09:42:00,17543,17546,17541,17544,286
2018/06/01,09:43:00,17543,17550,17543,17546,582
2018/06/01,09:44:00,17546,17550,17543,17544,510
2018/06/01,09:45:00,17544,17546,17542,17542,391
2018/06/01,09:46:00,17542,17547,17540,17542,671
2018/06/01,09:47:00,17542,17543,17540,17541,337
2018/06/01,09:48:00,17541,17548,17539,17547,543
2018/06/01,09:49:00,17547,17552,17543,17543,751
2018/06/01,09:50:00,17542,17546,17541,17542,258
2018/06/01,09:51:00,17541,17543,17539,17540,439
