Date,Time,Open,High,Low,Close,Volume
2005/09/16,08:50:00,7089,7093,7071,7074,421
2005/09/16,08:55:00,7074,7080,7072,7080,280
2005/09/16,09:00:00,7080,7082,7076,7076,226
2005/09/16,09:05:00,7076,7087,7076,7082,339
2005/09/16,09:10:00,7083,7083,7072,7079,385
2005/09/16,09:15:00,7077,7083,7077,7081,222
2005/09/16,09:20:00,7082,7086,7080,7081,200
2005/09/16,09:25:00,7081,7083,7077,7078,267
2005/09/16,09:30:00,7076,7079,7067,7071,587
2005/09/16,09:35:00,7070,7072,7061,7062,593
2005/09/16,09:40:00,7062,7070,7062,7064,462
2005/09/16,09:45:00,7064,7067,7061,7064,660
2005/09/16,09:50:00,7066,7069,7064,7066,311
2005/09/16,09:55:00,7065,7065,7057,7059,417
2005/09/16,10:00:00,7057,7061,7055,7061,442
2005/09/16,10:05:00,7061,7061,7054,7054,379
2005/09/16,10:10:00,7054,7055,7049,7054,813
2005/09/16,10:15:00,7054,7057,7047,7050,690
2005/09/16,10:20:00,7049,7050,7041,7043,761
2005/09/16,10:25:00,7042,7043,7030,7034,1256
2005/09/16,10:30:00,7034,7036,7022,7030,852
2005/09/16,10:35:00,7029,7037,7028,7036,431
2005/09/16,10:40:00,7037,7037,7029,7030,287
2005/09/16,10:45:00,7030,7035,7029,7034,240
2005/09/16,10:50:00,7035,7037,7032,7033,205
2005/09/16,10:55:00,7033,7034,7017,7020,734
2005/09/16,11:00:00,7023,7028,7020,7025,233
2005/09/16,11:05:00,7025,7027,7021,7027,225
2005/09/16,11:10:00,7026,7035,7026,7035,470
2005/09/16,11:15:00,7035,7051,7035,7051,837
2005/09/16,11:20:00,7051,7052,7040,7047,403
2005/09/16,11:25:00,7045,7047,7043,7046,176
2005/09/16,11:30:00,7046,7051,7044,7045,408
2005/09/16,11:35:00,7045,7049,7044,7049,240
2005/09/16,11:40:00,7049,7057,7048,7056,559
2005/09/16,11:45:00,7055,7056,7051,7051,280
2005/09/16,11:50:00,7050,7051,7043,7044,349
2005/09/16,11:55:00,7044,7045,7042,7043,254
2005/09/16,12:00:00,7042,7047,7042,7047,312
2005/09/16,12:05:00,7048,7051,7046,7049,225
2005/09/16,12:10:00,7049,7052,7048,7050,228
2005/09/16,12:15:00,7049,7049,7044,7045,172
2005/09/16,12:20:00,7046,7047,7044,7045,139
2005/09/16,12:25:00,7044,7047,7042,7042,287
2005/09/16,12:30:00,7043,7043,7039,7043,335
2005/09/16,12:35:00,7042,7045,7040,7040,266
2005/09/16,12:40:00,7040,7040,7032,7034,393
2005/09/16,12:45:00,7033,7034,7027,7031,563
2005/09/16,12:50:00,7032,7044,7031,7041,437
2005/09/16,12:55:00,7041,7042,7034,7040,291
2005/09/16,13:00:00,7039,7039,7036,7037,138
2005/09/16,13:05:00,7036,7037,7029,7029,314
2005/09/16,13:10:00,7028,7029,7020,7026,751
2005/09/16,13:15:00,7027,7030,7023,7024,244
2005/09/16,13:20:00,7024,7026,7022,7024,244
2005/09/16,13:25:00,7023,7026,7022,7025,389
2005/09/16,13:30:00,7024,7031,7024,7031,393
2005/09/16,13:35:00,7031,7034,7027,7032,636
2005/09/16,13:40:00,7033,7046,7032,7042,1077
2005/09/16,13:45:00,7042,7049,7042,7049,529
