Date,Time,Open,High,Low,Close,Volume
2015/10/26,08:46:00,13997,14002,13994,14002,1715
2015/10/26,08:47:00,14002,14005,14000,14002,883
2015/10/26,08:48:00,14001,14002,13995,13997,595
2015/10/26,08:49:00,13996,13996,13993,13995,516
2015/10/26,08:50:00,13995,13998,13995,13998,219
2015/10/26,08:51:00,13997,14000,13995,13996,422
2015/10/26,08:52:00,13996,13999,13995,13997,194
2015/10/26,08:53:00,13997,13998,13996,13997,115
2015/10/26,08:54:00,13997,14000,13996,13999,275
2015/10/26,08:55:00,13999,14002,13998,14000,220
2015/10/26,08:56:00,14000,14000,13998,13999,249
2015/10/26,08:57:00,13999,14000,13998,14000,146
2015/10/26,08:58:00,14000,14000,13998,13999,111
2015/10/26,08:59:00,13998,13999,13995,13998,290
2015/10/26,09:00:00,13998,13998,13995,13995,172
2015/10/26,09:01:00,13995,14003,13992,14002,968
2015/10/26,09:02:00,14003,14004,13997,13998,865
2015/10/26,09:03:00,13997,14002,13991,13991,715
2015/10/26,09:04:00,13991,13997,13990,13996,642
2015/10/26,09:05:00,13995,13997,13991,13991,378
2015/10/26,09:06:00,13991,13999,13991,13996,452
2015/10/26,09:07:00,13997,14015,13997,14012,2547
2015/10/26,09:08:00,14012,14027,14012,14019,2795
2015/10/26,09:09:00,14020,14022,14015,14015,737
2015/10/26,09:10:00,14015,14029,14015,14029,1747
2015/10/26,09:11:00,14029,14032,14024,14026,1288
2015/10/26,09:12:00,14025,14027,14015,14018,1128
2015/10/26,09:13:00,14017,14019,14015,14016,478
2015/10/26,09:14:00,14016,14021,14014,14021,516
2015/10/26,09:15:00,14021,14021,14002,14006,1872
2015/10/26,09:16:00,14006,14012,14003,14009,1074
2015/10/26,09:17:00,14009,14011,14008,14010,314
2015/10/26,09:18:00,14009,14014,14008,14013,525
2015/10/26,09:19:00,14013,14015,14002,14003,1007
2015/10/26,09:20:00,14004,14010,13995,14003,1056
2015/10/26,09:21:00,14002,14011,14001,14009,651
2015/10/26,09:22:00,14009,14010,14005,14007,374
2015/10/26,09:23:00,14007,14011,14006,14010,266
2015/10/26,09:24:00,14011,14012,14007,14009,271
2015/10/26,09:25:00,14009,14010,14003,14005,293
2015/10/26,09:26:00,14004,14005,13988,13993,1730
2015/10/26,09:27:00,13993,13998,13989,13993,1129
2015/10/26,09:28:00,13994,13997,13993,13995,422
2015/10/26,09:29:00,13995,13997,13994,13996,252
2015/10/26,09:30:00,13995,13997,13993,13994,329
2015/10/26,09:31:00,13995,13999,13994,13998,282
2015/10/26,09:32:00,13997,13999,13991,13992,720
2015/10/26,09:33:00,13992,13993,13983,13992,1747
2015/10/26,09:34:00,13992,13995,13990,13993,332
2015/10/26,09:35:00,13994,13998,13993,13997,495
2015/10/26,09:36:00,13997,14001,13997,14001,592
2015/10/26,09:37:00,14001,14001,13995,13995,413
2015/10/26,09:38:00,13996,13997,13995,13996,125
2015/10/26,09:39:00,13997,13997,13994,13994,184
2015/10/26,09:40:00,13993,13994,13990,13990,496
2015/10/26,09:41:00,13990,13994,13989,13991,370
2015/10/26,09:42:00,13991,13992,13987,13989,496
2015/10/26,09:43:00,13990,13994,13989,13994,327
2015/10/26,09:44:00,13994,13994,13992,13994,223
2015/10/26,09:45:00,13994,13994,13989,13994,231
2015/10/26,09:46:00,13994,13997,13992,13994,415
2015/10/26,09:47:00,13995,13995,13990,13991,237
2015/10/26,09:48:00,13993,13997,13989,13995,322
2015/10/26,09:49:00,13997,14001,13994,13999,523
2015/10/26,09:50:00,14000,14000,13996,13998,275
2015/10/26,09:51:00,13998,14008,13998,14007,1388
2015/10/26,09:52:00,14006,14009,14004,14006,606
2015/10/26,09:53:00,14006,14007,14004,14005,250
2015/10/26,09:54:00,14004,14007,14004,14005,228
2015/10/26,09:55:00,14004,14007,14003,14006,179
2015/10/26,09:56:00,14006,14007,14005,14005,314
2015/10/26,09:57:00,14006,14008,14001,14003,595
2015/10/26,09:58:00,14002,14005,14000,14002,242
2015/10/26,09:59:00,14002,14003,14000,14002,140
2015/10/26,10:00:00,14002,14003,14000,14000,74
2015/10/26,10:01:00,14000,14004,14000,14004,279
2015/10/26,10:02:00,14005,14011,14002,14009,594
2015/10/26,10:03:00,14009,14010,14006,14007,265
2015/10/26,10:04:00,14007,14007,14003,14005,241
2015/10/26,10:05:00,14005,14006,14004,14005,127
2015/10/26,10:06:00,14004,14006,13996,13997,443
2015/10/26,10:07:00,13998,14001,13995,13996,528
2015/10/26,10:08:00,13996,13997,13995,13996,217
2015/10/26,10:09:00,13996,13997,13992,13994,388
2015/10/26,10:10:00,13995,13996,13992,13992,297
2015/10/26,10:11:00,13992,13994,13991,13994,380
2015/10/26,10:12:00,13994,13998,13994,13997,204
2015/10/26,10:13:00,13997,13998,13996,13998,125
2015/10/26,10:14:00,13998,13998,13995,13995,120
2015/10/26,10:15:00,13995,13996,13994,13995,126
2015/10/26,10:16:00,13996,14001,13995,14000,282
2015/10/26,10:17:00,13999,14001,13999,14000,251
2015/10/26,10:18:00,14000,14000,13996,13998,115
2015/10/26,10:19:00,13997,13999,13996,13998,74
2015/10/26,10:20:00,13998,13999,13997,13999,51
2015/10/26,10:21:00,13998,14003,13997,14003,223
2015/10/26,10:22:00,14003,14004,14001,14001,226
2015/10/26,10:23:00,14002,14002,13999,14001,121
2015/10/26,10:24:00,14000,14002,13998,13998,103
2015/10/26,10:25:00,13997,13998,13996,13998,160
2015/10/26,10:26:00,13998,13999,13996,13997,85
2015/10/26,10:27:00,13997,13999,13996,13999,114
2015/10/26,10:28:00,13999,14000,13996,13997,106
2015/10/26,10:29:00,13996,13998,13995,13998,96
2015/10/26,10:30:00,13998,13999,13997,13999,94
2015/10/26,10:31:00,13999,13999,13992,13995,489
2015/10/26,10:32:00,13995,13998,13995,13996,201
2015/10/26,10:33:00,13995,13999,13995,13997,159
2015/10/26,10:34:00,13997,13999,13996,13998,72
2015/10/26,10:35:00,13999,14000,13997,13997,152
2015/10/26,10:36:00,13998,13998,13994,13996,137
2015/10/26,10:37:00,13996,13997,13994,13997,89
2015/10/26,10:38:00,13996,13997,13994,13994,122
2015/10/26,10:39:00,13995,13996,13992,13996,308
2015/10/26,10:40:00,13996,13996,13994,13995,65
2015/10/26,10:41:00,13995,13996,13994,13995,49
2015/10/26,10:42:00,13995,13996,13994,13996,77
2015/10/26,10:43:00,13996,13996,13989,13992,677
2015/10/26,10:44:00,13991,13995,13991,13995,90
2015/10/26,10:45:00,13995,13995,13993,13994,66
2015/10/26,10:46:00,13994,13995,13991,13993,151
2015/10/26,10:47:00,13993,13995,13993,13994,90
2015/10/26,10:48:00,13995,13995,13991,13992,172
2015/10/26,10:49:00,13991,13995,13991,13994,149
2015/10/26,10:50:00,13994,13994,13991,13991,71
2015/10/26,10:51:00,13992,13994,13990,13993,254
2015/10/26,10:52:00,13992,13992,13988,13990,440
2015/10/26,10:53:00,13991,13993,13989,13990,215
2015/10/26,10:54:00,13990,13991,13988,13990,218
2015/10/26,10:55:00,13990,13992,13989,13992,175
2015/10/26,10:56:00,13992,13993,13990,13993,188
2015/10/26,10:57:00,13993,13994,13992,13993,189
2015/10/26,10:58:00,13993,13993,13991,13992,110
2015/10/26,10:59:00,13992,13993,13991,13992,68
2015/10/26,11:00:00,13992,13993,13991,13992,111
2015/10/26,11:01:00,13992,13993,13991,13993,53
2015/10/26,11:02:00,13993,13997,13992,13996,429
2015/10/26,11:03:00,13997,13998,13995,13998,330
2015/10/26,11:04:00,13997,13997,13995,13997,135
2015/10/26,11:05:00,13997,13999,13996,13998,293
2015/10/26,11:06:00,13998,13998,13996,13996,65
2015/10/26,11:07:00,13996,13996,13995,13995,100
2015/10/26,11:08:00,13996,13997,13996,13997,66
2015/10/26,11:09:00,13997,13999,13996,13997,153
2015/10/26,11:10:00,13997,13997,13996,13996,57
2015/10/26,11:11:00,13996,13996,13995,13996,34
2015/10/26,11:12:00,13997,13997,13996,13996,17
2015/10/26,11:13:00,13996,13997,13995,13996,38
2015/10/26,11:14:00,13996,13997,13995,13996,51
2015/10/26,11:15:00,13995,13996,13994,13996,104
2015/10/26,11:16:00,13995,13996,13995,13995,29
2015/10/26,11:17:00,13996,13996,13995,13996,55
2015/10/26,11:18:00,13996,13996,13994,13995,41
2015/10/26,11:19:00,13994,13995,13994,13995,42
2015/10/26,11:20:00,13995,13995,13994,13994,42
2015/10/26,11:21:00,13994,13994,13992,13993,136
2015/10/26,11:22:00,13993,13995,13993,13994,53
2015/10/26,11:23:00,13994,13995,13993,13995,25
2015/10/26,11:24:00,13995,13996,13994,13996,50
2015/10/26,11:25:00,13996,13996,13994,13995,54
2015/10/26,11:26:00,13994,13994,13994,13994,23
2015/10/26,11:27:00,13994,13995,13993,13993,33
2015/10/26,11:28:00,13994,13994,13994,13994,27
2015/10/26,11:29:00,13994,13994,13994,13994,80
2015/10/26,11:30:00,13994,13995,13994,13995,28
2015/10/26,11:31:00,13995,13995,13994,13995,40
2015/10/26,11:32:00,13995,13996,13995,13995,39
2015/10/26,11:33:00,13996,13996,13996,13996,24
2015/10/26,11:34:00,13996,13999,13995,13997,385
2015/10/26,11:35:00,13997,13998,13996,13998,64
2015/10/26,11:36:00,13998,13998,13997,13997,72
2015/10/26,11:37:00,13998,13998,13996,13996,31
2015/10/26,11:38:00,13996,13997,13996,13997,16
2015/10/26,11:39:00,13997,13998,13997,13997,42
2015/10/26,11:40:00,13997,13998,13996,13996,46
2015/10/26,11:41:00,13996,13997,13995,13996,72
2015/10/26,11:42:00,13996,13996,13995,13995,14
2015/10/26,11:43:00,13995,13996,13991,13992,361
2015/10/26,11:44:00,13992,13993,13991,13993,130
2015/10/26,11:45:00,13993,13993,13991,13991,91
2015/10/26,11:46:00,13992,13994,13991,13993,124
