Date,Time,Open,High,Low,Close,Volume
2017/02/02,08:46:00,15634,15644,15621,15626,3846
2017/02/02,08:47:00,15626,15634,15625,15631,1121
2017/02/02,08:48:00,15631,15636,15630,15635,837
2017/02/02,08:49:00,15636,15639,15635,15637,663
2017/02/02,08:50:00,15638,15639,15630,15631,805
2017/02/02,08:51:00,15632,15634,15626,15629,775
2017/02/02,08:52:00,15629,15631,15627,15629,391
2017/02/02,08:53:00,15629,15630,15627,15629,343
2017/02/02,08:54:00,15629,15631,15628,15630,344
2017/02/02,08:55:00,15629,15630,15628,15629,199
2017/02/02,08:56:00,15628,15629,15594,15618,3019
2017/02/02,08:57:00,15618,15618,15611,15612,720
2017/02/02,08:58:00,15612,15614,15610,15614,420
2017/02/02,08:59:00,15613,15616,15612,15616,457
2017/02/02,09:00:00,15615,15620,15614,15618,622
2017/02/02,09:01:00,15618,15629,15615,15623,1765
2017/02/02,09:02:00,15623,15625,15617,15624,929
2017/02/02,09:03:00,15624,15631,15622,15623,1066
2017/02/02,09:04:00,15624,15625,15615,15617,1068
2017/02/02,09:05:00,15616,15617,15606,15612,1375
2017/02/02,09:06:00,15612,15617,15600,15604,1507
2017/02/02,09:07:00,15603,15608,15599,15603,1277
2017/02/02,09:08:00,15604,15607,15600,15606,507
2017/02/02,09:09:00,15606,15611,15604,15611,360
2017/02/02,09:10:00,15611,15612,15604,15604,528
2017/02/02,09:11:00,15604,15605,15600,15600,503
2017/02/02,09:12:00,15599,15605,15595,15601,1053
2017/02/02,09:13:00,15600,15605,15599,15603,539
2017/02/02,09:14:00,15603,15606,15602,15603,357
2017/02/02,09:15:00,15603,15608,15603,15606,404
2017/02/02,09:16:00,15607,15611,15605,15611,717
2017/02/02,09:17:00,15611,15612,15606,15607,293
2017/02/02,09:18:00,15606,15616,15606,15613,714
2017/02/02,09:19:00,15613,15614,15608,15609,411
2017/02/02,09:20:00,15609,15612,15609,15610,204
2017/02/02,09:21:00,15610,15614,15609,15612,261
2017/02/02,09:22:00,15611,15619,15610,15615,673
2017/02/02,09:23:00,15616,15624,15613,15621,1405
2017/02/02,09:24:00,15621,15622,15617,15620,531
2017/02/02,09:25:00,15620,15626,15618,15622,666
2017/02/02,09:26:00,15622,15624,15621,15622,402
2017/02/02,09:27:00,15621,15621,15612,15617,716
2017/02/02,09:28:00,15617,15618,15615,15618,159
2017/02/02,09:29:00,15618,15618,15614,15616,220
2017/02/02,09:30:00,15616,15617,15615,15616,137
2017/02/02,09:31:00,15616,15619,15614,15619,381
2017/02/02,09:32:00,15619,15619,15612,15614,434
2017/02/02,09:33:00,15614,15616,15612,15613,282
2017/02/02,09:34:00,15614,15618,15612,15615,420
2017/02/02,09:35:00,15615,15619,15614,15615,243
2017/02/02,09:36:00,15615,15618,15614,15616,260
2017/02/02,09:37:00,15616,15619,15609,15609,810
2017/02/02,09:38:00,15609,15612,15609,15609,453
2017/02/02,09:39:00,15609,15609,15600,15603,1015
2017/02/02,09:40:00,15601,15604,15596,15600,1235
2017/02/02,09:41:00,15600,15603,15596,15602,679
2017/02/02,09:42:00,15602,15604,15601,15601,306
2017/02/02,09:43:00,15601,15602,15587,15593,2736
2017/02/02,09:44:00,15593,15596,15589,15596,667
2017/02/02,09:45:00,15596,15596,15589,15592,678
2017/02/02,09:46:00,15591,15594,15587,15592,818
2017/02/02,09:47:00,15592,15592,15585,15592,650
2017/02/02,09:48:00,15592,15592,15581,15581,1169
2017/02/02,09:49:00,15582,15583,15577,15580,1406
2017/02/02,09:50:00,15579,15582,15577,15581,791
2017/02/02,09:51:00,15580,15581,15575,15576,771
2017/02/02,09:52:00,15576,15578,15572,15578,1082
2017/02/02,09:53:00,15578,15579,15575,15575,477
2017/02/02,09:54:00,15575,15575,15569,15571,1152
2017/02/02,09:55:00,15571,15571,15558,15565,2297
2017/02/02,09:56:00,15565,15567,15555,15556,1160
2017/02/02,09:57:00,15556,15559,15544,15547,2173
