Date,Time,Open,High,Low,Close,Volume
2014/11/21,08:46:00,14171,14172,14151,14161,2467
2014/11/21,08:47:00,14161,14167,14160,14166,840
2014/11/21,08:48:00,14164,14167,14161,14161,478
2014/11/21,08:49:00,14162,14162,14158,14160,684
2014/11/21,08:50:00,14159,14160,14157,14158,232
2014/11/21,08:51:00,14159,14162,14158,14162,388
2014/11/21,08:52:00,14162,14164,14160,14162,401
2014/11/21,08:53:00,14162,14162,14159,14160,236
2014/11/21,08:54:00,14161,14161,14154,14156,683
2014/11/21,08:55:00,14156,14158,14154,14157,238
2014/11/21,08:56:00,14157,14158,14156,14157,121
2014/11/21,08:57:00,14157,14159,14155,14159,216
2014/11/21,08:58:00,14159,14159,14156,14156,141
2014/11/21,08:59:00,14156,14157,14152,14152,434
2014/11/21,09:00:00,14152,14152,14146,14150,744
2014/11/21,09:01:00,14149,14155,14146,14149,925
2014/11/21,09:02:00,14149,14151,14146,14147,599
2014/11/21,09:03:00,14148,14148,14144,14145,711
2014/11/21,09:04:00,14145,14150,14143,14150,604
2014/11/21,09:05:00,14149,14150,14146,14148,253
2014/11/21,09:06:00,14149,14158,14147,14154,785
2014/11/21,09:07:00,14154,14160,14152,14153,705
2014/11/21,09:08:00,14153,14153,14138,14139,1504
2014/11/21,09:09:00,14140,14150,14139,14144,747
2014/11/21,09:10:00,14143,14143,14139,14140,563
2014/11/21,09:11:00,14140,14143,14134,14135,885
2014/11/21,09:12:00,14136,14141,14134,14139,512
2014/11/21,09:13:00,14139,14140,14133,14137,791
2014/11/21,09:14:00,14137,14146,14137,14144,542
2014/11/21,09:15:00,14145,14146,14140,14146,362
2014/11/21,09:16:00,14146,14146,14140,14144,467
2014/11/21,09:17:00,14145,14145,14140,14141,212
2014/11/21,09:18:00,14142,14151,14142,14148,563
2014/11/21,09:19:00,14147,14148,14142,14144,376
2014/11/21,09:20:00,14144,14159,14144,14158,1712
2014/11/21,09:21:00,14158,14166,14156,14165,1505
2014/11/21,09:22:00,14165,14166,14158,14159,764
2014/11/21,09:23:00,14159,14161,14154,14155,526
2014/11/21,09:24:00,14155,14158,14154,14156,321
2014/11/21,09:25:00,14155,14160,14155,14160,326
2014/11/21,09:26:00,14160,14163,14154,14154,671
2014/11/21,09:27:00,14154,14159,14152,14157,398
2014/11/21,09:28:00,14157,14159,14155,14156,292
2014/11/21,09:29:00,14156,14160,14156,14159,132
2014/11/21,09:30:00,14159,14169,14157,14166,1274
2014/11/21,09:31:00,14167,14168,14158,14167,1031
2014/11/21,09:32:00,14167,14169,14161,14165,601
2014/11/21,09:33:00,14164,14177,14164,14175,2200
2014/11/21,09:34:00,14176,14177,14167,14168,1140
2014/11/21,09:35:00,14168,14172,14165,14172,479
2014/11/21,09:36:00,14171,14176,14170,14173,617
2014/11/21,09:37:00,14173,14174,14166,14169,499
2014/11/21,09:38:00,14169,14174,14167,14173,396
2014/11/21,09:39:00,14172,14173,14168,14170,247
2014/11/21,09:40:00,14170,14171,14167,14168,247
2014/11/21,09:41:00,14167,14169,14160,14164,1053
2014/11/21,09:42:00,14163,14164,14152,14156,1163
2014/11/21,09:43:00,14157,14161,14155,14156,432
2014/11/21,09:44:00,14156,14158,14146,14148,921
2014/11/21,09:45:00,14147,14155,14147,14149,504
2014/11/21,09:46:00,14149,14149,14142,14145,1017
2014/11/21,09:47:00,14146,14147,14142,14145,596
2014/11/21,09:48:00,14146,14147,14144,14146,254
2014/11/21,09:49:00,14146,14151,14144,14149,416
2014/11/21,09:50:00,14149,14150,14148,14149,290
2014/11/21,09:51:00,14150,14150,14147,14149,187
2014/11/21,09:52:00,14149,14150,14148,14149,198
2014/11/21,09:53:00,14149,14153,14148,14150,419
2014/11/21,09:54:00,14150,14151,14147,14149,234
2014/11/21,09:55:00,14149,14151,14148,14150,71
2014/11/21,09:56:00,14150,14151,14147,14149,179
2014/11/21,09:57:00,14149,14149,14144,14144,562
2014/11/21,09:58:00,14144,14147,14140,14146,910
2014/11/21,09:59:00,14146,14146,14142,14143,215
2014/11/21,10:00:00,14143,14145,14143,14144,178
2014/11/21,10:01:00,14143,14146,14139,14144,696
