Date,Time,Open,High,Low,Close,Volume
2009/05/12,08:46:00,9146,9151,9136,9139,1021
2009/05/12,08:47:00,9139,9150,9138,9150,501
2009/05/12,08:48:00,9150,9164,9143,9158,569
2009/05/12,08:49:00,9156,9159,9151,9152,321
2009/05/12,08:50:00,9152,9156,9152,9156,241
2009/05/12,08:51:00,9154,9169,9154,9165,418
2009/05/12,08:52:00,9166,9170,9159,9161,365
2009/05/12,08:53:00,9162,9164,9159,9160,157
2009/05/12,08:54:00,9159,9162,9156,9156,191
2009/05/12,08:55:00,9155,9157,9153,9156,206
2009/05/12,08:56:00,9156,9162,9155,9160,172
2009/05/12,08:57:00,9160,9162,9156,9157,183
2009/05/12,08:58:00,9158,9159,9154,9154,205
2009/05/12,08:59:00,9156,9156,9151,9155,199
2009/05/12,09:00:00,9155,9162,9154,9160,164
2009/05/12,09:01:00,9162,9164,9130,9134,1464
2009/05/12,09:02:00,9134,9149,9134,9149,580
2009/05/12,09:03:00,9147,9162,9144,9147,503
2009/05/12,09:04:00,9149,9154,9138,9138,581
2009/05/12,09:05:00,9138,9149,9132,9142,531
2009/05/12,09:06:00,9143,9143,9116,9123,1159
2009/05/12,09:07:00,9120,9124,9112,9121,1060
2009/05/12,09:08:00,9121,9130,9119,9122,525
2009/05/12,09:09:00,9122,9130,9112,9112,625
2009/05/12,09:10:00,9112,9123,9106,9113,1096
2009/05/12,09:11:00,9112,9119,9106,9115,858
2009/05/12,09:12:00,9118,9126,9117,9120,653
2009/05/12,09:13:00,9120,9126,9119,9121,534
2009/05/12,09:14:00,9120,9126,9114,9123,473
2009/05/12,09:15:00,9123,9125,9118,9121,419
2009/05/12,09:16:00,9121,9121,9109,9113,845
2009/05/12,09:17:00,9112,9126,9112,9122,366
2009/05/12,09:18:00,9122,9126,9120,9120,268
2009/05/12,09:19:00,9120,9122,9112,9117,390
2009/05/12,09:20:00,9117,9119,9099,9101,867
2009/05/12,09:21:00,9099,9102,9064,9078,2418
2009/05/12,09:22:00,9078,9084,9050,9050,1286
2009/05/12,09:23:00,9053,9060,9049,9051,1300
2009/05/12,09:24:00,9051,9052,9037,9041,1338
2009/05/12,09:25:00,9041,9044,9029,9041,1433
2009/05/12,09:26:00,9041,9044,8990,9006,2021
2009/05/12,09:27:00,9002,9030,9001,9023,1082
2009/05/12,09:28:00,9023,9036,9020,9025,920
2009/05/12,09:29:00,9026,9031,9022,9024,545
2009/05/12,09:30:00,9024,9028,9016,9018,720
2009/05/12,09:31:00,9017,9021,9003,9015,1013
2009/05/12,09:32:00,9017,9034,9016,9034,593
2009/05/12,09:33:00,9034,9042,9031,9036,814
2009/05/12,09:34:00,9037,9039,9030,9030,298
2009/05/12,09:35:00,9030,9035,9028,9031,515
2009/05/12,09:36:00,9030,9034,9024,9032,637
2009/05/12,09:37:00,9030,9032,9022,9024,517
2009/05/12,09:38:00,9024,9026,9020,9022,281
2009/05/12,09:39:00,9023,9024,9011,9016,792
2009/05/12,09:40:00,9016,9022,9015,9020,430
2009/05/12,09:41:00,9020,9021,9004,9011,671
2009/05/12,09:42:00,9011,9020,9009,9009,472
2009/05/12,09:43:00,9010,9022,9006,9020,439
2009/05/12,09:44:00,9022,9033,9019,9033,788
2009/05/12,09:45:00,9032,9032,9024,9024,380
2009/05/12,09:46:00,9024,9028,9021,9024,463
2009/05/12,09:47:00,9024,9025,9019,9022,264
2009/05/12,09:48:00,9022,9028,9020,9027,266
2009/05/12,09:49:00,9027,9028,9005,9008,607
2009/05/12,09:50:00,9011,9024,9009,9022,393
2009/05/12,09:51:00,9023,9024,9016,9017,345
2009/05/12,09:52:00,9016,9021,9009,9013,385
