Date,Time,Open,High,Low,Close,Volume
2009/05/13,08:46:00,9038,9052,9038,9050,727
2009/05/13,08:47:00,9051,9054,9046,9046,443
2009/05/13,08:48:00,9047,9051,9042,9049,350
2009/05/13,08:49:00,9048,9058,9048,9058,356
2009/05/13,08:50:00,9057,9058,9050,9051,208
2009/05/13,08:51:00,9051,9053,9048,9048,197
2009/05/13,08:52:00,9048,9054,9047,9050,184
2009/05/13,08:53:00,9050,9052,9045,9046,185
2009/05/13,08:54:00,9045,9052,9044,9049,185
2009/05/13,08:55:00,9048,9049,9045,9048,97
2009/05/13,08:56:00,9047,9048,9040,9042,269
2009/05/13,08:57:00,9042,9046,9041,9045,165
2009/05/13,08:58:00,9045,9046,9039,9039,172
2009/05/13,08:59:00,9039,9040,9026,9026,464
2009/05/13,09:00:00,9027,9034,9017,9033,444
2009/05/13,09:01:00,9033,9042,9030,9039,567
2009/05/13,09:02:00,9040,9054,9036,9054,499
2009/05/13,09:03:00,9054,9061,9049,9056,665
2009/05/13,09:04:00,9056,9066,9055,9057,702
2009/05/13,09:05:00,9058,9061,9050,9059,415
2009/05/13,09:06:00,9057,9064,9057,9058,460
2009/05/13,09:07:00,9058,9061,9049,9057,521
2009/05/13,09:08:00,9055,9060,9051,9054,391
2009/05/13,09:09:00,9053,9057,9049,9057,285
2009/05/13,09:10:00,9055,9057,9050,9051,284
2009/05/13,09:11:00,9051,9058,9048,9058,576
2009/05/13,09:12:00,9058,9066,9054,9064,628
2009/05/13,09:13:00,9063,9068,9060,9063,484
2009/05/13,09:14:00,9062,9069,9061,9066,507
2009/05/13,09:15:00,9066,9068,9062,9068,294
2009/05/13,09:16:00,9067,9075,9067,9071,758
2009/05/13,09:17:00,9071,9072,9066,9066,366
2009/05/13,09:18:00,9066,9067,9061,9064,351
2009/05/13,09:19:00,9065,9067,9063,9065,221
2009/05/13,09:20:00,9065,9068,9063,9063,269
2009/05/13,09:21:00,9064,9065,9059,9061,301
2009/05/13,09:22:00,9061,9062,9058,9058,333
2009/05/13,09:23:00,9058,9061,9057,9057,248
2009/05/13,09:24:00,9057,9063,9057,9063,252
2009/05/13,09:25:00,9063,9067,9062,9065,277
2009/05/13,09:26:00,9065,9066,9061,9064,247
