Date,Time,Open,High,Low,Close,Volume
2019/08/30,08:50:00,10520,10529,10517,10523,3719
2019/08/30,08:55:00,10523,10528,10522,10524,1037
2019/08/30,09:00:00,10524,10532,10523,10531,1457
2019/08/30,09:05:00,10531,10534,10524,10530,2494
2019/08/30,09:10:00,10530,10535,10527,10531,1996
2019/08/30,09:15:00,10530,10543,10525,10541,2974
2019/08/30,09:20:00,10541,10548,10540,10543,3662
2019/08/30,09:25:00,10543,10551,10543,10547,2623
2019/08/30,09:30:00,10546,10557,10546,10555,2718
2019/08/30,09:35:00,10556,10564,10554,10556,4537
2019/08/30,09:40:00,10557,10562,10551,10552,2373
2019/08/30,09:45:00,10553,10554,10545,10553,2322
2019/08/30,09:50:00,10552,10557,10548,10549,1636
2019/08/30,09:55:00,10549,10559,10548,10557,1097
2019/08/30,10:00:00,10559,10561,10554,10558,1394
2019/08/30,10:05:00,10558,10565,10552,10559,1988
2019/08/30,10:10:00,10559,10565,10557,10560,1010
2019/08/30,10:15:00,10560,10566,10559,10562,1084
2019/08/30,10:20:00,10562,10564,10555,10556,1221
2019/08/30,10:25:00,10556,10562,10555,10560,751
2019/08/30,10:30:00,10561,10563,10551,10561,1533
2019/08/30,10:35:00,10561,10568,10561,10563,1456
2019/08/30,10:40:00,10563,10567,10562,10565,622
2019/08/30,10:45:00,10565,10568,10563,10564,630
2019/08/30,10:50:00,10565,10574,10565,10572,1551
2019/08/30,10:55:00,10573,10573,10566,10567,831
2019/08/30,11:00:00,10567,10569,10562,10563,708
2019/08/30,11:05:00,10563,10567,10561,10565,786
2019/08/30,11:10:00,10565,10571,10565,10567,650
2019/08/30,11:15:00,10566,10569,10565,10566,306
2019/08/30,11:20:00,10566,10567,10562,10562,564
2019/08/30,11:25:00,10562,10565,10558,10564,954
2019/08/30,11:30:00,10564,10568,10563,10565,531
2019/08/30,11:35:00,10565,10567,10564,10566,248
2019/08/30,11:40:00,10566,10572,10566,10571,757
2019/08/30,11:45:00,10571,10572,10569,10570,353
2019/08/30,11:50:00,10569,10571,10567,10568,747
2019/08/30,11:55:00,10568,10575,10567,10572,919
2019/08/30,12:00:00,10572,10574,10571,10573,460
2019/08/30,12:05:00,10572,10575,10570,10573,508
2019/08/30,12:10:00,10573,10574,10572,10574,181
2019/08/30,12:15:00,10574,10579,10573,10575,1113
2019/08/30,12:20:00,10576,10577,10574,10576,358
2019/08/30,12:25:00,10575,10579,10574,10579,459
2019/08/30,12:30:00,10578,10579,10572,10574,606
2019/08/30,12:35:00,10574,10575,10573,10575,206
2019/08/30,12:40:00,10574,10575,10572,10574,285
2019/08/30,12:45:00,10574,10574,10572,10573,295
2019/08/30,12:50:00,10573,10573,10567,10567,810
2019/08/30,12:55:00,10567,10571,10566,10567,876
2019/08/30,13:00:00,10567,10572,10566,10572,694
2019/08/30,13:05:00,10572,10573,10565,10565,992
2019/08/30,13:10:00,10565,10566,10563,10565,944
2019/08/30,13:15:00,10565,10567,10562,10562,852
2019/08/30,13:20:00,10562,10564,10560,10562,977
2019/08/30,13:25:00,10562,10567,10561,10565,1076
2019/08/30,13:30:00,10565,10576,10563,10576,2966
2019/08/30,13:35:00,10576,10584,10573,10579,4185
2019/08/30,13:40:00,10579,10581,10576,10580,2142
2019/08/30,13:45:00,10580,10580,10576,10576,2439
