Date,Time,Open,High,Low,Close,Volume
2019/08/13,08:50:00,10385,10395,10381,10388,4096
2019/08/13,08:55:00,10387,10397,10386,10393,1937
2019/08/13,09:00:00,10393,10394,10383,10391,1402
2019/08/13,09:05:00,10391,10400,10388,10395,2684
2019/08/13,09:10:00,10395,10398,10367,10367,5421
2019/08/13,09:15:00,10367,10388,10366,10381,3320
2019/08/13,09:20:00,10380,10387,10374,10385,2516
2019/08/13,09:25:00,10385,10394,10383,10383,2276
2019/08/13,09:30:00,10384,10388,10364,10366,3728
2019/08/13,09:35:00,10366,10382,10365,10381,2472
2019/08/13,09:40:00,10380,10388,10377,10386,1873
2019/08/13,09:45:00,10386,10386,10370,10370,2145
2019/08/13,09:50:00,10370,10374,10356,10359,4504
2019/08/13,09:55:00,10359,10366,10357,10357,2353
2019/08/13,10:00:00,10357,10362,10341,10343,4180
2019/08/13,10:05:00,10342,10345,10319,10324,6416
2019/08/13,10:10:00,10324,10339,10321,10338,3259
2019/08/13,10:15:00,10339,10348,10335,10347,2479
2019/08/13,10:20:00,10347,10369,10345,10368,4303
2019/08/13,10:25:00,10368,10371,10362,10370,4092
2019/08/13,10:30:00,10369,10374,10364,10373,2455
2019/08/13,10:35:00,10373,10376,10368,10373,1989
2019/08/13,10:40:00,10374,10374,10362,10364,1548
2019/08/13,10:45:00,10364,10369,10363,10365,843
2019/08/13,10:50:00,10364,10375,10363,10372,1255
2019/08/13,10:55:00,10373,10378,10369,10370,1559
2019/08/13,11:00:00,10370,10371,10355,10357,2304
2019/08/13,11:05:00,10357,10362,10356,10360,795
2019/08/13,11:10:00,10360,10366,10356,10365,860
2019/08/13,11:15:00,10366,10368,10360,10362,736
2019/08/13,11:20:00,10362,10369,10360,10363,651
2019/08/13,11:25:00,10364,10368,10360,10367,501
2019/08/13,11:30:00,10367,10368,10361,10362,497
2019/08/13,11:35:00,10362,10368,10361,10366,479
2019/08/13,11:40:00,10367,10368,10361,10364,424
2019/08/13,11:45:00,10363,10363,10356,10356,998
2019/08/13,11:50:00,10357,10358,10352,10356,1062
2019/08/13,11:55:00,10356,10360,10355,10358,473
2019/08/13,12:00:00,10358,10359,10354,10356,277
2019/08/13,12:05:00,10357,10360,10354,10354,462
2019/08/13,12:10:00,10354,10358,10354,10356,289
2019/08/13,12:15:00,10356,10358,10354,10357,305
2019/08/13,12:20:00,10357,10358,10351,10353,453
2019/08/13,12:25:00,10352,10356,10352,10355,312
2019/08/13,12:30:00,10356,10358,10353,10357,277
2019/08/13,12:35:00,10357,10364,10355,10363,709
2019/08/13,12:40:00,10363,10366,10362,10365,555
2019/08/13,12:45:00,10365,10366,10360,10363,435
2019/08/13,12:50:00,10362,10364,10360,10364,338
2019/08/13,12:55:00,10364,10364,10360,10361,293
2019/08/13,13:00:00,10361,10362,10358,10361,556
2019/08/13,13:05:00,10362,10370,10359,10370,1106
2019/08/13,13:10:00,10370,10374,10364,10366,1128
2019/08/13,13:15:00,10366,10367,10361,10363,639
2019/08/13,13:20:00,10364,10364,10360,10362,524
2019/08/13,13:25:00,10362,10363,10356,10359,1253
2019/08/13,13:30:00,10359,10360,10346,10347,2336
2019/08/13,13:35:00,10347,10352,10346,10347,1831
2019/08/13,13:40:00,10348,10350,10345,10347,1203
2019/08/13,13:45:00,10346,10347,10342,10342,2561
