Date,Time,Open,High,Low,Close,Volume
2019/06/24,08:50:00,10605,10610,10590,10597,2840
2019/06/24,08:55:00,10597,10602,10595,10599,833
2019/06/24,09:00:00,10599,10600,10591,10592,954
2019/06/24,09:05:00,10591,10596,10572,10584,4789
2019/06/24,09:10:00,10584,10597,10582,10587,2522
2019/06/24,09:15:00,10587,10588,10576,10577,1768
2019/06/24,09:20:00,10576,10580,10567,10568,3485
2019/06/24,09:25:00,10569,10575,10553,10567,5324
2019/06/24,09:30:00,10566,10579,10564,10572,2496
2019/06/24,09:35:00,10572,10594,10572,10590,4788
2019/06/24,09:40:00,10589,10596,10584,10589,2455
2019/06/24,09:45:00,10589,10606,10583,10602,3268
2019/06/24,09:50:00,10601,10606,10590,10594,2342
2019/06/24,09:55:00,10594,10605,10594,10595,2364
2019/06/24,10:00:00,10595,10603,10587,10588,1650
2019/06/24,10:05:00,10588,10595,10584,10593,1672
2019/06/24,10:10:00,10593,10603,10593,10596,1326
2019/06/24,10:15:00,10597,10598,10587,10588,1400
2019/06/24,10:20:00,10588,10594,10587,10592,592
2019/06/24,10:25:00,10592,10602,10592,10598,991
2019/06/24,10:30:00,10598,10614,10597,10610,3532
2019/06/24,10:35:00,10610,10612,10603,10607,1128
2019/06/24,10:40:00,10607,10618,10602,10613,1817
2019/06/24,10:45:00,10613,10617,10611,10615,1203
2019/06/24,10:50:00,10616,10633,10616,10631,4120
2019/06/24,10:55:00,10631,10647,10630,10639,4816
2019/06/24,11:00:00,10640,10642,10634,10638,1423
2019/06/24,11:05:00,10638,10640,10634,10634,1114
2019/06/24,11:10:00,10635,10642,10635,10641,1147
2019/06/24,11:15:00,10641,10643,10631,10631,1645
2019/06/24,11:20:00,10631,10634,10629,10633,930
2019/06/24,11:25:00,10633,10635,10628,10628,782
2019/06/24,11:30:00,10629,10633,10628,10633,590
2019/06/24,11:35:00,10632,10636,10630,10632,586
2019/06/24,11:40:00,10631,10641,10631,10638,891
2019/06/24,11:45:00,10639,10641,10636,10637,767
2019/06/24,11:50:00,10637,10642,10637,10638,520
2019/06/24,11:55:00,10638,10639,10635,10637,329
2019/06/24,12:00:00,10638,10642,10636,10642,501
2019/06/24,12:05:00,10641,10643,10635,10636,713
2019/06/24,12:10:00,10636,10636,10630,10634,880
2019/06/24,12:15:00,10634,10637,10632,10636,377
2019/06/24,12:20:00,10636,10638,10632,10633,374
2019/06/24,12:25:00,10634,10634,10630,10631,318
2019/06/24,12:30:00,10631,10633,10629,10629,421
2019/06/24,12:35:00,10629,10632,10629,10631,230
2019/06/24,12:40:00,10631,10632,10629,10630,288
2019/06/24,12:45:00,10630,10635,10629,10630,568
2019/06/24,12:50:00,10631,10634,10628,10633,504
2019/06/24,12:55:00,10633,10633,10629,10630,361
2019/06/24,13:00:00,10630,10630,10625,10628,806
2019/06/24,13:05:00,10628,10632,10625,10629,723
2019/06/24,13:10:00,10630,10634,10629,10633,518
2019/06/24,13:15:00,10633,10634,10627,10627,614
2019/06/24,13:20:00,10628,10628,10617,10619,2152
2019/06/24,13:25:00,10620,10623,10617,10619,1062
2019/06/24,13:30:00,10619,10624,10617,10618,962
2019/06/24,13:35:00,10619,10625,10618,10622,1218
2019/06/24,13:40:00,10622,10623,10620,10621,863
2019/06/24,13:45:00,10620,10624,10620,10623,1891
