Date,Time,Open,High,Low,Close,Volume
2019/06/28,08:50:00,10621,10623,10613,10617,2267
2019/06/28,08:55:00,10616,10617,10608,10611,1726
2019/06/28,09:00:00,10611,10614,10607,10614,1025
2019/06/28,09:05:00,10614,10627,10609,10610,3544
2019/06/28,09:10:00,10610,10615,10600,10607,3172
2019/06/28,09:15:00,10607,10609,10600,10609,1886
2019/06/28,09:20:00,10609,10613,10593,10600,3672
2019/06/28,09:25:00,10600,10602,10590,10600,2251
2019/06/28,09:30:00,10601,10606,10597,10598,1702
2019/06/28,09:35:00,10598,10604,10588,10592,2516
2019/06/28,09:40:00,10591,10595,10583,10585,3112
2019/06/28,09:45:00,10584,10588,10578,10582,3229
2019/06/28,09:50:00,10582,10582,10566,10573,4077
2019/06/28,09:55:00,10573,10581,10571,10579,2149
2019/06/28,10:00:00,10580,10588,10578,10588,1843
2019/06/28,10:05:00,10588,10588,10582,10586,1267
2019/06/28,10:10:00,10585,10589,10580,10580,954
2019/06/28,10:15:00,10581,10581,10574,10576,1188
2019/06/28,10:20:00,10577,10584,10575,10584,895
2019/06/28,10:25:00,10583,10587,10579,10583,934
2019/06/28,10:30:00,10583,10584,10577,10582,628
2019/06/28,10:35:00,10583,10584,10579,10584,564
2019/06/28,10:40:00,10584,10584,10559,10561,3029
2019/06/28,10:45:00,10562,10567,10559,10563,2257
2019/06/28,10:50:00,10564,10576,10562,10574,1629
2019/06/28,10:55:00,10574,10575,10570,10571,675
2019/06/28,11:00:00,10570,10571,10568,10569,576
2019/06/28,11:05:00,10569,10572,10565,10568,572
2019/06/28,11:10:00,10568,10571,10564,10565,574
2019/06/28,11:15:00,10565,10574,10563,10574,639
2019/06/28,11:20:00,10573,10575,10572,10573,535
2019/06/28,11:25:00,10573,10573,10567,10568,481
2019/06/28,11:30:00,10568,10572,10567,10572,502
2019/06/28,11:35:00,10573,10577,10570,10577,953
2019/06/28,11:40:00,10576,10579,10574,10577,711
2019/06/28,11:45:00,10576,10577,10575,10577,395
2019/06/28,11:50:00,10576,10577,10573,10575,382
2019/06/28,11:55:00,10575,10575,10571,10573,269
2019/06/28,12:00:00,10574,10576,10571,10573,225
2019/06/28,12:05:00,10572,10576,10572,10576,311
2019/06/28,12:10:00,10576,10580,10574,10579,556
2019/06/28,12:15:00,10580,10582,10578,10580,580
2019/06/28,12:20:00,10580,10580,10577,10578,282
2019/06/28,12:25:00,10578,10578,10574,10575,352
2019/06/28,12:30:00,10575,10576,10567,10573,967
2019/06/28,12:35:00,10573,10575,10572,10574,266
2019/06/28,12:40:00,10574,10575,10571,10573,228
2019/06/28,12:45:00,10573,10576,10573,10575,237
2019/06/28,12:50:00,10575,10580,10574,10579,456
2019/06/28,12:55:00,10578,10581,10577,10580,580
2019/06/28,13:00:00,10579,10581,10575,10575,469
2019/06/28,13:05:00,10575,10576,10564,10566,1437
2019/06/28,13:10:00,10566,10569,10550,10561,3530
2019/06/28,13:15:00,10560,10560,10555,10559,1045
2019/06/28,13:20:00,10559,10569,10558,10567,1541
2019/06/28,13:25:00,10568,10571,10566,10571,1271
2019/06/28,13:30:00,10571,10575,10561,10569,2339
2019/06/28,13:35:00,10569,10571,10562,10563,1789
2019/06/28,13:40:00,10563,10570,10562,10569,1533
2019/06/28,13:45:00,10570,10580,10568,10580,3541
