Date,Time,Open,High,Low,Close,Volume
2016/02/16,08:50:00,13478,13494,13475,13482,3719
2016/02/16,08:55:00,13482,13484,13475,13484,1748
2016/02/16,09:00:00,13485,13489,13479,13483,1443
2016/02/16,09:05:00,13483,13508,13476,13505,5296
2016/02/16,09:10:00,13505,13518,13486,13493,4979
2016/02/16,09:15:00,13495,13509,13488,13504,4042
2016/02/16,09:20:00,13503,13532,13500,13518,7838
2016/02/16,09:25:00,13519,13525,13508,13519,3338
2016/02/16,09:30:00,13518,13540,13515,13530,4412
2016/02/16,09:35:00,13531,13543,13525,13535,4111
2016/02/16,09:40:00,13533,13553,13533,13543,5111
2016/02/16,09:45:00,13542,13550,13537,13547,3097
2016/02/16,09:50:00,13547,13563,13545,13559,5434
2016/02/16,09:55:00,13559,13580,13559,13573,5698
2016/02/16,10:00:00,13573,13577,13560,13562,2546
2016/02/16,10:05:00,13563,13571,13561,13564,1742
2016/02/16,10:10:00,13564,13569,13552,13556,2697
2016/02/16,10:15:00,13556,13562,13553,13556,2055
2016/02/16,10:20:00,13555,13569,13555,13568,1885
2016/02/16,10:25:00,13569,13570,13563,13569,1335
2016/02/16,10:30:00,13569,13583,13569,13582,3398
2016/02/16,10:35:00,13582,13586,13573,13574,2160
2016/02/16,10:40:00,13574,13583,13573,13582,1567
2016/02/16,10:45:00,13582,13596,13581,13596,3024
2016/02/16,10:50:00,13596,13604,13588,13593,3766
2016/02/16,10:55:00,13593,13602,13585,13586,2064
2016/02/16,11:00:00,13587,13590,13582,13587,1289
2016/02/16,11:05:00,13586,13589,13582,13584,1558
2016/02/16,11:10:00,13584,13592,13581,13586,1613
2016/02/16,11:15:00,13586,13594,13585,13589,1573
2016/02/16,11:20:00,13589,13592,13588,13591,531
2016/02/16,11:25:00,13592,13593,13579,13583,1763
2016/02/16,11:30:00,13583,13589,13578,13587,1001
2016/02/16,11:35:00,13587,13594,13586,13589,1106
2016/02/16,11:40:00,13588,13594,13587,13592,813
2016/02/16,11:45:00,13593,13603,13591,13598,1632
2016/02/16,11:50:00,13598,13605,13592,13594,1796
2016/02/16,11:55:00,13594,13601,13594,13597,603
2016/02/16,12:00:00,13597,13606,13595,13603,1193
2016/02/16,12:05:00,13603,13609,13600,13605,1535
2016/02/16,12:10:00,13605,13609,13603,13605,810
2016/02/16,12:15:00,13604,13613,13603,13608,1632
2016/02/16,12:20:00,13608,13621,13608,13620,1605
2016/02/16,12:25:00,13620,13630,13619,13623,2817
2016/02/16,12:30:00,13623,13624,13613,13614,1081
2016/02/16,12:35:00,13613,13619,13613,13617,886
2016/02/16,12:40:00,13618,13618,13610,13614,1103
2016/02/16,12:45:00,13613,13615,13605,13612,1520
2016/02/16,12:50:00,13611,13620,13610,13619,1442
2016/02/16,12:55:00,13619,13621,13614,13618,880
2016/02/16,13:00:00,13618,13623,13616,13623,794
2016/02/16,13:05:00,13622,13626,13610,13614,2048
2016/02/16,13:10:00,13614,13620,13609,13620,1576
2016/02/16,13:15:00,13619,13627,13613,13623,2044
2016/02/16,13:20:00,13624,13626,13617,13620,1415
2016/02/16,13:25:00,13620,13620,13610,13613,2031
2016/02/16,13:30:00,13613,13618,13611,13611,1805
2016/02/16,13:35:00,13611,13612,13599,13600,4003
2016/02/16,13:40:00,13600,13609,13597,13606,2997
2016/02/16,13:45:00,13606,13607,13602,13603,4450
