Date,Time,Open,High,Low,Close,Volume
2010/12/08,08:50:00,12134,12137,12120,12124,1964
2010/12/08,08:55:00,12124,12125,12122,12124,660
2010/12/08,09:00:00,12124,12128,12123,12127,664
2010/12/08,09:05:00,12126,12131,12112,12116,3059
2010/12/08,09:10:00,12115,12118,12104,12109,2534
2010/12/08,09:15:00,12108,12115,12106,12111,1747
2010/12/08,09:20:00,12111,12112,12091,12099,4007
2010/12/08,09:25:00,12098,12104,12096,12101,1583
2010/12/08,09:30:00,12101,12107,12099,12105,1179
2010/12/08,09:35:00,12105,12110,12101,12109,1262
2010/12/08,09:40:00,12110,12117,12109,12111,1967
2010/12/08,09:45:00,12110,12112,12102,12102,1341
2010/12/08,09:50:00,12102,12108,12094,12107,2932
2010/12/08,09:55:00,12107,12111,12104,12107,964
2010/12/08,10:00:00,12107,12107,12102,12107,713
2010/12/08,10:05:00,12107,12111,12101,12103,1049
2010/12/08,10:10:00,12102,12110,12101,12109,814
2010/12/08,10:15:00,12108,12113,12107,12108,834
2010/12/08,10:20:00,12109,12111,12100,12100,763
2010/12/08,10:25:00,12100,12106,12098,12105,800
2010/12/08,10:30:00,12105,12107,12101,12103,464
2010/12/08,10:35:00,12103,12106,12098,12101,969
2010/12/08,10:40:00,12102,12105,12098,12105,697
2010/12/08,10:45:00,12105,12110,12105,12110,822
2010/12/08,10:50:00,12110,12117,12108,12115,1742
2010/12/08,10:55:00,12115,12119,12112,12114,1297
2010/12/08,11:00:00,12114,12116,12111,12113,782
2010/12/08,11:05:00,12112,12114,12111,12113,347
2010/12/08,11:10:00,12113,12114,12109,12110,502
2010/12/08,11:15:00,12110,12116,12109,12115,541
2010/12/08,11:20:00,12115,12120,12112,12112,1177
2010/12/08,11:25:00,12113,12115,12104,12106,1340
2010/12/08,11:30:00,12106,12110,12103,12108,856
2010/12/08,11:35:00,12108,12111,12107,12109,312
2010/12/08,11:40:00,12108,12109,12106,12108,352
2010/12/08,11:45:00,12109,12111,12105,12109,645
2010/12/08,11:50:00,12110,12114,12109,12110,545
2010/12/08,11:55:00,12110,12114,12109,12112,424
2010/12/08,12:00:00,12112,12115,12110,12110,507
2010/12/08,12:05:00,12109,12118,12109,12113,900
2010/12/08,12:10:00,12114,12115,12111,12112,342
2010/12/08,12:15:00,12113,12114,12111,12112,227
2010/12/08,12:20:00,12112,12112,12109,12109,340
2010/12/08,12:25:00,12109,12109,12102,12102,1545
2010/12/08,12:30:00,12102,12106,12099,12106,750
2010/12/08,12:35:00,12105,12108,12105,12106,397
2010/12/08,12:40:00,12106,12109,12106,12108,446
2010/12/08,12:45:00,12108,12111,12106,12110,274
2010/12/08,12:50:00,12110,12110,12107,12109,246
2010/12/08,12:55:00,12109,12111,12108,12109,316
2010/12/08,13:00:00,12108,12112,12107,12111,518
2010/12/08,13:05:00,12111,12113,12109,12109,492
2010/12/08,13:10:00,12109,12110,12106,12109,439
2010/12/08,13:15:00,12109,12109,12103,12105,820
2010/12/08,13:20:00,12106,12108,12105,12105,375
2010/12/08,13:25:00,12105,12109,12103,12108,554
2010/12/08,13:30:00,12108,12113,12107,12112,1035
2010/12/08,13:35:00,12112,12120,12111,12114,2346
2010/12/08,13:40:00,12114,12116,12110,12111,1065
2010/12/08,13:45:00,12112,12117,12111,12117,2390
