Date,Time,Open,High,Low,Close,Volume
2007/03/01,08:50:00,8981,8995,8966,8987,4156
2007/03/01,08:55:00,8987,8989,8971,8981,1965
2007/03/01,09:00:00,8981,8986,8980,8985,950
2007/03/01,09:05:00,8985,8994,8978,8993,1315
2007/03/01,09:10:00,8992,9002,8992,8996,1383
2007/03/01,09:15:00,8997,9006,8993,9005,952
2007/03/01,09:20:00,9003,9005,8993,8996,776
2007/03/01,09:25:00,8996,9001,8991,8993,712
2007/03/01,09:30:00,8993,9000,8991,8998,513
2007/03/01,09:35:00,8998,8998,8993,8993,600
2007/03/01,09:40:00,8993,8994,8983,8985,1135
2007/03/01,09:45:00,8986,8986,8971,8976,1425
2007/03/01,09:50:00,8974,8975,8942,8952,3181
2007/03/01,09:55:00,8952,8962,8947,8960,914
2007/03/01,10:00:00,8961,8963,8949,8954,860
2007/03/01,10:05:00,8955,8957,8945,8946,770
2007/03/01,10:10:00,8944,8947,8932,8935,1917
2007/03/01,10:15:00,8936,8936,8912,8920,1879
2007/03/01,10:20:00,8920,8922,8903,8909,1601
2007/03/01,10:25:00,8907,8919,8895,8919,1348
2007/03/01,10:30:00,8919,8927,8915,8917,1042
2007/03/01,10:35:00,8918,8923,8915,8922,249
2007/03/01,10:40:00,8921,8926,8915,8916,398
2007/03/01,10:45:00,8915,8916,8910,8912,358
2007/03/01,10:50:00,8914,8914,8891,8897,1192
2007/03/01,10:55:00,8896,8918,8895,8918,765
2007/03/01,11:00:00,8917,8920,8905,8917,760
2007/03/01,11:05:00,8914,8938,8913,8926,1134
2007/03/01,11:10:00,8925,8931,8921,8922,448
2007/03/01,11:15:00,8922,8927,8922,8925,268
2007/03/01,11:20:00,8925,8932,8921,8921,382
2007/03/01,11:25:00,8922,8925,8920,8921,283
2007/03/01,11:30:00,8921,8927,8918,8926,303
2007/03/01,11:35:00,8925,8928,8914,8918,699
2007/03/01,11:40:00,8917,8923,8916,8916,265
2007/03/01,11:45:00,8916,8918,8907,8915,454
2007/03/01,11:50:00,8914,8918,8909,8911,347
2007/03/01,11:55:00,8911,8916,8910,8915,308
2007/03/01,12:00:00,8915,8919,8900,8919,647
2007/03/01,12:05:00,8919,8921,8904,8910,491
2007/03/01,12:10:00,8908,8910,8897,8906,651
2007/03/01,12:15:00,8906,8909,8898,8904,518
2007/03/01,12:20:00,8903,8907,8896,8901,524
2007/03/01,12:25:00,8900,8915,8900,8913,500
2007/03/01,12:30:00,8914,8916,8910,8916,345
2007/03/01,12:35:00,8915,8922,8915,8918,362
2007/03/01,12:40:00,8917,8922,8910,8911,305
2007/03/01,12:45:00,8911,8916,8910,8913,176
2007/03/01,12:50:00,8914,8918,8910,8910,288
2007/03/01,12:55:00,8911,8918,8910,8916,225
2007/03/01,13:00:00,8916,8917,8911,8912,217
2007/03/01,13:05:00,8912,8927,8911,8923,956
2007/03/01,13:10:00,8924,8930,8920,8922,582
2007/03/01,13:15:00,8923,8924,8916,8919,367
2007/03/01,13:20:00,8920,8921,8915,8918,352
2007/03/01,13:25:00,8918,8927,8918,8926,540
2007/03/01,13:30:00,8926,8929,8913,8914,687
2007/03/01,13:35:00,8914,8916,8888,8890,1672
2007/03/01,13:40:00,8890,8892,8887,8890,1214
2007/03/01,13:45:00,8890,8895,8890,8895,893
