Date,Time,Open,High,Low,Close,Volume
2019/10/30,08:46:00,11312,11315,11306,11309,1223
2019/10/30,08:47:00,11310,11314,11309,11311,522
2019/10/30,08:48:00,11311,11315,11310,11315,184
2019/10/30,08:49:00,11315,11315,11311,11313,193
2019/10/30,08:50:00,11313,11314,11311,11311,76
2019/10/30,08:51:00,11312,11314,11311,11314,175
2019/10/30,08:52:00,11313,11314,11313,11314,68
2019/10/30,08:53:00,11313,11317,11313,11316,225
2019/10/30,08:54:00,11317,11317,11310,11310,396
2019/10/30,08:55:00,11310,11310,11306,11309,471
2019/10/30,08:56:00,11309,11310,11307,11308,154
2019/10/30,08:57:00,11309,11309,11307,11307,140
2019/10/30,08:58:00,11307,11310,11307,11310,286
2019/10/30,08:59:00,11309,11311,11309,11311,157
2019/10/30,09:00:00,11312,11313,11311,11313,273
2019/10/30,09:01:00,11313,11317,11310,11313,648
2019/10/30,09:02:00,11312,11314,11304,11304,670
2019/10/30,09:03:00,11304,11306,11301,11301,746
2019/10/30,09:04:00,11302,11304,11298,11300,652
2019/10/30,09:05:00,11300,11300,11296,11297,781
2019/10/30,09:06:00,11297,11300,11295,11299,593
2019/10/30,09:07:00,11298,11308,11297,11305,1003
2019/10/30,09:08:00,11305,11308,11305,11308,452
2019/10/30,09:09:00,11308,11309,11303,11304,464
2019/10/30,09:10:00,11305,11306,11303,11305,259
2019/10/30,09:11:00,11304,11305,11303,11304,202
2019/10/30,09:12:00,11304,11305,11300,11302,341
2019/10/30,09:13:00,11302,11310,11300,11309,441
2019/10/30,09:14:00,11309,11310,11307,11307,149
2019/10/30,09:15:00,11306,11311,11306,11310,379
2019/10/30,09:16:00,11311,11315,11310,11313,613
2019/10/30,09:17:00,11313,11313,11310,11312,228
2019/10/30,09:18:00,11311,11315,11310,11315,183
2019/10/30,09:19:00,11315,11315,11313,11313,130
2019/10/30,09:20:00,11313,11315,11312,11314,143
2019/10/30,09:21:00,11315,11315,11307,11308,333
2019/10/30,09:22:00,11308,11314,11308,11311,258
2019/10/30,09:23:00,11310,11312,11309,11312,89
2019/10/30,09:24:00,11312,11313,11306,11307,344
2019/10/30,09:25:00,11307,11308,11306,11307,142
2019/10/30,09:26:00,11307,11307,11304,11305,332
2019/10/30,09:27:00,11305,11312,11304,11311,350
2019/10/30,09:28:00,11311,11312,11308,11308,118
2019/10/30,09:29:00,11308,11312,11308,11312,127
2019/10/30,09:30:00,11312,11313,11311,11311,120
2019/10/30,09:31:00,11312,11316,11311,11316,451
2019/10/30,09:32:00,11316,11323,11315,11320,1385
2019/10/30,09:33:00,11320,11322,11317,11321,395
2019/10/30,09:34:00,11321,11322,11317,11318,335
2019/10/30,09:35:00,11318,11319,11316,11317,210
2019/10/30,09:36:00,11317,11321,11315,11316,368
