Date,Time,Open,High,Low,Close,Volume
2019/10/14,08:46:00,11070,11080,11063,11068,5067
2019/10/14,08:47:00,11069,11072,11067,11069,1371
2019/10/14,08:48:00,11069,11073,11068,11072,836
2019/10/14,08:49:00,11072,11073,11069,11071,590
2019/10/14,08:50:00,11071,11073,11071,11073,272
2019/10/14,08:51:00,11073,11075,11072,11074,524
2019/10/14,08:52:00,11074,11075,11074,11074,293
2019/10/14,08:53:00,11074,11077,11074,11075,498
2019/10/14,08:54:00,11076,11077,11073,11074,871
2019/10/14,08:55:00,11073,11074,11071,11071,365
2019/10/14,08:56:00,11071,11074,11071,11073,220
2019/10/14,08:57:00,11072,11075,11070,11071,226
2019/10/14,08:58:00,11071,11071,11066,11069,535
2019/10/14,08:59:00,11070,11074,11064,11064,566
2019/10/14,09:00:00,11064,11074,11062,11068,861
2019/10/14,09:01:00,11068,11069,11060,11069,1273
2019/10/14,09:02:00,11069,11071,11062,11062,597
2019/10/14,09:03:00,11062,11064,11058,11060,879
2019/10/14,09:04:00,11060,11062,11053,11058,803
2019/10/14,09:05:00,11058,11062,11054,11059,610
2019/10/14,09:06:00,11059,11065,11054,11055,748
2019/10/14,09:07:00,11055,11055,11052,11052,425
2019/10/14,09:08:00,11053,11059,11051,11058,631
2019/10/14,09:09:00,11058,11058,11051,11052,395
2019/10/14,09:10:00,11051,11053,11044,11045,980
2019/10/14,09:11:00,11046,11047,11038,11038,1199
2019/10/14,09:12:00,11038,11045,11037,11043,647
2019/10/14,09:13:00,11043,11045,11038,11038,522
2019/10/14,09:14:00,11039,11044,11036,11037,644
2019/10/14,09:15:00,11038,11039,11035,11036,504
2019/10/14,09:16:00,11037,11040,11033,11034,1030
2019/10/14,09:17:00,11034,11035,11030,11034,739
2019/10/14,09:18:00,11033,11035,11031,11033,559
2019/10/14,09:19:00,11033,11038,11031,11038,582
2019/10/14,09:20:00,11037,11041,11036,11041,596
2019/10/14,09:21:00,11041,11046,11039,11043,582
2019/10/14,09:22:00,11044,11046,11043,11045,550
2019/10/14,09:23:00,11046,11050,11045,11050,431
2019/10/14,09:24:00,11050,11051,11048,11048,401
2019/10/14,09:25:00,11049,11051,11047,11049,453
2019/10/14,09:26:00,11048,11050,11046,11048,400
2019/10/14,09:27:00,11048,11052,11048,11052,287
2019/10/14,09:28:00,11051,11059,11051,11059,806
2019/10/14,09:29:00,11059,11060,11055,11056,316
2019/10/14,09:30:00,11056,11058,11054,11056,367
2019/10/14,09:31:00,11057,11060,11056,11059,451
2019/10/14,09:32:00,11059,11060,11056,11056,317
2019/10/14,09:33:00,11056,11060,11054,11059,403
2019/10/14,09:34:00,11060,11063,11056,11061,666
2019/10/14,09:35:00,11061,11064,11056,11059,446
2019/10/14,09:36:00,11059,11061,11055,11057,287
2019/10/14,09:37:00,11057,11063,11056,11061,315
2019/10/14,09:38:00,11062,11064,11061,11064,329
2019/10/14,09:39:00,11063,11064,11056,11057,253
2019/10/14,09:40:00,11056,11059,11056,11056,325
2019/10/14,09:41:00,11056,11060,11056,11059,211
2019/10/14,09:42:00,11059,11062,11056,11056,371
2019/10/14,09:43:00,11056,11057,11052,11053,372
2019/10/14,09:44:00,11053,11060,11052,11059,299
2019/10/14,09:45:00,11059,11062,11058,11062,377
2019/10/14,09:46:00,11062,11066,11061,11062,910
2019/10/14,09:47:00,11062,11065,11060,11062,345
2019/10/14,09:48:00,11062,11066,11062,11062,527
2019/10/14,09:49:00,11062,11064,11058,11061,435
2019/10/14,09:50:00,11061,11066,11061,11062,350
2019/10/14,09:51:00,11063,11067,11063,11065,403
2019/10/14,09:52:00,11066,11067,11065,11065,207
2019/10/14,09:53:00,11065,11068,11065,11067,494
2019/10/14,09:54:00,11067,11069,11066,11069,416
2019/10/14,09:55:00,11069,11075,11069,11075,1329
2019/10/14,09:56:00,11074,11084,11073,11080,2624
2019/10/14,09:57:00,11079,11081,11077,11078,308
2019/10/14,09:58:00,11077,11081,11076,11077,502
2019/10/14,09:59:00,11076,11081,11076,11079,218
2019/10/14,10:00:00,11079,11085,11079,11084,916
2019/10/14,10:01:00,11085,11086,11081,11085,1007
2019/10/14,10:02:00,11086,11087,11081,11081,607
2019/10/14,10:03:00,11083,11087,11081,11087,579
