Date,Time,Open,High,Low,Close,Volume
2019/10/31,08:46:00,11371,11373,11364,11365,1576
2019/10/31,08:47:00,11366,11372,11365,11369,605
2019/10/31,08:48:00,11370,11371,11369,11369,196
2019/10/31,08:49:00,11369,11370,11368,11368,249
2019/10/31,08:50:00,11368,11370,11366,11366,239
2019/10/31,08:51:00,11366,11372,11366,11368,378
2019/10/31,08:52:00,11368,11370,11367,11369,280
2019/10/31,08:53:00,11369,11370,11366,11366,175
2019/10/31,08:54:00,11367,11368,11366,11368,150
2019/10/31,08:55:00,11367,11371,11367,11371,137
2019/10/31,08:56:00,11371,11372,11367,11368,228
2019/10/31,08:57:00,11368,11369,11367,11368,122
2019/10/31,08:58:00,11368,11371,11368,11369,183
2019/10/31,08:59:00,11369,11371,11369,11370,105
2019/10/31,09:00:00,11370,11374,11369,11372,427
2019/10/31,09:01:00,11373,11374,11363,11365,1138
2019/10/31,09:02:00,11365,11373,11364,11367,749
2019/10/31,09:03:00,11367,11371,11365,11366,506
2019/10/31,09:04:00,11366,11369,11363,11367,607
2019/10/31,09:05:00,11368,11370,11368,11368,325
2019/10/31,09:06:00,11368,11370,11364,11367,394
2019/10/31,09:07:00,11366,11367,11364,11366,213
2019/10/31,09:08:00,11367,11369,11364,11368,318
2019/10/31,09:09:00,11368,11370,11367,11368,395
2019/10/31,09:10:00,11369,11375,11368,11372,958
2019/10/31,09:11:00,11371,11378,11371,11376,999
2019/10/31,09:12:00,11377,11377,11372,11373,390
2019/10/31,09:13:00,11373,11374,11370,11372,439
2019/10/31,09:14:00,11373,11374,11370,11374,310
2019/10/31,09:15:00,11375,11377,11374,11377,410
2019/10/31,09:16:00,11377,11379,11373,11374,752
2019/10/31,09:17:00,11373,11377,11373,11373,311
2019/10/31,09:18:00,11373,11374,11371,11372,251
2019/10/31,09:19:00,11372,11373,11367,11369,489
2019/10/31,09:20:00,11369,11370,11361,11365,899
2019/10/31,09:21:00,11364,11366,11362,11364,498
2019/10/31,09:22:00,11364,11366,11363,11363,229
2019/10/31,09:23:00,11363,11364,11361,11363,398
2019/10/31,09:24:00,11362,11365,11362,11364,184
2019/10/31,09:25:00,11365,11365,11362,11364,179
2019/10/31,09:26:00,11364,11366,11361,11365,416
2019/10/31,09:27:00,11366,11369,11365,11369,314
2019/10/31,09:28:00,11369,11373,11367,11373,451
2019/10/31,09:29:00,11373,11374,11371,11372,394
2019/10/31,09:30:00,11372,11374,11372,11372,206
2019/10/31,09:31:00,11372,11373,11366,11368,360
2019/10/31,09:32:00,11368,11373,11367,11373,257
2019/10/31,09:33:00,11372,11376,11371,11373,466
2019/10/31,09:34:00,11374,11383,11373,11383,1709
2019/10/31,09:35:00,11383,11384,11378,11381,1179
2019/10/31,09:36:00,11382,11385,11381,11384,507
2019/10/31,09:37:00,11385,11387,11381,11381,696
2019/10/31,09:38:00,11382,11383,11380,11381,246
2019/10/31,09:39:00,11381,11383,11380,11380,200
2019/10/31,09:40:00,11381,11385,11380,11384,235
2019/10/31,09:41:00,11383,11385,11381,11381,226
2019/10/31,09:42:00,11382,11383,11381,11382,141
2019/10/31,09:43:00,11382,11383,11381,11382,90
2019/10/31,09:44:00,11383,11383,11380,11382,160
2019/10/31,09:45:00,11380,11390,11380,11389,1098
2019/10/31,09:46:00,11389,11390,11387,11390,736
2019/10/31,09:47:00,11390,11394,11389,11392,838
2019/10/31,09:48:00,11393,11394,11390,11391,349
2019/10/31,09:49:00,11391,11396,11391,11395,576
2019/10/31,09:50:00,11394,11396,11393,11394,403
2019/10/31,09:51:00,11394,11395,11390,11393,411
2019/10/31,09:52:00,11394,11396,11392,11392,350
2019/10/31,09:53:00,11392,11394,11388,11389,374
2019/10/31,09:54:00,11388,11391,11388,11389,316
2019/10/31,09:55:00,11389,11392,11388,11390,381
2019/10/31,09:56:00,11390,11391,11387,11388,249
2019/10/31,09:57:00,11388,11389,11386,11386,216
2019/10/31,09:58:00,11386,11387,11383,11383,511
2019/10/31,09:59:00,11383,11384,11377,11380,943
2019/10/31,10:00:00,11380,11380,11375,11379,610
2019/10/31,10:01:00,11379,11382,11378,11380,371
2019/10/31,10:02:00,11381,11382,11380,11382,90
2019/10/31,10:03:00,11382,11384,11381,11381,300
2019/10/31,10:04:00,11381,11384,11380,11383,248
2019/10/31,10:05:00,11383,11384,11382,11382,116
2019/10/31,10:06:00,11382,11382,11379,11382,261
2019/10/31,10:07:00,11382,11382,11378,11379,198
2019/10/31,10:08:00,11379,11380,11375,11375,455
2019/10/31,10:09:00,11376,11376,11365,11369,1679
2019/10/31,10:10:00,11369,11370,11366,11369,502
2019/10/31,10:11:00,11368,11373,11368,11372,403
2019/10/31,10:12:00,11371,11375,11371,11373,344
2019/10/31,10:13:00,11373,11378,11372,11375,384
2019/10/31,10:14:00,11375,11376,11373,11375,261
2019/10/31,10:15:00,11375,11375,11372,11372,207
2019/10/31,10:16:00,11372,11373,11368,11369,394
2019/10/31,10:17:00,11369,11371,11368,11371,279
2019/10/31,10:18:00,11370,11373,11368,11369,360
2019/10/31,10:19:00,11369,11371,11368,11370,160
2019/10/31,10:20:00,11371,11371,11368,11371,194
2019/10/31,10:21:00,11371,11374,11370,11373,183
2019/10/31,10:22:00,11373,11376,11372,11375,255
2019/10/31,10:23:00,11375,11376,11374,11375,99
2019/10/31,10:24:00,11376,11376,11375,11376,59
2019/10/31,10:25:00,11376,11378,11375,11375,188
2019/10/31,10:26:00,11376,11377,11375,11376,146
2019/10/31,10:27:00,11377,11377,11373,11377,191
2019/10/31,10:28:00,11377,11377,11375,11376,84
2019/10/31,10:29:00,11375,11376,11375,11376,73
2019/10/31,10:30:00,11376,11376,11375,11376,30
2019/10/31,10:31:00,11376,11377,11374,11374,124
2019/10/31,10:32:00,11373,11374,11370,11370,239
2019/10/31,10:33:00,11370,11373,11370,11373,65
2019/10/31,10:34:00,11372,11373,11372,11372,46
2019/10/31,10:35:00,11372,11376,11372,11376,152
2019/10/31,10:36:00,11376,11377,11374,11374,197
2019/10/31,10:37:00,11374,11374,11370,11370,144
2019/10/31,10:38:00,11370,11374,11370,11374,114
2019/10/31,10:39:00,11374,11374,11372,11372,56
2019/10/31,10:40:00,11372,11373,11370,11372,109
2019/10/31,10:41:00,11372,11372,11370,11370,57
2019/10/31,10:42:00,11370,11371,11368,11369,282
2019/10/31,10:43:00,11369,11369,11366,11369,317
2019/10/31,10:44:00,11369,11369,11368,11369,54
2019/10/31,10:45:00,11369,11371,11366,11366,184
2019/10/31,10:46:00,11366,11367,11356,11360,1815
2019/10/31,10:47:00,11359,11362,11358,11362,458
2019/10/31,10:48:00,11363,11364,11361,11363,221
2019/10/31,10:49:00,11363,11364,11362,11363,116
2019/10/31,10:50:00,11363,11365,11363,11363,116
2019/10/31,10:51:00,11364,11364,11360,11362,233
2019/10/31,10:52:00,11362,11362,11360,11360,160
2019/10/31,10:53:00,11360,11361,11359,11360,191
2019/10/31,10:54:00,11360,11363,11359,11363,165
2019/10/31,10:55:00,11363,11366,11363,11366,163
2019/10/31,10:56:00,11366,11367,11364,11366,202
2019/10/31,10:57:00,11366,11367,11365,11366,119
2019/10/31,10:58:00,11366,11371,11366,11367,465
2019/10/31,10:59:00,11367,11370,11367,11368,162
