Date,Time,Open,High,Low,Close,Volume
2020/08/12,08:46:00,21207,21208,21188,21196,2228
2020/08/12,08:47:00,21196,21201,21188,21193,922
2020/08/12,08:48:00,21193,21197,21190,21196,475
2020/08/12,08:49:00,21196,21204,21195,21202,477
2020/08/12,08:50:00,21203,21205,21193,21193,590
2020/08/12,08:51:00,21193,21202,21191,21193,1044
2020/08/12,08:52:00,21193,21200,21186,21192,941
2020/08/12,08:53:00,21192,21195,21183,21188,890
2020/08/12,08:54:00,21188,21189,21183,21187,351
2020/08/12,08:55:00,21185,21187,21181,21182,442
2020/08/12,08:56:00,21181,21185,21176,21181,686
2020/08/12,08:57:00,21181,21185,21178,21184,345
2020/08/12,08:58:00,21184,21184,21171,21174,542
2020/08/12,08:59:00,21174,21182,21169,21177,532
2020/08/12,09:00:00,21176,21181,21174,21181,317
2020/08/12,09:01:00,21182,21191,21173,21188,1260
2020/08/12,09:02:00,21188,21190,21165,21180,1453
2020/08/12,09:03:00,21179,21190,21179,21186,818
2020/08/12,09:04:00,21187,21189,21180,21185,606
2020/08/12,09:05:00,21184,21188,21175,21176,698
2020/08/12,09:06:00,21175,21185,21162,21182,1678
2020/08/12,09:07:00,21183,21189,21180,21184,732
2020/08/12,09:08:00,21184,21195,21182,21194,960
2020/08/12,09:09:00,21194,21200,21193,21195,820
2020/08/12,09:10:00,21195,21195,21181,21185,660
2020/08/12,09:11:00,21186,21191,21182,21186,499
2020/08/12,09:12:00,21186,21191,21180,21190,596
2020/08/12,09:13:00,21189,21197,21184,21187,783
2020/08/12,09:14:00,21185,21193,21179,21183,612
2020/08/12,09:15:00,21182,21183,21175,21183,739
2020/08/12,09:16:00,21183,21183,21159,21159,2030
2020/08/12,09:17:00,21159,21170,21153,21154,1495
2020/08/12,09:18:00,21153,21167,21151,21166,1520
2020/08/12,09:19:00,21166,21173,21159,21171,1018
2020/08/12,09:20:00,21171,21175,21162,21166,937
2020/08/12,09:21:00,21164,21166,21140,21141,2441
2020/08/12,09:22:00,21142,21146,21137,21138,1357
2020/08/12,09:23:00,21138,21139,21128,21130,1807
2020/08/12,09:24:00,21130,21134,21118,21118,1388
2020/08/12,09:25:00,21119,21128,21112,21114,1591
2020/08/12,09:26:00,21114,21122,21109,21111,1398
2020/08/12,09:27:00,21112,21119,21106,21106,978
2020/08/12,09:28:00,21106,21107,21093,21099,2256
2020/08/12,09:29:00,21100,21112,21093,21108,1662
2020/08/12,09:30:00,21108,21119,21103,21114,1045
2020/08/12,09:31:00,21113,21124,21106,21122,1748
2020/08/12,09:32:00,21121,21125,21115,21123,752
2020/08/12,09:33:00,21123,21123,21112,21119,606
2020/08/12,09:34:00,21119,21119,21105,21110,896
2020/08/12,09:35:00,21109,21112,21099,21101,1018
2020/08/12,09:36:00,21099,21111,21097,21109,668
2020/08/12,09:37:00,21109,21117,21106,21116,677
2020/08/12,09:38:00,21115,21115,21086,21091,2266
2020/08/12,09:39:00,21090,21095,21083,21091,1359
2020/08/12,09:40:00,21090,21096,21084,21090,773
2020/08/12,09:41:00,21092,21104,21088,21103,888
2020/08/12,09:42:00,21103,21106,21095,21102,692
2020/08/12,09:43:00,21102,21103,21094,21099,505
2020/08/12,09:44:00,21100,21104,21092,21103,593
2020/08/12,09:45:00,21104,21106,21099,21099,484
2020/08/12,09:46:00,21098,21108,21095,21106,913
2020/08/12,09:47:00,21106,21113,21102,21112,674
2020/08/12,09:48:00,21111,21115,21108,21111,541
2020/08/12,09:49:00,21111,21112,21100,21101,424
2020/08/12,09:50:00,21100,21102,21080,21081,2042
2020/08/12,09:51:00,21081,21089,21077,21087,1220
2020/08/12,09:52:00,21088,21088,21078,21080,815
2020/08/12,09:53:00,21080,21082,21074,21075,717
2020/08/12,09:54:00,21074,21082,21072,21078,759
2020/08/12,09:55:00,21079,21087,21077,21086,552
2020/08/12,09:56:00,21084,21084,21077,21081,418
2020/08/12,09:57:00,21080,21085,21077,21083,441
2020/08/12,09:58:00,21083,21085,21079,21082,210
2020/08/12,09:59:00,21083,21089,21082,21088,228
2020/08/12,10:00:00,21088,21099,21086,21098,603
2020/08/12,10:01:00,21098,21099,21092,21095,491
2020/08/12,10:02:00,21095,21098,21094,21097,344
2020/08/12,10:03:00,21097,21101,21093,21100,249
2020/08/12,10:04:00,21100,21104,21099,21101,556
2020/08/12,10:05:00,21102,21102,21094,21100,430
2020/08/12,10:06:00,21100,21111,21099,21111,862
2020/08/12,10:07:00,21110,21127,21110,21123,1743
2020/08/12,10:08:00,21123,21126,21117,21122,614
2020/08/12,10:09:00,21121,21121,21113,21116,467
2020/08/12,10:10:00,21117,21124,21116,21123,387
2020/08/12,10:11:00,21123,21125,21120,21120,326
2020/08/12,10:12:00,21120,21120,21110,21110,476
2020/08/12,10:13:00,21109,21116,21109,21113,290
2020/08/12,10:14:00,21112,21118,21111,21118,211
2020/08/12,10:15:00,21118,21118,21113,21113,126
2020/08/12,10:16:00,21113,21118,21110,21111,338
2020/08/12,10:17:00,21111,21115,21104,21109,475
2020/08/12,10:18:00,21109,21109,21099,21106,324
2020/08/12,10:19:00,21106,21106,21102,21104,168
2020/08/12,10:20:00,21103,21107,21102,21107,186
2020/08/12,10:21:00,21108,21109,21103,21106,187
2020/08/12,10:22:00,21105,21109,21103,21108,135
