Date,Time,Open,High,Low,Close,Volume
2008/12/12,08:50:00,6825,6834,6817,6829,2386
2008/12/12,08:55:00,6830,6839,6828,6833,1200
2008/12/12,09:00:00,6833,6840,6830,6833,1016
2008/12/12,09:05:00,6831,6873,6830,6868,2959
2008/12/12,09:10:00,6868,6869,6851,6854,2077
2008/12/12,09:15:00,6854,6863,6846,6858,1901
2008/12/12,09:20:00,6858,6859,6836,6842,1842
2008/12/12,09:25:00,6841,6858,6837,6856,1559
2008/12/12,09:30:00,6856,6875,6855,6855,2488
2008/12/12,09:35:00,6856,6868,6851,6860,1211
2008/12/12,09:40:00,6860,6867,6850,6858,1236
2008/12/12,09:45:00,6858,6870,6856,6865,1260
2008/12/12,09:50:00,6865,6882,6860,6871,2513
2008/12/12,09:55:00,6872,6880,6869,6873,1393
2008/12/12,10:00:00,6874,6891,6872,6883,1781
2008/12/12,10:05:00,6880,6885,6867,6872,1624
2008/12/12,10:10:00,6872,6873,6861,6867,1067
2008/12/12,10:15:00,6868,6874,6856,6874,1264
2008/12/12,10:20:00,6873,6882,6869,6877,1425
2008/12/12,10:25:00,6877,6877,6864,6867,1376
2008/12/12,10:30:00,6870,6875,6867,6872,735
2008/12/12,10:35:00,6873,6884,6873,6875,1011
2008/12/12,10:40:00,6874,6897,6874,6897,2066
2008/12/12,10:45:00,6898,6898,6883,6888,1746
2008/12/12,10:50:00,6888,6891,6881,6882,1408
2008/12/12,10:55:00,6882,6886,6878,6882,963
2008/12/12,11:00:00,6882,6882,6868,6875,1457
2008/12/12,11:05:00,6876,6876,6868,6874,1000
2008/12/12,11:10:00,6875,6876,6866,6871,1026
2008/12/12,11:15:00,6870,6873,6862,6862,1035
2008/12/12,11:20:00,6862,6864,6827,6829,4517
2008/12/12,11:25:00,6832,6832,6785,6788,6373
2008/12/12,11:30:00,6788,6788,6757,6770,4942
2008/12/12,11:35:00,6770,6774,6680,6714,5703
2008/12/12,11:40:00,6717,6727,6707,6720,3845
2008/12/12,11:45:00,6721,6724,6660,6669,5150
2008/12/12,11:50:00,6671,6673,6638,6662,4519
2008/12/12,11:55:00,6663,6669,6630,6631,3033
2008/12/12,12:00:00,6633,6642,6609,6634,3572
2008/12/12,12:05:00,6634,6634,6610,6631,2048
2008/12/12,12:10:00,6628,6654,6620,6620,2726
2008/12/12,12:15:00,6620,6621,6601,6609,2487
2008/12/12,12:20:00,6608,6616,6599,6600,1769
2008/12/12,12:25:00,6600,6613,6598,6612,1444
2008/12/12,12:30:00,6612,6629,6603,6612,1380
2008/12/12,12:35:00,6612,6622,6607,6618,894
2008/12/12,12:40:00,6617,6627,6612,6624,1303
2008/12/12,12:45:00,6623,6641,6621,6640,1475
2008/12/12,12:50:00,6639,6642,6620,6626,1075
2008/12/12,12:55:00,6627,6639,6625,6631,981
2008/12/12,13:00:00,6631,6631,6623,6623,719
2008/12/12,13:05:00,6623,6645,6622,6645,1067
2008/12/12,13:10:00,6645,6647,6629,6632,993
2008/12/12,13:15:00,6633,6638,6628,6636,535
2008/12/12,13:20:00,6636,6683,6634,6673,2186
2008/12/12,13:25:00,6673,6685,6663,6665,1985
2008/12/12,13:30:00,6666,6678,6659,6663,1277
2008/12/12,13:35:00,6663,6699,6662,6697,2819
2008/12/12,13:40:00,6697,6697,6683,6687,1223
2008/12/12,13:45:00,6687,6690,6673,6680,1740
