Date,Time,Open,High,Low,Close,Volume
2009/12/30,08:46:00,11042,11046,11040,11042,308
2009/12/30,08:47:00,11042,11048,11042,11045,186
2009/12/30,08:48:00,11046,11046,11043,11046,111
2009/12/30,08:49:00,11046,11046,11041,11041,151
2009/12/30,08:50:00,11041,11042,11038,11038,228
2009/12/30,08:51:00,11039,11040,11035,11037,221
2009/12/30,08:52:00,11038,11039,11037,11038,86
2009/12/30,08:53:00,11039,11039,11036,11037,150
2009/12/30,08:54:00,11037,11043,11036,11042,260
2009/12/30,08:55:00,11042,11043,11039,11039,79
2009/12/30,08:56:00,11040,11042,11039,11040,93
2009/12/30,08:57:00,11040,11041,11037,11038,167
2009/12/30,08:58:00,11040,11040,11037,11038,69
2009/12/30,08:59:00,11039,11042,11038,11041,100
2009/12/30,09:00:00,11042,11043,11040,11042,85
2009/12/30,09:01:00,11042,11046,11041,11045,203
2009/12/30,09:02:00,11044,11045,11040,11044,142
2009/12/30,09:03:00,11044,11046,11042,11045,112
2009/12/30,09:04:00,11045,11047,11044,11045,253
2009/12/30,09:05:00,11046,11046,11042,11043,91
2009/12/30,09:06:00,11043,11044,11040,11043,210
2009/12/30,09:07:00,11043,11045,11041,11044,139
2009/12/30,09:08:00,11045,11048,11042,11046,184
2009/12/30,09:09:00,11048,11054,11047,11054,507
2009/12/30,09:10:00,11054,11065,11053,11060,777
2009/12/30,09:11:00,11061,11064,11054,11054,592
2009/12/30,09:12:00,11055,11055,11049,11051,420
2009/12/30,09:13:00,11051,11052,11041,11045,708
2009/12/30,09:14:00,11043,11047,11042,11047,249
2009/12/30,09:15:00,11047,11050,11045,11046,148
2009/12/30,09:16:00,11046,11048,11040,11042,470
2009/12/30,09:17:00,11042,11045,11041,11044,137
2009/12/30,09:18:00,11045,11048,11044,11047,110
2009/12/30,09:19:00,11047,11047,11043,11043,122
2009/12/30,09:20:00,11042,11046,11042,11045,73
2009/12/30,09:21:00,11045,11047,11044,11045,100
2009/12/30,09:22:00,11045,11048,11044,11048,73
2009/12/30,09:23:00,11048,11054,11047,11052,245
2009/12/30,09:24:00,11053,11055,11050,11051,264
2009/12/30,09:25:00,11051,11052,11049,11051,92
2009/12/30,09:26:00,11052,11053,11050,11052,84
2009/12/30,09:27:00,11053,11054,11050,11052,159
2009/12/30,09:28:00,11053,11054,11051,11052,125
2009/12/30,09:29:00,11052,11059,11052,11055,398
2009/12/30,09:30:00,11054,11055,11051,11051,224
2009/12/30,09:31:00,11052,11053,11051,11053,100
2009/12/30,09:32:00,11052,11053,11045,11047,345
2009/12/30,09:33:00,11047,11050,11046,11047,129
2009/12/30,09:34:00,11047,11049,11045,11049,143
2009/12/30,09:35:00,11049,11049,11046,11047,90
2009/12/30,09:36:00,11046,11052,11046,11050,149
2009/12/30,09:37:00,11051,11052,11048,11050,94
2009/12/30,09:38:00,11050,11050,11047,11048,83
2009/12/30,09:39:00,11047,11048,11046,11048,105
2009/12/30,09:40:00,11047,11049,11047,11047,77
2009/12/30,09:41:00,11049,11051,11047,11050,102
2009/12/30,09:42:00,11051,11052,11048,11049,103
2009/12/30,09:43:00,11050,11051,11045,11047,177
2009/12/30,09:44:00,11047,11048,11046,11047,86
2009/12/30,09:45:00,11047,11050,11047,11047,107
2009/12/30,09:46:00,11048,11050,11046,11047,105
2009/12/30,09:47:00,11049,11049,11045,11046,100
2009/12/30,09:48:00,11046,11048,11043,11046,195
2009/12/30,09:49:00,11045,11047,11044,11047,45
2009/12/30,09:50:00,11047,11049,11045,11046,92
2009/12/30,09:51:00,11046,11047,11045,11046,88
2009/12/30,09:52:00,11046,11050,11046,11048,145
2009/12/30,09:53:00,11047,11048,11046,11046,49
2009/12/30,09:54:00,11047,11049,11046,11048,36
2009/12/30,09:55:00,11049,11049,11046,11046,66
2009/12/30,09:56:00,11048,11048,11044,11044,102
2009/12/30,09:57:00,11044,11045,11040,11042,512
2009/12/30,09:58:00,11042,11044,11037,11040,408
2009/12/30,09:59:00,11041,11043,11039,11041,135
2009/12/30,10:00:00,11042,11044,11041,11042,155
2009/12/30,10:01:00,11042,11046,11042,11042,209
2009/12/30,10:02:00,11042,11044,11040,11042,200
2009/12/30,10:03:00,11041,11044,11041,11043,133
2009/12/30,10:04:00,11043,11046,11040,11045,201
2009/12/30,10:05:00,11044,11049,11044,11049,232
2009/12/30,10:06:00,11049,11050,11046,11048,203
2009/12/30,10:07:00,11046,11049,11046,11049,94
2009/12/30,10:08:00,11048,11051,11048,11051,168
2009/12/30,10:09:00,11051,11052,11048,11049,88
2009/12/30,10:10:00,11049,11051,11049,11050,111
2009/12/30,10:11:00,11051,11051,11049,11049,78
2009/12/30,10:12:00,11049,11050,11048,11049,73
2009/12/30,10:13:00,11049,11052,11048,11052,125
2009/12/30,10:14:00,11052,11052,11048,11049,53
2009/12/30,10:15:00,11050,11051,11049,11051,43
2009/12/30,10:16:00,11050,11054,11049,11054,225
2009/12/30,10:17:00,11053,11055,11050,11051,107
2009/12/30,10:18:00,11052,11053,11050,11052,67
2009/12/30,10:19:00,11051,11053,11051,11052,50
2009/12/30,10:20:00,11052,11053,11051,11052,36
2009/12/30,10:21:00,11051,11052,11048,11051,123
2009/12/30,10:22:00,11052,11052,11050,11050,48
2009/12/30,10:23:00,11049,11051,11047,11050,132
2009/12/30,10:24:00,11050,11053,11050,11053,101
2009/12/30,10:25:00,11053,11053,11049,11050,67
2009/12/30,10:26:00,11050,11052,11049,11050,52
2009/12/30,10:27:00,11050,11050,11048,11050,47
2009/12/30,10:28:00,11050,11051,11049,11049,38
2009/12/30,10:29:00,11049,11051,11048,11049,52
2009/12/30,10:30:00,11049,11051,11049,11051,26
2009/12/30,10:31:00,11050,11052,11050,11051,55
2009/12/30,10:32:00,11051,11052,11050,11051,72
2009/12/30,10:33:00,11051,11051,11047,11047,126
2009/12/30,10:34:00,11047,11049,11046,11048,56
2009/12/30,10:35:00,11048,11049,11048,11049,39
2009/12/30,10:36:00,11049,11050,11047,11048,81
2009/12/30,10:37:00,11048,11049,11046,11047,94
2009/12/30,10:38:00,11048,11049,11047,11047,47
