Date,Time,Open,High,Low,Close,Volume
2015/11/30,08:46:00,13604,13613,13580,13595,3890
2015/11/30,08:47:00,13595,13598,13590,13596,971
2015/11/30,08:48:00,13596,13603,13595,13601,745
2015/11/30,08:49:00,13599,13603,13591,13591,846
2015/11/30,08:50:00,13591,13594,13588,13593,811
2015/11/30,08:51:00,13593,13595,13589,13593,505
2015/11/30,08:52:00,13594,13597,13586,13587,734
2015/11/30,08:53:00,13587,13588,13578,13578,1015
2015/11/30,08:54:00,13578,13579,13557,13562,1940
2015/11/30,08:55:00,13561,13571,13560,13570,797
2015/11/30,08:56:00,13570,13575,13567,13574,525
2015/11/30,08:57:00,13575,13575,13565,13565,492
2015/11/30,08:58:00,13565,13567,13551,13564,1153
2015/11/30,08:59:00,13564,13571,13558,13560,890
2015/11/30,09:00:00,13561,13566,13557,13560,690
2015/11/30,09:01:00,13559,13565,13541,13543,2936
2015/11/30,09:02:00,13543,13554,13531,13553,2275
2015/11/30,09:03:00,13552,13559,13545,13551,1341
2015/11/30,09:04:00,13551,13556,13543,13553,957
2015/11/30,09:05:00,13554,13557,13547,13552,909
2015/11/30,09:06:00,13553,13567,13543,13562,2084
2015/11/30,09:07:00,13561,13563,13553,13559,657
2015/11/30,09:08:00,13558,13559,13545,13545,928
2015/11/30,09:09:00,13546,13547,13520,13526,2930
2015/11/30,09:10:00,13526,13526,13513,13523,2024
2015/11/30,09:11:00,13523,13534,13519,13533,1314
2015/11/30,09:12:00,13532,13546,13530,13542,1173
2015/11/30,09:13:00,13543,13543,13530,13531,946
2015/11/30,09:14:00,13532,13538,13523,13530,1653
2015/11/30,09:15:00,13529,13538,13529,13537,664
2015/11/30,09:16:00,13538,13539,13527,13529,1076
2015/11/30,09:17:00,13530,13543,13529,13541,898
2015/11/30,09:18:00,13540,13558,13538,13558,1449
2015/11/30,09:19:00,13556,13573,13550,13566,2411
2015/11/30,09:20:00,13565,13566,13556,13556,765
2015/11/30,09:21:00,13557,13562,13552,13552,775
2015/11/30,09:22:00,13553,13555,13550,13552,418
2015/11/30,09:23:00,13552,13552,13545,13551,636
2015/11/30,09:24:00,13552,13555,13548,13555,325
2015/11/30,09:25:00,13553,13558,13550,13552,394
2015/11/30,09:26:00,13553,13556,13538,13540,1178
2015/11/30,09:27:00,13541,13546,13537,13545,605
2015/11/30,09:28:00,13545,13549,13540,13546,443
2015/11/30,09:29:00,13546,13554,13542,13548,526
2015/11/30,09:30:00,13548,13558,13545,13556,716
2015/11/30,09:31:00,13555,13556,13548,13551,378
2015/11/30,09:32:00,13551,13558,13551,13554,544
2015/11/30,09:33:00,13554,13556,13547,13548,430
2015/11/30,09:34:00,13547,13550,13539,13543,897
2015/11/30,09:35:00,13542,13545,13531,13536,1046
2015/11/30,09:36:00,13536,13540,13529,13538,844
2015/11/30,09:37:00,13538,13542,13533,13536,589
2015/11/30,09:38:00,13536,13536,13523,13525,1193
2015/11/30,09:39:00,13527,13536,13524,13531,709
2015/11/30,09:40:00,13532,13534,13523,13524,694
2015/11/30,09:41:00,13524,13524,13495,13507,4963
2015/11/30,09:42:00,13508,13514,13505,13510,1236
2015/11/30,09:43:00,13511,13519,13509,13514,844
2015/11/30,09:44:00,13514,13517,13510,13513,485
2015/11/30,09:45:00,13513,13514,13506,13510,923
2015/11/30,09:46:00,13508,13541,13506,13530,2561
2015/11/30,09:47:00,13530,13535,13526,13531,878
2015/11/30,09:48:00,13531,13532,13526,13531,382
2015/11/30,09:49:00,13531,13535,13529,13532,436
2015/11/30,09:50:00,13532,13532,13526,13530,364
2015/11/30,09:51:00,13531,13537,13531,13537,592
2015/11/30,09:52:00,13537,13541,13533,13539,739
2015/11/30,09:53:00,13539,13551,13534,13540,1600
2015/11/30,09:54:00,13540,13542,13538,13539,354
2015/11/30,09:55:00,13540,13544,13537,13540,384
2015/11/30,09:56:00,13541,13542,13535,13538,323
2015/11/30,09:57:00,13537,13540,13536,13538,158
2015/11/30,09:58:00,13538,13545,13538,13543,365
2015/11/30,09:59:00,13543,13551,13542,13551,848
2015/11/30,10:00:00,13551,13558,13548,13549,1273
2015/11/30,10:01:00,13549,13565,13549,13557,1701
2015/11/30,10:02:00,13558,13563,13556,13560,814
2015/11/30,10:03:00,13559,13563,13559,13561,462
2015/11/30,10:04:00,13562,13566,13553,13553,1189
2015/11/30,10:05:00,13553,13558,13552,13555,363
2015/11/30,10:06:00,13555,13556,13548,13548,603
2015/11/30,10:07:00,13548,13555,13548,13553,450
2015/11/30,10:08:00,13553,13558,13552,13553,252
2015/11/30,10:09:00,13552,13554,13548,13552,248
2015/11/30,10:10:00,13551,13554,13549,13550,237
2015/11/30,10:11:00,13550,13552,13545,13550,463
2015/11/30,10:12:00,13550,13550,13544,13549,320
2015/11/30,10:13:00,13548,13549,13545,13547,202
2015/11/30,10:14:00,13547,13549,13542,13545,682
2015/11/30,10:15:00,13546,13549,13545,13548,223
2015/11/30,10:16:00,13549,13556,13547,13555,573
2015/11/30,10:17:00,13555,13565,13555,13557,877
2015/11/30,10:18:00,13556,13557,13551,13554,219
2015/11/30,10:19:00,13553,13559,13552,13554,228
2015/11/30,10:20:00,13554,13561,13553,13557,477
2015/11/30,10:21:00,13558,13569,13558,13560,1242
2015/11/30,10:22:00,13561,13562,13549,13549,660
2015/11/30,10:23:00,13549,13551,13544,13544,610
2015/11/30,10:24:00,13543,13545,13539,13543,658
2015/11/30,10:25:00,13543,13547,13543,13544,231
2015/11/30,10:26:00,13544,13545,13534,13537,660
2015/11/30,10:27:00,13537,13541,13535,13538,382
2015/11/30,10:28:00,13538,13543,13538,13542,223
2015/11/30,10:29:00,13542,13543,13539,13540,164
2015/11/30,10:30:00,13540,13547,13539,13545,381
2015/11/30,10:31:00,13545,13548,13544,13547,300
2015/11/30,10:32:00,13546,13546,13543,13545,172
2015/11/30,10:33:00,13545,13546,13541,13543,185
2015/11/30,10:34:00,13544,13546,13543,13544,142
2015/11/30,10:35:00,13544,13547,13544,13547,200
2015/11/30,10:36:00,13547,13551,13545,13545,303
2015/11/30,10:37:00,13546,13546,13541,13542,194
2015/11/30,10:38:00,13542,13546,13542,13546,183
2015/11/30,10:39:00,13544,13546,13541,13543,146
2015/11/30,10:40:00,13543,13545,13542,13543,92
2015/11/30,10:41:00,13544,13545,13535,13537,661
2015/11/30,10:42:00,13537,13541,13536,13539,336
2015/11/30,10:43:00,13539,13539,13536,13536,287
2015/11/30,10:44:00,13536,13542,13536,13538,323
2015/11/30,10:45:00,13538,13538,13526,13532,1098
2015/11/30,10:46:00,13531,13538,13530,13537,307
2015/11/30,10:47:00,13537,13541,13536,13539,329
2015/11/30,10:48:00,13539,13540,13537,13539,72
2015/11/30,10:49:00,13538,13540,13533,13534,210
2015/11/30,10:50:00,13534,13535,13531,13535,228
2015/11/30,10:51:00,13535,13537,13534,13536,135
2015/11/30,10:52:00,13535,13539,13534,13539,231
2015/11/30,10:53:00,13539,13540,13537,13538,174
2015/11/30,10:54:00,13539,13547,13539,13545,477
2015/11/30,10:55:00,13544,13547,13544,13545,239
2015/11/30,10:56:00,13546,13546,13539,13539,239
2015/11/30,10:57:00,13539,13543,13537,13542,202
2015/11/30,10:58:00,13541,13546,13541,13542,219
2015/11/30,10:59:00,13541,13543,13538,13540,180
2015/11/30,11:00:00,13540,13542,13538,13539,199
2015/11/30,11:01:00,13540,13540,13536,13538,188
2015/11/30,11:02:00,13538,13538,13528,13529,766
2015/11/30,11:03:00,13529,13533,13528,13532,233
2015/11/30,11:04:00,13532,13532,13524,13525,661
2015/11/30,11:05:00,13526,13528,13523,13524,544
2015/11/30,11:06:00,13523,13525,13519,13522,774
2015/11/30,11:07:00,13522,13522,13519,13520,238
2015/11/30,11:08:00,13521,13527,13519,13523,451
2015/11/30,11:09:00,13523,13523,13519,13522,311
2015/11/30,11:10:00,13522,13522,13515,13515,630
2015/11/30,11:11:00,13516,13526,13513,13525,823
2015/11/30,11:12:00,13525,13529,13523,13525,483
2015/11/30,11:13:00,13524,13524,13519,13524,221
2015/11/30,11:14:00,13524,13531,13523,13529,436
2015/11/30,11:15:00,13529,13533,13528,13532,401
2015/11/30,11:16:00,13532,13533,13529,13531,187
2015/11/30,11:17:00,13531,13532,13529,13530,116
2015/11/30,11:18:00,13530,13535,13529,13533,279
2015/11/30,11:19:00,13532,13536,13530,13534,296
2015/11/30,11:20:00,13534,13535,13531,13531,125
2015/11/30,11:21:00,13531,13535,13530,13532,235
2015/11/30,11:22:00,13533,13537,13533,13536,195
2015/11/30,11:23:00,13537,13537,13532,13534,180
2015/11/30,11:24:00,13534,13536,13532,13534,140
2015/11/30,11:25:00,13534,13536,13531,13533,242
2015/11/30,11:26:00,13532,13533,13531,13532,65
2015/11/30,11:27:00,13533,13534,13531,13533,115
2015/11/30,11:28:00,13533,13534,13532,13533,102
2015/11/30,11:29:00,13533,13535,13533,13533,42
2015/11/30,11:30:00,13533,13534,13528,13528,238
2015/11/30,11:31:00,13529,13530,13526,13529,250
2015/11/30,11:32:00,13529,13529,13525,13525,221
2015/11/30,11:33:00,13524,13529,13524,13527,115
2015/11/30,11:34:00,13527,13528,13526,13528,103
2015/11/30,11:35:00,13528,13532,13527,13532,171
2015/11/30,11:36:00,13531,13531,13526,13528,103
2015/11/30,11:37:00,13528,13528,13523,13524,381
2015/11/30,11:38:00,13524,13526,13523,13526,121
2015/11/30,11:39:00,13526,13526,13523,13525,95
2015/11/30,11:40:00,13524,13527,13521,13526,308
2015/11/30,11:41:00,13526,13526,13521,13525,130
2015/11/30,11:42:00,13524,13525,13520,13523,236
2015/11/30,11:43:00,13524,13526,13524,13524,84
2015/11/30,11:44:00,13525,13526,13524,13526,69
2015/11/30,11:45:00,13526,13526,13521,13521,136
2015/11/30,11:46:00,13522,13527,13519,13527,330
2015/11/30,11:47:00,13526,13527,13524,13525,153
2015/11/30,11:48:00,13525,13526,13524,13526,55
2015/11/30,11:49:00,13526,13527,13525,13525,84
2015/11/30,11:50:00,13524,13526,13524,13525,30
2015/11/30,11:51:00,13525,13526,13524,13525,48
2015/11/30,11:52:00,13524,13525,13517,13519,337
2015/11/30,11:53:00,13519,13521,13517,13519,219
2015/11/30,11:54:00,13519,13522,13518,13521,174
2015/11/30,11:55:00,13522,13524,13520,13521,112
2015/11/30,11:56:00,13520,13524,13520,13523,113
2015/11/30,11:57:00,13523,13528,13522,13526,310
2015/11/30,11:58:00,13526,13528,13525,13526,162
2015/11/30,11:59:00,13526,13528,13525,13527,73
2015/11/30,12:00:00,13528,13531,13525,13525,297
2015/11/30,12:01:00,13525,13527,13524,13525,110
2015/11/30,12:02:00,13525,13528,13525,13527,69
2015/11/30,12:03:00,13526,13532,13525,13531,258
2015/11/30,12:04:00,13531,13532,13530,13531,217
2015/11/30,12:05:00,13531,13532,13529,13530,144
2015/11/30,12:06:00,13529,13530,13527,13528,134
2015/11/30,12:07:00,13528,13531,13528,13530,85
2015/11/30,12:08:00,13530,13531,13529,13530,53
2015/11/30,12:09:00,13530,13530,13527,13528,103
2015/11/30,12:10:00,13528,13528,13525,13526,84
2015/11/30,12:11:00,13525,13527,13524,13525,113
2015/11/30,12:12:00,13525,13528,13520,13520,340
2015/11/30,12:13:00,13521,13521,13516,13517,453
2015/11/30,12:14:00,13519,13521,13517,13518,141
2015/11/30,12:15:00,13519,13521,13519,13519,165
2015/11/30,12:16:00,13520,13522,13517,13521,219
2015/11/30,12:17:00,13522,13525,13521,13522,165
2015/11/30,12:18:00,13523,13523,13520,13520,80
2015/11/30,12:19:00,13520,13528,13520,13525,274
2015/11/30,12:20:00,13524,13530,13524,13529,386
2015/11/30,12:21:00,13529,13529,13527,13527,101
2015/11/30,12:22:00,13527,13530,13524,13526,238
2015/11/30,12:23:00,13526,13528,13526,13527,53
2015/11/30,12:24:00,13527,13527,13525,13526,68
2015/11/30,12:25:00,13527,13528,13525,13528,60
2015/11/30,12:26:00,13527,13528,13525,13525,61
2015/11/30,12:27:00,13526,13527,13525,13526,37
2015/11/30,12:28:00,13526,13528,13525,13528,77
2015/11/30,12:29:00,13527,13528,13526,13528,101
2015/11/30,12:30:00,13528,13530,13528,13529,159
2015/11/30,12:31:00,13528,13529,13521,13523,316
2015/11/30,12:32:00,13524,13525,13514,13521,816
2015/11/30,12:33:00,13520,13522,13516,13521,215
2015/11/30,12:34:00,13521,13521,13518,13518,84
2015/11/30,12:35:00,13519,13521,13518,13519,100
2015/11/30,12:36:00,13519,13521,13518,13518,146
2015/11/30,12:37:00,13518,13519,13517,13518,67
2015/11/30,12:38:00,13518,13520,13518,13520,85
2015/11/30,12:39:00,13520,13522,13520,13521,63
2015/11/30,12:40:00,13522,13522,13519,13520,101
2015/11/30,12:41:00,13520,13528,13520,13526,376
2015/11/30,12:42:00,13527,13529,13525,13525,239
2015/11/30,12:43:00,13526,13537,13523,13536,770
2015/11/30,12:44:00,13536,13538,13534,13535,362
2015/11/30,12:45:00,13536,13536,13533,13534,168
2015/11/30,12:46:00,13533,13536,13531,13532,287
2015/11/30,12:47:00,13531,13534,13531,13532,108
2015/11/30,12:48:00,13533,13533,13530,13531,165
2015/11/30,12:49:00,13532,13534,13530,13532,125
2015/11/30,12:50:00,13532,13532,13530,13532,130
2015/11/30,12:51:00,13532,13536,13532,13536,218
2015/11/30,12:52:00,13536,13541,13535,13539,516
2015/11/30,12:53:00,13539,13541,13536,13536,262
2015/11/30,12:54:00,13536,13538,13536,13538,124
2015/11/30,12:55:00,13538,13540,13537,13539,133
2015/11/30,12:56:00,13540,13543,13539,13541,414
2015/11/30,12:57:00,13542,13542,13538,13538,216
2015/11/30,12:58:00,13538,13548,13538,13548,684
2015/11/30,12:59:00,13548,13548,13544,13546,363
2015/11/30,13:00:00,13547,13551,13545,13548,651
2015/11/30,13:01:00,13548,13551,13544,13546,596
2015/11/30,13:02:00,13547,13553,13546,13551,618
2015/11/30,13:03:00,13550,13556,13550,13551,737
2015/11/30,13:04:00,13551,13552,13548,13550,284
2015/11/30,13:05:00,13550,13552,13550,13551,224
2015/11/30,13:06:00,13550,13555,13549,13551,371
2015/11/30,13:07:00,13551,13554,13546,13547,392
2015/11/30,13:08:00,13547,13550,13544,13546,380
2015/11/30,13:09:00,13546,13548,13544,13545,182
2015/11/30,13:10:00,13545,13547,13543,13543,274
2015/11/30,13:11:00,13543,13546,13542,13542,246
2015/11/30,13:12:00,13542,13547,13542,13547,260
2015/11/30,13:13:00,13546,13547,13542,13543,274
2015/11/30,13:14:00,13543,13545,13541,13544,237
2015/11/30,13:15:00,13543,13548,13543,13546,271
2015/11/30,13:16:00,13547,13547,13542,13546,290
2015/11/30,13:17:00,13546,13546,13543,13543,99
2015/11/30,13:18:00,13543,13543,13539,13541,326
2015/11/30,13:19:00,13541,13546,13541,13543,267
2015/11/30,13:20:00,13544,13546,13542,13545,250
2015/11/30,13:21:00,13544,13546,13542,13546,260
2015/11/30,13:22:00,13545,13550,13545,13549,353
2015/11/30,13:23:00,13549,13549,13544,13546,214
2015/11/30,13:24:00,13547,13548,13544,13545,208
2015/11/30,13:25:00,13544,13549,13544,13549,209
2015/11/30,13:26:00,13548,13595,13548,13585,5582
2015/11/30,13:27:00,13585,13610,13584,13607,2961
2015/11/30,13:28:00,13609,13638,13590,13591,3655
2015/11/30,13:29:00,13591,13592,13571,13580,2014
2015/11/30,13:30:00,13581,13591,13575,13585,1469
2015/11/30,13:31:00,13584,13586,13567,13578,2121
2015/11/30,13:32:00,13577,13583,13576,13580,757
2015/11/30,13:33:00,13580,13593,13579,13593,798
2015/11/30,13:34:00,13593,13597,13586,13595,884
2015/11/30,13:35:00,13596,13604,13595,13603,930
2015/11/30,13:36:00,13603,13611,13602,13607,1137
2015/11/30,13:37:00,13608,13609,13604,13608,729
2015/11/30,13:38:00,13608,13608,13602,13604,642
2015/11/30,13:39:00,13603,13604,13598,13599,578
2015/11/30,13:40:00,13599,13604,13598,13601,448
2015/11/30,13:41:00,13601,13604,13596,13602,740
2015/11/30,13:42:00,13603,13609,13600,13601,1024
2015/11/30,13:43:00,13600,13601,13596,13599,631
2015/11/30,13:44:00,13599,13600,13589,13591,1062
2015/11/30,13:45:00,13591,13593,13587,13593,1196
