Date,Time,Open,High,Low,Close,Volume
2020/05/19,08:46:00,19082,19107,19082,19097,2303
2020/05/19,08:47:00,19098,19113,19095,19111,1222
2020/05/19,08:48:00,19111,19114,19108,19108,465
2020/05/19,08:49:00,19109,19113,19107,19108,287
2020/05/19,08:50:00,19108,19110,19101,19105,543
2020/05/19,08:51:00,19105,19110,19103,19108,473
2020/05/19,08:52:00,19108,19112,19106,19109,403
2020/05/19,08:53:00,19109,19113,19108,19112,313
2020/05/19,08:54:00,19112,19113,19105,19112,352
2020/05/19,08:55:00,19111,19112,19105,19106,272
2020/05/19,08:56:00,19107,19110,19104,19105,347
2020/05/19,08:57:00,19105,19110,19104,19105,412
2020/05/19,08:58:00,19105,19107,19095,19095,643
2020/05/19,08:59:00,19095,19105,19092,19103,427
2020/05/19,09:00:00,19103,19109,19089,19093,809
2020/05/19,09:01:00,19095,19095,19077,19084,1766
2020/05/19,09:02:00,19084,19088,19071,19074,1293
2020/05/19,09:03:00,19072,19076,19064,19070,1193
2020/05/19,09:04:00,19071,19071,19060,19066,989
2020/05/19,09:05:00,19066,19067,19061,19061,507
2020/05/19,09:06:00,19061,19070,19060,19068,877
2020/05/19,09:07:00,19070,19070,19061,19062,702
2020/05/19,09:08:00,19062,19062,19052,19053,1165
2020/05/19,09:09:00,19052,19057,19040,19041,1575
2020/05/19,09:10:00,19041,19047,19034,19042,1597
2020/05/19,09:11:00,19041,19048,19037,19045,808
2020/05/19,09:12:00,19044,19052,19041,19052,666
2020/05/19,09:13:00,19052,19059,19049,19057,703
2020/05/19,09:14:00,19058,19061,19050,19057,569
2020/05/19,09:15:00,19057,19058,19042,19049,523
2020/05/19,09:16:00,19048,19067,19044,19063,1248
2020/05/19,09:17:00,19064,19066,19056,19059,604
2020/05/19,09:18:00,19058,19060,19047,19047,483
2020/05/19,09:19:00,19046,19047,19028,19043,1754
2020/05/19,09:20:00,19044,19055,19039,19046,667
2020/05/19,09:21:00,19047,19066,19045,19064,1055
2020/05/19,09:22:00,19063,19074,19057,19061,954
2020/05/19,09:23:00,19062,19070,19059,19065,568
2020/05/19,09:24:00,19066,19067,19056,19057,384
2020/05/19,09:25:00,19057,19063,19045,19045,664
2020/05/19,09:26:00,19046,19052,19037,19040,740
2020/05/19,09:27:00,19040,19043,19032,19033,1025
2020/05/19,09:28:00,19034,19039,19027,19033,1411
2020/05/19,09:29:00,19033,19037,19024,19037,745
2020/05/19,09:30:00,19035,19044,19031,19042,634
2020/05/19,09:31:00,19041,19056,19036,19053,1107
2020/05/19,09:32:00,19054,19063,19054,19057,673
2020/05/19,09:33:00,19058,19062,19051,19051,556
2020/05/19,09:34:00,19051,19056,19042,19044,606
2020/05/19,09:35:00,19044,19044,19035,19041,589
2020/05/19,09:36:00,19040,19051,19035,19039,698
2020/05/19,09:37:00,19039,19045,19030,19043,683
2020/05/19,09:38:00,19044,19049,19042,19046,409
2020/05/19,09:39:00,19045,19046,19030,19031,556
2020/05/19,09:40:00,19031,19037,19027,19033,583
2020/05/19,09:41:00,19033,19045,19028,19041,642
2020/05/19,09:42:00,19041,19044,19030,19030,428
2020/05/19,09:43:00,19030,19035,19023,19026,950
2020/05/19,09:44:00,19027,19035,19024,19030,674
2020/05/19,09:45:00,19030,19035,19026,19030,424
2020/05/19,09:46:00,19029,19039,19028,19039,764
2020/05/19,09:47:00,19038,19041,19024,19026,796
2020/05/19,09:48:00,19025,19028,19020,19023,830
2020/05/19,09:49:00,19023,19032,19022,19023,463
2020/05/19,09:50:00,19023,19025,19018,19020,680
2020/05/19,09:51:00,19020,19027,19018,19025,618
2020/05/19,09:52:00,19024,19032,19020,19027,658
2020/05/19,09:53:00,19028,19033,19025,19029,494
2020/05/19,09:54:00,19029,19035,19026,19033,343
2020/05/19,09:55:00,19033,19037,19030,19033,341
2020/05/19,09:56:00,19033,19034,19027,19030,425
2020/05/19,09:57:00,19029,19030,19021,19024,477
2020/05/19,09:58:00,19024,19033,19022,19030,342
2020/05/19,09:59:00,19030,19032,19023,19025,265
2020/05/19,10:00:00,19024,19029,19022,19022,335
2020/05/19,10:01:00,19022,19025,19010,19010,1598
2020/05/19,10:02:00,19012,19018,19008,19013,616
2020/05/19,10:03:00,19013,19019,19012,19019,304
2020/05/19,10:04:00,19019,19023,19019,19020,351
2020/05/19,10:05:00,19021,19023,19012,19022,393
2020/05/19,10:06:00,19023,19025,19018,19023,461
2020/05/19,10:07:00,19023,19032,19015,19031,513
2020/05/19,10:08:00,19031,19038,19029,19037,448
2020/05/19,10:09:00,19037,19038,19032,19033,414
2020/05/19,10:10:00,19033,19043,19033,19043,428
2020/05/19,10:11:00,19043,19043,19036,19039,437
2020/05/19,10:12:00,19040,19043,19032,19038,348
2020/05/19,10:13:00,19038,19043,19037,19042,369
2020/05/19,10:14:00,19043,19043,19037,19039,239
2020/05/19,10:15:00,19039,19042,19038,19041,214
2020/05/19,10:16:00,19042,19045,19040,19044,366
2020/05/19,10:17:00,19043,19049,19043,19048,616
2020/05/19,10:18:00,19048,19050,19041,19047,458
2020/05/19,10:19:00,19047,19051,19043,19050,319
2020/05/19,10:20:00,19049,19054,19048,19053,390
2020/05/19,10:21:00,19054,19054,19044,19050,341
2020/05/19,10:22:00,19050,19054,19044,19045,278
2020/05/19,10:23:00,19046,19053,19043,19049,323
2020/05/19,10:24:00,19050,19053,19049,19049,170
2020/05/19,10:25:00,19049,19051,19044,19046,266
2020/05/19,10:26:00,19046,19046,19038,19039,393
2020/05/19,10:27:00,19038,19040,19033,19037,367
2020/05/19,10:28:00,19037,19044,19036,19042,305
2020/05/19,10:29:00,19043,19049,19043,19048,273
2020/05/19,10:30:00,19048,19052,19047,19049,417
2020/05/19,10:31:00,19049,19056,19049,19049,502
2020/05/19,10:32:00,19050,19051,19039,19039,309
2020/05/19,10:33:00,19039,19042,19032,19032,531
2020/05/19,10:34:00,19032,19036,19028,19029,422
2020/05/19,10:35:00,19029,19035,19027,19032,263
2020/05/19,10:36:00,19032,19035,19023,19025,405
2020/05/19,10:37:00,19026,19027,19022,19023,306
2020/05/19,10:38:00,19023,19027,19016,19026,519
2020/05/19,10:39:00,19025,19031,19024,19027,277
2020/05/19,10:40:00,19028,19036,19027,19034,405
2020/05/19,10:41:00,19033,19034,19028,19029,170
2020/05/19,10:42:00,19029,19033,19026,19032,181
2020/05/19,10:43:00,19032,19034,19027,19030,171
2020/05/19,10:44:00,19030,19032,19026,19028,209
2020/05/19,10:45:00,19028,19030,19023,19023,214
2020/05/19,10:46:00,19023,19025,19021,19021,235
2020/05/19,10:47:00,19022,19025,19018,19023,339
2020/05/19,10:48:00,19024,19024,19018,19018,157
2020/05/19,10:49:00,19019,19019,19010,19012,937
2020/05/19,10:50:00,19012,19018,19010,19017,406
2020/05/19,10:51:00,19017,19019,19014,19019,220
2020/05/19,10:52:00,19020,19022,19014,19019,285
2020/05/19,10:53:00,19020,19024,19018,19023,309
2020/05/19,10:54:00,19021,19023,19017,19018,181
2020/05/19,10:55:00,19018,19026,19017,19025,187
2020/05/19,10:56:00,19025,19029,19023,19026,276
2020/05/19,10:57:00,19026,19027,19023,19024,221
2020/05/19,10:58:00,19023,19030,19023,19027,243
2020/05/19,10:59:00,19027,19028,19024,19027,107
2020/05/19,11:00:00,19026,19028,19023,19028,122
2020/05/19,11:01:00,19027,19028,19022,19022,81
2020/05/19,11:02:00,19022,19022,19017,19018,215
2020/05/19,11:03:00,19017,19017,19001,19002,1391
2020/05/19,11:04:00,19003,19007,19001,19006,481
2020/05/19,11:05:00,19007,19007,19002,19003,288
2020/05/19,11:06:00,19003,19004,18988,18988,1220
2020/05/19,11:07:00,18988,18995,18986,18993,571
2020/05/19,11:08:00,18992,18995,18990,18995,311
2020/05/19,11:09:00,18995,18999,18994,18999,263
2020/05/19,11:10:00,19000,19001,18997,19000,186
2020/05/19,11:11:00,18999,19000,18993,18995,283
2020/05/19,11:12:00,18995,18996,18990,18992,236
2020/05/19,11:13:00,18992,18998,18990,18995,255
2020/05/19,11:14:00,18995,18995,18990,18995,207
2020/05/19,11:15:00,18995,18997,18993,18993,159
2020/05/19,11:16:00,18993,18998,18991,18996,168
2020/05/19,11:17:00,18995,18996,18991,18994,142
2020/05/19,11:18:00,18993,19000,18993,18996,248
2020/05/19,11:19:00,18995,18996,18991,18994,165
2020/05/19,11:20:00,18994,18999,18994,18997,142
2020/05/19,11:21:00,18997,18997,18992,18995,130
2020/05/19,11:22:00,18996,19003,18996,19002,277
2020/05/19,11:23:00,19001,19006,19001,19005,317
2020/05/19,11:24:00,19004,19008,19002,19007,171
2020/05/19,11:25:00,19008,19008,19004,19004,129
2020/05/19,11:26:00,19006,19007,19005,19006,141
2020/05/19,11:27:00,19005,19006,19002,19004,122
2020/05/19,11:28:00,19004,19006,19003,19006,120
2020/05/19,11:29:00,19007,19013,19006,19009,465
2020/05/19,11:30:00,19009,19014,19009,19013,217
2020/05/19,11:31:00,19013,19014,19006,19013,293
2020/05/19,11:32:00,19013,19017,19013,19015,255
2020/05/19,11:33:00,19015,19016,19008,19011,182
2020/05/19,11:34:00,19010,19015,19010,19014,154
2020/05/19,11:35:00,19014,19017,19014,19016,229
2020/05/19,11:36:00,19016,19017,19014,19017,101
2020/05/19,11:37:00,19018,19018,19015,19015,165
2020/05/19,11:38:00,19014,19015,19009,19010,190
2020/05/19,11:39:00,19010,19012,19009,19009,133
2020/05/19,11:40:00,19010,19016,19009,19015,224
2020/05/19,11:41:00,19015,19020,19015,19017,274
2020/05/19,11:42:00,19018,19021,19018,19019,314
