Date,Time,Open,High,Low,Close,Volume
2021/03/23,08:46:00,16223,16235,16215,16219,1818
2021/03/23,08:47:00,16219,16223,16214,16217,459
2021/03/23,08:48:00,16217,16221,16215,16218,401
2021/03/23,08:49:00,16217,16220,16215,16216,241
2021/03/23,08:50:00,16216,16218,16215,16216,166
2021/03/23,08:51:00,16217,16218,16211,16211,435
2021/03/23,08:52:00,16212,16212,16206,16208,370
2021/03/23,08:53:00,16209,16214,16208,16211,284
2021/03/23,08:54:00,16212,16215,16210,16214,108
2021/03/23,08:55:00,16214,16216,16210,16214,191
2021/03/23,08:56:00,16214,16215,16209,16211,197
2021/03/23,08:57:00,16211,16213,16210,16211,88
2021/03/23,08:58:00,16211,16212,16208,16210,237
2021/03/23,08:59:00,16210,16210,16190,16205,854
2021/03/23,09:00:00,16204,16208,16199,16206,430
2021/03/23,09:01:00,16205,16213,16190,16212,1827
2021/03/23,09:02:00,16212,16213,16199,16205,688
2021/03/23,09:03:00,16205,16214,16199,16210,664
2021/03/23,09:04:00,16210,16222,16205,16218,761
2021/03/23,09:05:00,16218,16228,16215,16227,800
2021/03/23,09:06:00,16228,16255,16228,16252,2920
2021/03/23,09:07:00,16254,16260,16250,16252,1212
2021/03/23,09:08:00,16251,16255,16245,16246,726
2021/03/23,09:09:00,16246,16252,16237,16247,1134
2021/03/23,09:10:00,16247,16255,16225,16228,1080
2021/03/23,09:11:00,16230,16244,16230,16241,740
2021/03/23,09:12:00,16239,16244,16229,16237,603
2021/03/23,09:13:00,16237,16238,16228,16228,387
2021/03/23,09:14:00,16229,16229,16216,16226,820
2021/03/23,09:15:00,16225,16247,16217,16247,911
2021/03/23,09:16:00,16247,16248,16233,16235,836
2021/03/23,09:17:00,16235,16240,16222,16228,477
2021/03/23,09:18:00,16229,16242,16225,16236,372
2021/03/23,09:19:00,16237,16245,16232,16235,439
2021/03/23,09:20:00,16236,16250,16235,16248,574
2021/03/23,09:21:00,16248,16269,16248,16260,2146
2021/03/23,09:22:00,16259,16264,16256,16260,520
2021/03/23,09:23:00,16260,16263,16234,16241,735
2021/03/23,09:24:00,16241,16242,16233,16237,498
2021/03/23,09:25:00,16235,16245,16234,16242,284
2021/03/23,09:26:00,16242,16243,16225,16229,829
2021/03/23,09:27:00,16231,16252,16229,16250,534
2021/03/23,09:28:00,16250,16275,16250,16269,1719
2021/03/23,09:29:00,16268,16277,16268,16273,919
2021/03/23,09:30:00,16274,16275,16258,16270,723
2021/03/23,09:31:00,16270,16274,16236,16244,1130
2021/03/23,09:32:00,16243,16253,16237,16247,487
2021/03/23,09:33:00,16246,16253,16243,16246,275
2021/03/23,09:34:00,16246,16248,16231,16236,715
2021/03/23,09:35:00,16236,16237,16221,16221,689
2021/03/23,09:36:00,16221,16223,16209,16219,1518
2021/03/23,09:37:00,16218,16228,16216,16218,518
2021/03/23,09:38:00,16218,16218,16204,16205,952
2021/03/23,09:39:00,16205,16217,16205,16209,618
2021/03/23,09:40:00,16210,16224,16204,16221,532
2021/03/23,09:41:00,16220,16221,16210,16210,368
2021/03/23,09:42:00,16210,16210,16186,16206,2175
2021/03/23,09:43:00,16206,16215,16202,16215,585
2021/03/23,09:44:00,16215,16225,16215,16221,524
2021/03/23,09:45:00,16221,16231,16221,16229,655
2021/03/23,09:46:00,16228,16238,16228,16234,830
2021/03/23,09:47:00,16234,16235,16224,16225,501
2021/03/23,09:48:00,16225,16232,16214,16232,628
2021/03/23,09:49:00,16231,16247,16229,16242,907
2021/03/23,09:50:00,16241,16247,16230,16234,463
2021/03/23,09:51:00,16236,16241,16222,16236,504
2021/03/23,09:52:00,16239,16242,16223,16223,272
2021/03/23,09:53:00,16222,16235,16219,16229,449
2021/03/23,09:54:00,16228,16234,16222,16231,257
2021/03/23,09:55:00,16230,16243,16230,16237,500
2021/03/23,09:56:00,16237,16242,16228,16230,272
2021/03/23,09:57:00,16229,16231,16220,16224,343
2021/03/23,09:58:00,16224,16225,16213,16220,527
2021/03/23,09:59:00,16219,16220,16209,16215,394
2021/03/23,10:00:00,16216,16220,16206,16218,444
2021/03/23,10:01:00,16219,16222,16195,16196,848
2021/03/23,10:02:00,16195,16208,16193,16208,686
2021/03/23,10:03:00,16208,16213,16203,16207,313
2021/03/23,10:04:00,16207,16207,16198,16199,392
2021/03/23,10:05:00,16199,16204,16191,16198,422
2021/03/23,10:06:00,16198,16206,16193,16195,638
2021/03/23,10:07:00,16196,16196,16181,16187,1510
2021/03/23,10:08:00,16186,16188,16173,16181,1163
2021/03/23,10:09:00,16180,16189,16178,16182,333
2021/03/23,10:10:00,16182,16191,16177,16189,536
2021/03/23,10:11:00,16190,16191,16182,16185,275
2021/03/23,10:12:00,16185,16193,16183,16190,220
2021/03/23,10:13:00,16191,16191,16182,16184,222
2021/03/23,10:14:00,16183,16183,16175,16175,477
2021/03/23,10:15:00,16177,16180,16171,16175,549
2021/03/23,10:16:00,16175,16176,16169,16169,562
2021/03/23,10:17:00,16169,16173,16164,16165,796
2021/03/23,10:18:00,16165,16167,16160,16163,696
2021/03/23,10:19:00,16163,16165,16153,16162,1127
2021/03/23,10:20:00,16164,16170,16160,16170,429
2021/03/23,10:21:00,16170,16170,16159,16165,430
2021/03/23,10:22:00,16165,16177,16158,16171,753
2021/03/23,10:23:00,16172,16178,16172,16177,483
2021/03/23,10:24:00,16178,16181,16173,16179,605
2021/03/23,10:25:00,16178,16181,16171,16174,338
2021/03/23,10:26:00,16173,16187,16162,16184,848
2021/03/23,10:27:00,16184,16188,16179,16182,390
2021/03/23,10:28:00,16182,16183,16168,16177,646
2021/03/23,10:29:00,16177,16180,16171,16178,242
2021/03/23,10:30:00,16177,16182,16175,16181,204
2021/03/23,10:31:00,16181,16182,16169,16169,408
2021/03/23,10:32:00,16169,16173,16164,16167,384
2021/03/23,10:33:00,16166,16166,16142,16145,1576
2021/03/23,10:34:00,16145,16151,16141,16149,516
2021/03/23,10:35:00,16150,16157,16145,16145,549
2021/03/23,10:36:00,16146,16149,16143,16148,351
2021/03/23,10:37:00,16147,16150,16144,16144,261
2021/03/23,10:38:00,16144,16151,16144,16146,206
2021/03/23,10:39:00,16146,16152,16142,16150,325
2021/03/23,10:40:00,16150,16159,16146,16158,464
2021/03/23,10:41:00,16156,16162,16153,16160,366
2021/03/23,10:42:00,16160,16160,16148,16155,228
2021/03/23,10:43:00,16156,16157,16149,16155,199
2021/03/23,10:44:00,16154,16162,16150,16154,262
2021/03/23,10:45:00,16154,16154,16142,16143,506
2021/03/23,10:46:00,16143,16148,16134,16145,1147
2021/03/23,10:47:00,16147,16147,16135,16140,306
2021/03/23,10:48:00,16142,16143,16131,16136,434
2021/03/23,10:49:00,16136,16137,16131,16136,322
2021/03/23,10:50:00,16137,16144,16135,16142,271
2021/03/23,10:51:00,16142,16147,16134,16147,451
2021/03/23,10:52:00,16145,16149,16143,16145,348
2021/03/23,10:53:00,16145,16147,16141,16142,206
2021/03/23,10:54:00,16141,16157,16141,16157,395
2021/03/23,10:55:00,16155,16162,16155,16156,374
2021/03/23,10:56:00,16156,16170,16153,16165,577
2021/03/23,10:57:00,16165,16166,16156,16161,245
2021/03/23,10:58:00,16162,16165,16156,16159,329
2021/03/23,10:59:00,16158,16168,16155,16161,344
2021/03/23,11:00:00,16162,16164,16157,16164,204
2021/03/23,11:01:00,16163,16165,16153,16154,333
2021/03/23,11:02:00,16153,16160,16150,16155,189
2021/03/23,11:03:00,16155,16155,16143,16146,303
2021/03/23,11:04:00,16147,16148,16140,16148,305
2021/03/23,11:05:00,16147,16154,16142,16153,206
2021/03/23,11:06:00,16154,16155,16150,16154,179
2021/03/23,11:07:00,16155,16164,16155,16158,361
2021/03/23,11:08:00,16158,16159,16151,16153,144
2021/03/23,11:09:00,16151,16153,16144,16151,267
2021/03/23,11:10:00,16153,16154,16145,16152,145
2021/03/23,11:11:00,16152,16154,16145,16154,148
2021/03/23,11:12:00,16154,16164,16154,16161,259
2021/03/23,11:13:00,16161,16162,16158,16159,91
2021/03/23,11:14:00,16158,16161,16153,16159,134
