Date,Time,Open,High,Low,Close,Volume
2021/03/16,08:46:00,16250,16257,16240,16245,1351
2021/03/16,08:47:00,16245,16246,16231,16236,743
2021/03/16,08:48:00,16236,16241,16232,16239,290
2021/03/16,08:49:00,16239,16240,16234,16236,294
2021/03/16,08:50:00,16238,16240,16235,16237,186
2021/03/16,08:51:00,16236,16242,16235,16242,208
2021/03/16,08:52:00,16241,16244,16238,16239,317
2021/03/16,08:53:00,16238,16240,16237,16240,70
2021/03/16,08:54:00,16240,16244,16239,16240,135
2021/03/16,08:55:00,16240,16241,16237,16240,117
2021/03/16,08:56:00,16239,16242,16239,16239,135
2021/03/16,08:57:00,16239,16240,16234,16240,193
2021/03/16,08:58:00,16239,16240,16236,16240,103
2021/03/16,08:59:00,16240,16242,16233,16236,156
2021/03/16,09:00:00,16237,16237,16232,16232,224
2021/03/16,09:01:00,16234,16246,16228,16243,1262
2021/03/16,09:02:00,16245,16246,16237,16243,693
2021/03/16,09:03:00,16244,16246,16241,16245,302
2021/03/16,09:04:00,16245,16260,16244,16257,1197
2021/03/16,09:05:00,16258,16260,16240,16242,651
2021/03/16,09:06:00,16242,16246,16229,16238,725
2021/03/16,09:07:00,16239,16249,16238,16245,301
2021/03/16,09:08:00,16245,16258,16245,16258,457
2021/03/16,09:09:00,16257,16270,16254,16268,1038
2021/03/16,09:10:00,16268,16272,16260,16264,697
2021/03/16,09:11:00,16265,16270,16260,16267,516
2021/03/16,09:12:00,16265,16270,16260,16260,373
2021/03/16,09:13:00,16261,16265,16254,16260,445
2021/03/16,09:14:00,16259,16264,16252,16253,312
2021/03/16,09:15:00,16252,16275,16251,16273,775
2021/03/16,09:16:00,16273,16295,16273,16289,2739
2021/03/16,09:17:00,16288,16291,16285,16289,569
2021/03/16,09:18:00,16288,16295,16281,16288,811
2021/03/16,09:19:00,16288,16291,16276,16276,616
2021/03/16,09:20:00,16277,16279,16263,16268,857
2021/03/16,09:21:00,16267,16271,16243,16246,1575
2021/03/16,09:22:00,16246,16247,16232,16239,1423
2021/03/16,09:23:00,16238,16250,16237,16248,484
2021/03/16,09:24:00,16246,16254,16244,16247,380
2021/03/16,09:25:00,16246,16254,16240,16241,406
2021/03/16,09:26:00,16240,16257,16239,16254,501
2021/03/16,09:27:00,16254,16257,16248,16249,331
2021/03/16,09:28:00,16250,16256,16244,16256,317
2021/03/16,09:29:00,16256,16262,16251,16256,491
2021/03/16,09:30:00,16256,16260,16254,16258,176
2021/03/16,09:31:00,16258,16262,16248,16259,491
2021/03/16,09:32:00,16259,16268,16256,16266,540
2021/03/16,09:33:00,16265,16275,16256,16256,563
2021/03/16,09:34:00,16257,16264,16251,16255,501
2021/03/16,09:35:00,16254,16258,16245,16250,587
2021/03/16,09:36:00,16252,16259,16244,16248,522
2021/03/16,09:37:00,16246,16255,16246,16251,222
2021/03/16,09:38:00,16250,16253,16236,16236,751
2021/03/16,09:39:00,16238,16248,16238,16245,321
2021/03/16,09:40:00,16247,16250,16236,16237,386
2021/03/16,09:41:00,16238,16245,16233,16240,573
2021/03/16,09:42:00,16239,16239,16214,16219,1926
2021/03/16,09:43:00,16218,16225,16217,16224,576
2021/03/16,09:44:00,16224,16235,16221,16231,565
2021/03/16,09:45:00,16232,16235,16226,16226,341
2021/03/16,09:46:00,16226,16230,16221,16225,513
2021/03/16,09:47:00,16225,16230,16220,16227,327
2021/03/16,09:48:00,16227,16235,16224,16233,330
2021/03/16,09:49:00,16232,16238,16225,16236,330
2021/03/16,09:50:00,16235,16239,16230,16238,238
2021/03/16,09:51:00,16238,16249,16236,16248,625
