Date,Time,Open,High,Low,Close,Volume
2021/03/17,08:46:00,16304,16309,16295,16305,915
2021/03/17,08:47:00,16307,16308,16300,16305,429
2021/03/17,08:48:00,16305,16306,16303,16305,96
2021/03/17,08:49:00,16304,16306,16302,16305,169
2021/03/17,08:50:00,16305,16314,16305,16313,214
2021/03/17,08:51:00,16312,16315,16312,16312,205
2021/03/17,08:52:00,16313,16313,16310,16311,106
2021/03/17,08:53:00,16311,16312,16306,16306,126
2021/03/17,08:54:00,16306,16309,16304,16307,96
2021/03/17,08:55:00,16307,16308,16300,16300,144
2021/03/17,08:56:00,16301,16305,16298,16304,158
2021/03/17,08:57:00,16304,16304,16301,16302,68
2021/03/17,08:58:00,16302,16312,16302,16312,159
2021/03/17,08:59:00,16311,16312,16300,16307,143
2021/03/17,09:00:00,16309,16311,16305,16306,156
2021/03/17,09:01:00,16306,16317,16302,16311,537
2021/03/17,09:02:00,16312,16313,16302,16311,233
2021/03/17,09:03:00,16310,16311,16291,16295,613
2021/03/17,09:04:00,16297,16300,16291,16297,304
2021/03/17,09:05:00,16295,16297,16289,16290,266
2021/03/17,09:06:00,16290,16290,16278,16286,868
2021/03/17,09:07:00,16287,16293,16285,16291,273
2021/03/17,09:08:00,16291,16294,16285,16289,249
2021/03/17,09:09:00,16288,16296,16287,16294,285
2021/03/17,09:10:00,16294,16299,16286,16297,406
2021/03/17,09:11:00,16297,16307,16291,16306,368
2021/03/17,09:12:00,16306,16306,16295,16301,386
2021/03/17,09:13:00,16300,16306,16298,16305,149
2021/03/17,09:14:00,16306,16310,16305,16310,229
2021/03/17,09:15:00,16310,16318,16308,16315,604
2021/03/17,09:16:00,16315,16319,16305,16317,516
2021/03/17,09:17:00,16316,16316,16308,16313,193
2021/03/17,09:18:00,16313,16315,16308,16309,154
2021/03/17,09:19:00,16308,16308,16297,16303,399
2021/03/17,09:20:00,16303,16303,16290,16291,375
2021/03/17,09:21:00,16292,16297,16286,16293,346
2021/03/17,09:22:00,16292,16294,16288,16290,163
2021/03/17,09:23:00,16292,16292,16280,16287,495
2021/03/17,09:24:00,16288,16291,16285,16288,133
2021/03/17,09:25:00,16289,16289,16282,16285,195
2021/03/17,09:26:00,16284,16295,16283,16292,278
2021/03/17,09:27:00,16292,16295,16287,16287,165
2021/03/17,09:28:00,16289,16296,16287,16294,138
2021/03/17,09:29:00,16293,16295,16290,16291,104
2021/03/17,09:30:00,16291,16291,16281,16285,327
2021/03/17,09:31:00,16284,16291,16280,16285,410
2021/03/17,09:32:00,16283,16284,16264,16269,1351
2021/03/17,09:33:00,16271,16271,16262,16263,474
2021/03/17,09:34:00,16263,16263,16256,16259,782
2021/03/17,09:35:00,16260,16269,16257,16260,399
2021/03/17,09:36:00,16261,16264,16255,16259,391
2021/03/17,09:37:00,16258,16267,16257,16265,238
2021/03/17,09:38:00,16263,16272,16263,16271,244
2021/03/17,09:39:00,16271,16271,16265,16270,185
2021/03/17,09:40:00,16270,16276,16264,16275,264
2021/03/17,09:41:00,16275,16278,16269,16277,243
2021/03/17,09:42:00,16277,16284,16276,16282,251
2021/03/17,09:43:00,16283,16290,16281,16288,326
2021/03/17,09:44:00,16290,16294,16288,16293,327
2021/03/17,09:45:00,16292,16303,16290,16303,391
2021/03/17,09:46:00,16302,16304,16297,16300,393
2021/03/17,09:47:00,16300,16303,16297,16301,189
2021/03/17,09:48:00,16302,16305,16301,16304,244
2021/03/17,09:49:00,16305,16321,16304,16315,918
2021/03/17,09:50:00,16314,16317,16308,16312,329
2021/03/17,09:51:00,16314,16315,16311,16315,230
2021/03/17,09:52:00,16314,16316,16306,16307,217
2021/03/17,09:53:00,16309,16314,16307,16314,150
2021/03/17,09:54:00,16314,16321,16314,16317,341
2021/03/17,09:55:00,16317,16318,16301,16301,326
2021/03/17,09:56:00,16302,16304,16296,16303,379
2021/03/17,09:57:00,16304,16319,16303,16317,392
2021/03/17,09:58:00,16317,16320,16311,16317,293
2021/03/17,09:59:00,16317,16320,16308,16313,242
2021/03/17,10:00:00,16311,16320,16304,16318,245
2021/03/17,10:01:00,16319,16324,16314,16323,462
2021/03/17,10:02:00,16322,16325,16313,16314,265
2021/03/17,10:03:00,16314,16319,16313,16318,91
2021/03/17,10:04:00,16319,16320,16311,16318,156
2021/03/17,10:05:00,16318,16320,16308,16310,202
2021/03/17,10:06:00,16310,16316,16301,16304,376
2021/03/17,10:07:00,16305,16313,16303,16306,163
2021/03/17,10:08:00,16306,16308,16293,16297,412
2021/03/17,10:09:00,16299,16310,16297,16306,201
2021/03/17,10:10:00,16306,16309,16304,16306,95
2021/03/17,10:11:00,16308,16319,16305,16317,315
2021/03/17,10:12:00,16318,16327,16318,16324,552
2021/03/17,10:13:00,16324,16327,16321,16323,210
2021/03/17,10:14:00,16323,16329,16322,16329,295
2021/03/17,10:15:00,16328,16335,16328,16332,381
2021/03/17,10:16:00,16332,16336,16330,16332,364
2021/03/17,10:17:00,16333,16335,16331,16333,142
2021/03/17,10:18:00,16333,16333,16328,16329,164
2021/03/17,10:19:00,16329,16330,16323,16324,201
2021/03/17,10:20:00,16324,16326,16321,16321,174
2021/03/17,10:21:00,16323,16328,16321,16327,164
2021/03/17,10:22:00,16327,16328,16321,16325,115
2021/03/17,10:23:00,16324,16325,16318,16319,179
2021/03/17,10:24:00,16319,16320,16311,16320,207
2021/03/17,10:25:00,16318,16318,16312,16312,85
2021/03/17,10:26:00,16312,16317,16306,16315,284
2021/03/17,10:27:00,16313,16315,16308,16311,194
2021/03/17,10:28:00,16311,16316,16307,16309,201
2021/03/17,10:29:00,16308,16310,16307,16310,91
2021/03/17,10:30:00,16308,16313,16307,16313,115
2021/03/17,10:31:00,16314,16323,16309,16316,279
2021/03/17,10:32:00,16316,16320,16313,16316,114
2021/03/17,10:33:00,16317,16321,16314,16317,95
2021/03/17,10:34:00,16319,16320,16311,16317,108
2021/03/17,10:35:00,16318,16327,16317,16319,250
2021/03/17,10:36:00,16319,16324,16316,16323,132
2021/03/17,10:37:00,16323,16324,16317,16318,80
2021/03/17,10:38:00,16317,16321,16313,16316,112
2021/03/17,10:39:00,16318,16320,16314,16315,80
2021/03/17,10:40:00,16316,16317,16307,16311,209
2021/03/17,10:41:00,16311,16313,16302,16306,349
2021/03/17,10:42:00,16305,16307,16297,16304,354
2021/03/17,10:43:00,16305,16310,16304,16304,155
2021/03/17,10:44:00,16306,16311,16305,16311,76
2021/03/17,10:45:00,16311,16311,16305,16307,59
2021/03/17,10:46:00,16308,16311,16300,16302,194
2021/03/17,10:47:00,16300,16300,16295,16299,185
2021/03/17,10:48:00,16298,16298,16291,16291,179
2021/03/17,10:49:00,16292,16299,16289,16299,230
2021/03/17,10:50:00,16299,16305,16298,16300,134
2021/03/17,10:51:00,16300,16300,16294,16299,91
2021/03/17,10:52:00,16299,16303,16296,16298,94
2021/03/17,10:53:00,16299,16304,16298,16303,46
2021/03/17,10:54:00,16302,16304,16300,16302,70
2021/03/17,10:55:00,16302,16309,16301,16309,187
2021/03/17,10:56:00,16309,16309,16305,16307,59
2021/03/17,10:57:00,16306,16306,16300,16301,68
2021/03/17,10:58:00,16301,16306,16300,16304,76
2021/03/17,10:59:00,16304,16306,16301,16304,44
2021/03/17,11:00:00,16304,16304,16298,16300,59
2021/03/17,11:01:00,16298,16298,16292,16296,200
2021/03/17,11:02:00,16298,16305,16297,16302,112
2021/03/17,11:03:00,16303,16304,16295,16297,82
2021/03/17,11:04:00,16296,16297,16292,16295,105
2021/03/17,11:05:00,16294,16297,16290,16294,93
2021/03/17,11:06:00,16294,16302,16292,16301,112
2021/03/17,11:07:00,16300,16302,16296,16301,131
2021/03/17,11:08:00,16300,16305,16298,16304,184
2021/03/17,11:09:00,16304,16304,16299,16299,59
2021/03/17,11:10:00,16299,16307,16297,16305,100
2021/03/17,11:11:00,16307,16310,16305,16310,122
2021/03/17,11:12:00,16310,16310,16304,16304,76
2021/03/17,11:13:00,16303,16304,16297,16299,103
2021/03/17,11:14:00,16299,16300,16295,16299,84
2021/03/17,11:15:00,16300,16300,16295,16297,102
2021/03/17,11:16:00,16296,16296,16292,16293,160
2021/03/17,11:17:00,16293,16295,16288,16295,226
2021/03/17,11:18:00,16295,16296,16291,16291,64
2021/03/17,11:19:00,16291,16291,16285,16285,257
2021/03/17,11:20:00,16285,16287,16283,16286,117
2021/03/17,11:21:00,16285,16286,16282,16283,139
2021/03/17,11:22:00,16282,16284,16280,16283,227
2021/03/17,11:23:00,16282,16289,16281,16288,107
2021/03/17,11:24:00,16288,16289,16283,16283,84
2021/03/17,11:25:00,16284,16284,16280,16281,169
2021/03/17,11:26:00,16280,16280,16275,16278,270
2021/03/17,11:27:00,16278,16278,16271,16273,193
2021/03/17,11:28:00,16274,16282,16272,16281,149
2021/03/17,11:29:00,16282,16284,16280,16282,72
2021/03/17,11:30:00,16284,16286,16281,16286,121
2021/03/17,11:31:00,16286,16286,16281,16283,160
2021/03/17,11:32:00,16283,16286,16281,16283,61
2021/03/17,11:33:00,16283,16289,16283,16289,55
2021/03/17,11:34:00,16289,16290,16286,16288,103
2021/03/17,11:35:00,16286,16287,16282,16282,63
2021/03/17,11:36:00,16282,16282,16272,16273,239
